Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD57,OUT018,1311.624146
FDO37,OUT046,3594.96041
FDR49,OUT049,916.8266944
FDS39,OUT049,2410.890072
FDI48,OUT027,2341.991823
DRM35,OUT049,2973.976935
FDV57,OUT035,3026.281635
FDZ55,OUT013,2732.599918
FDI28,OUT035,1315.205542
FDS21,OUT045,1133.91392
FDT34,OUT013,1755.631151
DRI25,OUT035,941.8264447
FDT47,OUT010,0
DRH39,OUT045,1187.22837
NCD54,OUT045,2409.386878
FDU16,OUT027,2842.490358
NCW29,OUT045,2119.866987
FDV25,OUT027,4928.835321
FDM56,OUT035,1840.577668
FDZ04,OUT027,2490.827973
FDG59,OUT019,0
FDI56,OUT045,1536.712768
FDS33,OUT035,1513.929001
FDC23,OUT049,2929.049239
FDT11,OUT049,3136.967337
FDG17,OUT045,3950.140684
FDZ44,OUT045,1972.861967
FDJ52,OUT013,2684.027112
DRI23,OUT046,2556.918998
DRE15,OUT010,0
NCF07,OUT013,1699.181032
NCR29,OUT049,1015.755634
FDE44,OUT019,0
FDT23,OUT035,1384.516499
NCG06,OUT017,4117.366264
NCU41,OUT010,1100.906234
FDH46,OUT017,1751.347986
FDV31,OUT013,2970.475214
NCT41,OUT027,3930.0946
FDE22,OUT027,4035.532306
FDC26,OUT045,1810.642136
DRF51,OUT017,560.7403556
NCY53,OUT019,0
FDY21,OUT017,3150.310775
FDL27,OUT013,1106.339781
FDZ34,OUT049,3147.84861
NCF43,OUT010,427.8371523
FDC21,OUT035,1874.448705
FDL26,OUT013,2613.983715
FDT25,OUT010,14.47731993
NCR30,OUT046,1189.581218
DRL23,OUT019,0
NCR05,OUT049,3209.290539
NCE19,OUT018,611.9978927
FDY07,OUT035,816.8015072
FDB10,OUT017,3751.980592
FDP57,OUT013,1748.89435
FDU48,OUT019,175.504093
FDH48,OUT035,1421.235922
FDO33,OUT035,1890.050824
NCU29,OUT045,2467.321002
FDW35,OUT046,689.5064239
FDH05,OUT010,1761.750206
FDP26,OUT049,1678.741835
DRG27,OUT035,668.8313106
FDQ33,OUT046,2447.456718
FDH20,OUT010,0
FDV14,OUT046,1352.769402
DRD01,OUT046,924.122588
NCI17,OUT049,1629.21723
FDF39,OUT010,2188.992971
FDX37,OUT046,1608.433511
NCX17,OUT035,3735.95306
FDN03,OUT013,4062.874739
NCS41,OUT010,1033.185909
FDH34,OUT045,3025.66982
NCX53,OUT018,2039.230073
FDY31,OUT046,2434.859741
FDD20,OUT017,2106.646187
FDE51,OUT045,778.8485552
FDV27,OUT046,1432.32581
FDF16,OUT035,2464.007376
FDZ02,OUT049,1613.848964
NCK05,OUT045,1076.775324
FDM12,OUT027,4476.205779
NCA05,OUT018,2175.404891
FDX33,OUT045,2680.906991
FDM25,OUT049,2981.282076
FDE41,OUT018,1157.693899
FDW14,OUT045,1403.829517
NCD30,OUT046,1523.394209
FDB23,OUT010,1686.165427
FDF45,OUT046,1059.198215
FDW20,OUT017,2080.205695
FDF47,OUT045,3546.351946
NCR05,OUT019,1251.557912
DRB01,OUT046,2934.760585
FDE36,OUT013,2785.283748
FDU56,OUT049,3096.23798
FDB23,OUT049,3675.942545
FDN48,OUT049,1548.677625
FDS43,OUT013,3075.335431
NCN05,OUT013,3042.781705
NCL53,OUT049,2940.659908
FDL56,OUT046,1410.191844
FDH17,OUT018,1325.328665
FDP37,OUT046,1989.355011
FDG09,OUT019,1157.063908
FDA55,OUT045,3646.685286
FDX31,OUT049,3862.13222
FDJ41,OUT045,4139.033038
DRC24,OUT045,2573.991365
FDQ21,OUT035,2005.732136
NCT54,OUT045,1547.827691
FDH08,OUT049,3750.604889
FDY38,OUT018,3369.008933
DRM11,OUT010,2170.074964
FDG32,OUT049,3595.02015
NCH18,OUT046,3816.308459
FDI20,OUT035,3415.918468
FDA33,OUT018,2129.585554
FDN45,OUT013,3569.184438
FDT45,OUT010,0
FDR32,OUT035,3737.208241
FDA48,OUT017,3516.653885
FDN23,OUT017,2459.597654
NCR18,OUT035,773.7743452
FDD45,OUT046,1525.149127
FDI22,OUT018,2983.158754
FDT09,OUT013,2234.869077
DRC24,OUT027,3927.091452
FDT39,OUT046,2467.460434
FDX28,OUT045,1622.79641
FDA50,OUT018,1179.734617
FDT33,OUT027,4208.937484
FDQ60,OUT049,2050.941291
NCM19,OUT018,1518.63859
FDF40,OUT046,3863.876581
NCI30,OUT035,3895.181978
FDK34,OUT049,3829.545139
FDA38,OUT027,5127.644512
FDT02,OUT045,587.3856685
FDC11,OUT017,1446.111436
FDD08,OUT046,697.1591308
NCS29,OUT046,4112.872154
DRI03,OUT010,864.4682194
FDK48,OUT035,1240.323272
FDM52,OUT049,2522.530686
FDP49,OUT035,1034.453266
DRA24,OUT046,2689.243
NCJ43,OUT049,2880.578494
FDE11,OUT045,3049.182945
FDP01,OUT049,2640.023866
FDQ59,OUT018,1091.305102
FDA43,OUT019,1194.446609
FDL14,OUT017,2628.903549
FDV50,OUT010,0
FDT01,OUT027,4792.209897
NCC42,OUT035,2277.648849
FDO28,OUT046,1878.431804
FDD32,OUT019,0
FDV45,OUT035,3045.758104
NCW17,OUT019,114.5953998
NCJ17,OUT027,2806.165875
NCF18,OUT049,3084.674636
FDP01,OUT045,2586.725799
FDH24,OUT045,2599.789541
FDI38,OUT027,4787.843551
FDX03,OUT035,842.9701919
FDY28,OUT046,3382.354257
FDN34,OUT018,2539.364002
FDJ02,OUT045,2536.078396
FDW40,OUT019,361.1346576
FDX03,OUT017,822.8024695
FDE17,OUT027,3950.046793
FDT58,OUT046,2691.266607
FDI38,OUT013,3412.773412
FDW22,OUT035,3616.565455
FDS15,OUT027,3224.650952
NCX06,OUT013,3005.124344
DRK47,OUT035,3666.632874
FDC23,OUT027,4307.782586
FDM56,OUT010,0
FDP21,OUT046,3036.335328
FDP58,OUT046,3416.636011
FDA27,OUT019,2069.159435
FDK41,OUT019,0
NCH42,OUT046,3611.797527
FDG29,OUT045,759.3372763
FDW15,OUT018,2223.405083
FDD28,OUT018,696.7250934
FDQ37,OUT049,3137.601423
FDC23,OUT035,2931.477895
FDV13,OUT035,1547.377964
FDK33,OUT046,3322.423805
FDO33,OUT013,1869.621333
FDN21,OUT017,2670.460652
NCW06,OUT027,4462.56163
FDI38,OUT035,3385.229287
FDC21,OUT027,3243.030068
NCS05,OUT046,2084.122321
NCN53,OUT049,722.5360251
FDV40,OUT010,0
FDG60,OUT017,3710.590224
NCY30,OUT027,4377.93237
FDM40,OUT045,2276.377197
NCO30,OUT046,2941.457377
FDK10,OUT046,2962.430884
FDM36,OUT045,2891.883268
FDN10,OUT013,1945.474602
FDM46,OUT018,1216.507595
FDX50,OUT049,1772.137044
FDP33,OUT045,4037.168878
FDO12,OUT045,3121.494608
FDC28,OUT013,1834.312414
FDO31,OUT045,1447.241428
FDX45,OUT035,2558.187294
FDV21,OUT049,2074.780183
FDH04,OUT049,1605.362806
NCG54,OUT013,2803.761267
FDO13,OUT046,2621.749093
FDA09,OUT027,4367.553799
FDC38,OUT017,2180.740279
NCO42,OUT046,2330.633261
FDL45,OUT049,2061.575968
NCK31,OUT013,932.6955815
FDM39,OUT017,2870.944688
FDC22,OUT010,1093.522809
FDF46,OUT046,1801.359888
FDQ37,OUT045,3071.919814
FDH41,OUT010,1429.388484
FDQ04,OUT046,657.0080402
NCQ02,OUT027,4420.50983
FDJ57,OUT027,4515.508563
NCE07,OUT049,2325.342137
FDE56,OUT013,1124.707553
FDI20,OUT049,3427.414725
FDK36,OUT018,547.9559583
FDP08,OUT027,4533.873772
FDF44,OUT017,2224.104725
NCU53,OUT017,2767.714037
FDF47,OUT035,3578.883035
FDS55,OUT010,546.4833462
FDZ52,OUT010,0
FDL04,OUT018,1404.831286
NCM26,OUT035,2534.71454
FDX43,OUT049,2844.353665
FDP52,OUT049,3713.868045
DRK49,OUT045,716.0722004
FDE38,OUT013,2765.454398
DRF13,OUT035,2411.960593
FDK41,OUT010,0
FDJ04,OUT027,3332.80038
FDZ44,OUT018,1662.233372
FDS11,OUT013,3667.966377
FDA55,OUT049,3709.2694
NCW53,OUT046,3026.510987
FDB49,OUT027,3082.733468
FDD23,OUT017,3070.578678
NCV42,OUT045,1813.824364
NCZ29,OUT018,1761.558411
FDQ26,OUT013,994.0447218
FDV08,OUT017,754.1833564
FDC53,OUT049,1697.371883
FDV58,OUT010,1148.097752
NCP02,OUT019,0
DRI37,OUT045,966.3246833
FDQ12,OUT049,3699.330853
FDE33,OUT046,1307.291723
FDX27,OUT045,1545.299641
FDM22,OUT017,951.1856547
NCH30,OUT019,0
FDC04,OUT017,3778.210821
FDO38,OUT046,1282.719268
FDV52,OUT027,3335.49584
FDB32,OUT013,1628.187619
FDV43,OUT018,534.8766499
FDI24,OUT018,2602.582639
FDR40,OUT017,1424.76074
FDW02,OUT049,2054.157718
FDE44,OUT049,891.725727
FDL38,OUT046,1489.591
NCT54,OUT010,0
DRJ39,OUT010,1461.888108
FDW55,OUT049,4083.852099
DRF13,OUT019,441.8702165
NCW17,OUT049,2155.518706
FDP13,OUT035,785.2668022
FDS08,OUT018,2587.614493
NCP17,OUT035,1076.862955
NCO53,OUT035,2975.287757
FDH19,OUT045,2862.527745
FDJ04,OUT017,1950.143404
FDG10,OUT049,1077.617517
FDA40,OUT010,0
FDI53,OUT045,2714.963014
FDU09,OUT010,0
FDK60,OUT045,1671.058499
FDR43,OUT017,664.9517316
FDW22,OUT017,3565.466673
DRP47,OUT010,2012.86393
DRG48,OUT010,452.0290789
FDA14,OUT035,2358.064562
FDU49,OUT013,1497.827301
FDK28,OUT045,4084.991524
FDT19,OUT046,2867.313427
NCQ42,OUT045,2043.873613
FDD03,OUT045,3660.582971
NCM53,OUT013,1802.17663
NCX53,OUT045,2292.705535
FDV14,OUT027,2739.21596
NCZ54,OUT017,2662.503302
FDB39,OUT013,908.732469
DRC24,OUT046,2471.009144
FDY36,OUT013,1273.046756
FDN01,OUT035,2902.154111
DRH25,OUT046,845.8883228
FDV08,OUT046,758.6578251
NCP53,OUT049,3846.401649
FDU52,OUT010,621.477555
NCI42,OUT045,3313.176629
FDZ14,OUT035,1950.66545
FDF11,OUT046,3819.085929
FDQ13,OUT018,1130.174722
FDO32,OUT010,0
DRJ37,OUT018,2209.962533
FDY43,OUT046,2737.29407
NCT41,OUT017,2542.932437
NCV17,OUT045,2165.249323
FDM04,OUT027,2357.966926
DRB48,OUT018,416.628615
FDM24,OUT013,2599.718156
FDT37,OUT049,4094.27012
NCO05,OUT010,0
FDL13,OUT046,3710.202243
FDL15,OUT017,2534.573609
FDB11,OUT018,3240.17456
FDL14,OUT019,648.1497184
FDY10,OUT019,0
FDJ40,OUT049,1907.409056
NCW18,OUT046,3687.694577
NCY06,OUT013,2118.733849
DRE13,OUT018,1104.932143
FDA26,OUT045,3446.458166
NCE19,OUT010,0
FDE33,OUT035,1431.950184
DRL59,OUT027,2305.944587
FDY07,OUT046,771.0790406
FDF57,OUT018,2579.435883
FDM58,OUT035,1856.203982
FDP26,OUT027,3009.480124
FDY32,OUT046,2687.341144
FDD51,OUT010,0
FDU22,OUT018,1627.055382
FDZ49,OUT018,3276.652402
NCI42,OUT017,3330.196813
FDT04,OUT027,2064.707042
NCU41,OUT045,3056.982755
FDS56,OUT045,4272.387464
NCN42,OUT017,2455.942506
FDK34,OUT046,3730.536457
FDB03,OUT017,3788.075909
DRJ25,OUT035,843.165905
FDT25,OUT027,3419.521815
FDN20,OUT013,2811.690969
FDP09,OUT013,3425.08084
FDM20,OUT019,1955.048066
NCG55,OUT046,1808.444928
NCP14,OUT045,1716.153694
NCH06,OUT046,3839.046409
FDV52,OUT013,1980.489791
NCL07,OUT035,733.0246309
DRJ11,OUT027,4434.764464
DRO59,OUT013,1276.040593
FDW15,OUT010,526.6151675
NCQ30,OUT035,1963.405849
NCN54,OUT019,0
FDY01,OUT027,3336.594418
FDX39,OUT035,3452.184298
FDH53,OUT027,2812.647392
FDA57,OUT035,747.2276527
NCC07,OUT010,0
FDU28,OUT013,3075.411904
FDK36,OUT010,0
FDR36,OUT018,500.7028845
NCQ17,OUT035,2557.86406
FDS28,OUT019,0
FDE08,OUT045,2502.389496
FDU22,OUT046,1892.001182
FDG41,OUT045,1852.680814
FDO31,OUT010,0
FDM21,OUT019,2106.646347
FDU40,OUT017,3084.910897
FDV36,OUT018,1737.270631
FDT10,OUT027,2446.11944
FDX38,OUT045,822.7879437
NCU30,OUT027,4086.734925
NCV06,OUT049,3125.591055
FDT16,OUT035,4210.195142
NCP41,OUT027,3169.270917
FDZ56,OUT017,2823.051418
FDC22,OUT035,3117.094362
FDU10,OUT035,746.5452242
FDS46,OUT045,1970.465387
FDO08,OUT049,2864.847609
NCV42,OUT018,1487.720337
FDP33,OUT035,4031.004019
FDJ12,OUT046,3288.557497
FDH04,OUT045,1538.138319
NCU54,OUT013,3364.844819
FDO36,OUT010,980.0255674
FDT37,OUT027,5460.636193
FDD14,OUT010,999.2556223
FDA16,OUT013,3538.782666
NCS42,OUT019,0
FDP10,OUT019,0
FDQ28,OUT049,2621.029717
FDK57,OUT010,0
FDK02,OUT013,1962.431053
FDW47,OUT018,1657.565754
NCC42,OUT018,1946.884832
FDQ37,OUT018,2778.302732
FDL40,OUT046,1514.432909
DRE13,OUT010,0
FDQ34,OUT027,3089.633834
NCB54,OUT046,2032.966784
FDS48,OUT049,2520.166619
FDO15,OUT045,1272.571059
NCT30,OUT013,824.567431
FDU49,OUT027,2870.976774
FDE21,OUT046,1863.690909
FDS49,OUT019,0
FDT38,OUT027,2729.714303
FDZ01,OUT045,1759.793971
FDC41,OUT035,1266.235642
DRG13,OUT010,684.5252418
NCZ42,OUT018,3454.582975
NCM07,OUT045,1421.273927
NCV17,OUT018,1820.578042
DRK39,OUT035,1308.413319
FDS37,OUT018,1577.767479
FDV12,OUT019,0
NCG19,OUT018,3419.761272
FDS51,OUT013,1091.40572
NCO14,OUT046,707.2941245
FDC38,OUT046,2119.631784
FDN15,OUT046,2216.141365
NCH42,OUT013,3658.755302
FDQ22,OUT046,622.0347639
FDC05,OUT013,3189.172493
FDZ31,OUT013,3174.394362
DRJ23,OUT049,3086.512109
FDC52,OUT035,2495.273324
DRD12,OUT010,0
FDV55,OUT017,2462.615904
FDD32,OUT046,1387.374654
FDR01,OUT049,3274.143585
FDY08,OUT019,374.5453333
FDQ45,OUT045,3088.059621
DRN11,OUT027,3776.477239
NCS05,OUT018,1874.036451
FDY32,OUT035,2722.232651
NCD31,OUT045,2728.078299
NCE06,OUT049,2704.417203
NCP14,OUT046,1624.028514
NCF18,OUT019,1095.688132
FDF14,OUT018,2208.661582
FDB22,OUT017,2562.365962
NCH54,OUT049,2670.241344
FDU27,OUT035,901.1883403
FDS58,OUT027,4063.746714
NCU29,OUT035,2416.253021
FDJ57,OUT013,3128.052827
FDL56,OUT049,1507.634895
FDH60,OUT035,3177.727809
FDN24,OUT018,604.1105124
FDD02,OUT017,1982.235362
FDP15,OUT017,4098.874506
FDB28,OUT027,4450.427261
DRC49,OUT045,2398.649509
NCG30,OUT018,1683.951767
FDJ14,OUT049,1385.540898
FDL52,OUT045,728.5739073
NCG19,OUT027,5094.465143
NCN41,OUT035,2023.546547
FDW22,OUT013,3634.824466
FDI02,OUT013,1915.383071
FDV51,OUT045,2726.048696
FDV48,OUT046,1319.133267
NCL17,OUT019,334.3224055
FDP46,OUT045,1458.173306
FDU10,OUT045,707.8383563
FDT37,OUT010,2118.886789
FDI27,OUT035,807.2575645
FDN51,OUT046,4137.002757
FDW07,OUT035,1529.835617
FDN45,OUT049,3594.898492
DRN37,OUT027,4104.903329
DRF48,OUT049,3049.757742
FDP38,OUT019,0
NCX18,OUT027,4525.908124
FDK45,OUT018,1632.987484
FDZ37,OUT049,1549.707348
FDS50,OUT018,3173.614544
NCR54,OUT018,2805.730399
NCS17,OUT035,1568.416037
FDV31,OUT046,2895.650411
DRE27,OUT017,1512.621347
FDN60,OUT013,2651.003961
FDK26,OUT013,3122.125486
FDX37,OUT018,1330.471879
FDW31,OUT046,3189.492803
FDX26,OUT018,2614.25304
DRL49,OUT019,400.3261466
FDU49,OUT017,1507.022496
FDY58,OUT046,3582.558242
FDN03,OUT045,4010.562317
NCV06,OUT010,1108.450056
FDH53,OUT045,1434.788553
FDG31,OUT018,803.3873681
NCC06,OUT045,2105.795446
FDS13,OUT049,4270.665844
FDP16,OUT035,3927.939814
FDA35,OUT013,2044.989992
DRP47,OUT018,3700.179213
FDY28,OUT010,1498.18251
FDY20,OUT035,1595.448356
NCH30,OUT017,1827.972657
NCR29,OUT019,0
NCP05,OUT013,2509.749687
NCF30,OUT019,58.08370443
FDA08,OUT035,2822.6129
FDN51,OUT027,5522.267958
FDH12,OUT046,1693.086517
FDY39,OUT017,3041.374279
NCO53,OUT045,2998.45264
FDB40,OUT046,2339.72723
FDH02,OUT049,1598.289088
FDY11,OUT027,2529.022532
FDQ09,OUT019,0
FDP16,OUT013,3950.84281
NCF55,OUT018,314.1108929
FDY09,OUT027,4286.555547
FDY39,OUT045,3039.849042
NCU53,OUT049,2751.382961
NCT41,OUT049,2562.20655
FDJ45,OUT046,656.5574018
FDR28,OUT013,2767.912716
FDN08,OUT013,2047.299906
FDJ07,OUT049,1922.72444
FDZ09,OUT027,4086.295614
FDQ14,OUT017,2429.373311
FDY12,OUT027,2253.534771
FDK57,OUT046,1907.331446
FDD20,OUT049,2094.950659
FDS36,OUT018,1559.041509
FDI40,OUT049,1770.322254
FDJ40,OUT045,1864.946029
FDE08,OUT013,2502.091657
DRK01,OUT013,1602.153046
FDC58,OUT049,810.8568382
FDE50,OUT046,3030.525355
FDX48,OUT035,2583.355677
DRM35,OUT018,2600.754831
FDG41,OUT013,1857.036472
FDB52,OUT046,3931.52715
FDV19,OUT045,2713.727016
DRG48,OUT017,2407.871997
FDI26,OUT013,2999.873587
FDU11,OUT019,15.15515931
FDF59,OUT019,124.093238
FDR07,OUT049,1677.945448
NCE06,OUT017,2671.194228
FDE10,OUT046,2139.343249
NCO55,OUT046,1721.60438
FDZ13,OUT013,963.3105085
FDT50,OUT017,1530.045324
FDH12,OUT010,0
FDD21,OUT045,2001.257154
NCM05,OUT013,4202.633351
FDK04,OUT013,1038.776489
FDN33,OUT017,1591.124199
NCM18,OUT010,0
DRC25,OUT049,1456.934603
FDT47,OUT017,1654.687116
FDD45,OUT027,3005.528733
NCD07,OUT018,1550.5622
NCY54,OUT010,862.8077086
FDL12,OUT049,1118.056749
FDL02,OUT017,1792.337123
FDC60,OUT035,1544.947002
FDR37,OUT017,3015.896239
FDY16,OUT017,3069.112059
FDU26,OUT045,1946.695456
FDN24,OUT013,910.7398471
FDH44,OUT013,2582.93464
FDE23,OUT010,0
FDW60,OUT017,2950.521395
FDQ55,OUT049,2038.157104
FDV32,OUT027,2479.194335
FDV03,OUT010,605.3945723
FDY14,OUT010,2177.186169
NCL55,OUT027,5408.771313
DRF25,OUT017,694.9530283
FDX03,OUT046,774.0300967
FDF40,OUT045,3920.427209
FDX24,OUT010,0
FDA25,OUT049,1798.044502
FDH21,OUT018,2375.271542
FDB47,OUT010,1387.029664
FDT34,OUT019,0
FDS39,OUT010,320.0313327
NCU05,OUT046,1254.767309
FDE02,OUT049,1597.733723
FDL25,OUT035,1556.639817
FDC50,OUT049,1599.933568
FDZ32,OUT049,1885.391081
FDV14,OUT045,1376.811603
FDR07,OUT045,1640.123885
FDB26,OUT049,1020.602966
NCR50,OUT045,2532.002615
FDP01,OUT018,2271.447348
FDH57,OUT045,2169.619625
FDM60,OUT027,2149.063905
FDA45,OUT017,2854.450968
FDU55,OUT017,4153.489925
FDH40,OUT035,1435.69477
FDG40,OUT019,0
FDT12,OUT049,3660.682157
DRL59,OUT045,929.6316545
FDT47,OUT018,1368.83793
FDI60,OUT017,1161.205872
DRF51,OUT027,1978.15509
NCK31,OUT049,906.7126973
FDB08,OUT045,2692.931424
FDM44,OUT035,1725.038591
FDD46,OUT018,2197.433331
FDR27,OUT019,203.6271376
FDV56,OUT010,0
FDM02,OUT049,1537.964033
FDU45,OUT018,1582.737987
FDZ10,OUT017,2047.316008
NCK31,OUT010,0
FDR27,OUT035,2228.266192
FDF33,OUT013,1874.601296
FDJ36,OUT046,1690.025144
FDP33,OUT049,4081.182123
FDG17,OUT046,3885.854918
FDG47,OUT027,5562.998248
NCW29,OUT046,2033.910991
DRH59,OUT017,1220.93951
FDR32,OUT017,3743.333054
FDP48,OUT035,3035.380077
FDG17,OUT035,3948.603422
DRJ59,OUT017,728.667347
FDY48,OUT027,3089.249277
FDB02,OUT046,2883.931853
FDN10,OUT019,0
NCD55,OUT035,754.3152907
FDX34,OUT013,2010.411913
FDZ38,OUT045,2746.8524
DRF37,OUT049,4188.375918
DRL47,OUT019,75.47053931
FDL27,OUT035,1102.660582
NCP53,OUT035,3774.542215
FDT03,OUT019,1063.749334
FDJ28,OUT035,3059.3961
FDF40,OUT018,3603.612028
FDA32,OUT035,3501.764993
NCP02,OUT017,1009.506706
FDZ31,OUT045,3185.502281
NCQ29,OUT013,4179.600659
FDP57,OUT010,0
FDL32,OUT027,3316.242437
DRB01,OUT035,3064.070055
FDJ40,OUT046,1788.282018
FDO24,OUT018,2294.143439
FDO11,OUT018,3673.299547
FDA56,OUT035,2014.55378
FDF02,OUT045,1742.107969
FDA10,OUT013,2005.567377
NCI55,OUT017,1994.957234
FDZ40,OUT010,0
FDV08,OUT049,829.8114718
FDN48,OUT013,1512.112658
FDU57,OUT017,2542.683619
DRF49,OUT013,1885.869066
FDS02,OUT035,3091.521973
FDS43,OUT046,2968.015346
FDT16,OUT013,4185.131692
FDX19,OUT027,5136.514523
FDK15,OUT046,1563.613864
DRA12,OUT049,2298.255955
FDY35,OUT017,855.5050664
NCU42,OUT013,2811.799388
FDD26,OUT013,3110.602784
FDR11,OUT018,2374.227664
NCP53,OUT045,3814.773847
FDP34,OUT045,2586.180791
NCV41,OUT019,0
FDN20,OUT018,2472.615428
FDZ16,OUT018,2808.58079
FDZ28,OUT049,2155.318765
NCL55,OUT013,4026.833582
NCJ17,OUT046,1324.587979
FDT37,OUT046,4016.91642
FDV51,OUT049,2804.108686
FDZ28,OUT035,2148.468702
FDN27,OUT013,1945.715908
FDS14,OUT019,569.183889
FDZ58,OUT045,2001.51402
FDD46,OUT046,2498.002924
FDJ03,OUT035,828.7493269
FDU03,OUT010,1024.383808
FDA33,OUT027,3852.135291
NCW53,OUT035,3069.788902
NCC55,OUT017,673.4313593
FDP52,OUT019,1745.26188
FDE39,OUT049,1940.815906
FDB44,OUT035,3410.683914
FDG59,OUT013,700.5458313
FDI05,OUT013,1309.587677
FDF59,OUT045,2090.530847
FDM39,OUT019,929.5039757
FDB14,OUT013,1587.648767
NCS05,OUT019,237.1163223
DRJ35,OUT045,1064.128546
FDO31,OUT019,0
FDA31,OUT046,2822.955947
FDX40,OUT049,727.7042418
FDW56,OUT045,3116.20865
FDH09,OUT018,644.5203465
FDA52,OUT019,969.2994425
FDF20,OUT019,1252.069574
FDE40,OUT046,955.5942612
NCU17,OUT046,1570.248489
NCP14,OUT035,1724.822214
FDN25,OUT027,2401.335173
FDU39,OUT049,1056.49296
NCM05,OUT017,4212.185024
FDU07,OUT017,2524.520999
FDF28,OUT049,2146.791686
FDR57,OUT049,2717.982481
FDJ33,OUT013,2028.425451
DRH23,OUT035,948.3397611
FDQ52,OUT046,3885.567104
DRK13,OUT035,3124.958261
FDP09,OUT046,3319.309223
FDR08,OUT027,3220.423527
FDV50,OUT045,1921.78277
FDT13,OUT049,3101.346412
FDJ27,OUT027,3086.073458
FDH21,OUT046,2604.585969
FDW14,OUT027,2823.113148
FDL52,OUT049,801.9915227
FDW28,OUT017,3145.50208
FDL40,OUT049,1652.140618
FDE24,OUT046,2293.575821
FDX35,OUT049,3718.958518
FDP46,OUT017,1446.333622
FDX56,OUT045,3385.294949
FDQ45,OUT049,3130.517042
FDK50,OUT027,4063.320544
FDY26,OUT045,3354.559407
FDQ09,OUT017,1877.082775
FDN39,OUT049,2815.715333
FDP13,OUT017,791.3542155
FDR51,OUT013,2541.867619
FDZ49,OUT010,1568.327424
FDL28,OUT018,3395.192473
FDZ10,OUT035,2050.445765
FDK38,OUT013,2496.33916
DRL49,OUT027,3754.027456
FDR15,OUT013,2612.329835
FDQ24,OUT035,4000.128087
FDD56,OUT013,3002.177008
NCR42,OUT046,541.9317241
FDH52,OUT045,1134.473746
FDH57,OUT019,209.7829509
FDR15,OUT010,624.5375511
FDJ34,OUT035,2090.063416
FDW37,OUT035,1538.478292
FDQ23,OUT018,1358.345936
FDP34,OUT013,2624.60962
FDE04,OUT027,4401.153264
FDC48,OUT045,1359.033842
FDA47,OUT019,753.9542707
FDI35,OUT018,2632.984036
NCV05,OUT013,2610.883216
FDR28,OUT045,2727.978141
FDH31,OUT017,1683.832748
FDP59,OUT019,0
FDS19,OUT018,1050.665221
FDM60,OUT045,788.2039851
FDJ44,OUT018,2609.423702
DRH51,OUT017,1365.932531
DRC25,OUT017,1415.997869
DRE25,OUT013,1551.480016
NCX05,OUT049,1919.479255
FDR11,OUT017,2660.052213
DRP47,OUT045,3975.237261
DRC49,OUT019,420.4034897
FDQ47,OUT027,2083.084688
FDL20,OUT013,1875.753635
FDM34,OUT035,2129.966412
NCN55,OUT013,3828.43101
FDD41,OUT035,1770.099877
FDE52,OUT049,1516.423708
NCT18,OUT019,978.1591717
FDJ32,OUT018,742.683801
FDE16,OUT046,3297.822787
FDZ09,OUT045,2685.143038
DRZ11,OUT046,1985.521046
FDK41,OUT049,1467.988604
FDE56,OUT049,1161.242854
FDH34,OUT013,3007.809472
DRI49,OUT013,1345.692264
DRI59,OUT046,3520.332535
DRC36,OUT049,2937.100117
FDS15,OUT019,0
FDI07,OUT018,2870.121519
FDZ15,OUT018,1553.897046
NCX41,OUT027,4763.419412
NCO29,OUT019,790.1585216
FDF57,OUT013,2880.489206
FDI33,OUT035,1512.038431
DRJ47,OUT049,2867.278986
FDB34,OUT046,1353.430862
FDY22,OUT027,3800.90598
DRL11,OUT017,2622.463279
FDY46,OUT035,3027.717985
FDG17,OUT013,3940.551319
FDE52,OUT018,1132.416037
DRP47,OUT027,5367.135763
FDO01,OUT010,162.183153
FDL09,OUT046,2765.252186
FDR57,OUT013,2682.952205
DRD37,OUT035,843.2963459
FDQ36,OUT027,2123.915185
FDL33,OUT049,3184.152707
FDL48,OUT045,915.2339374
FDL28,OUT049,3766.864422
NCN29,OUT046,779.0285322
FDO13,OUT035,2738.669138
FDB38,OUT045,2740.074562
FDI36,OUT035,3193.963312
FDI58,OUT035,1566.368117
FDH22,OUT018,1771.307286
FDQ27,OUT013,1801.824335
FDT33,OUT046,2726.537735
FDC56,OUT045,1983.180945
FDF14,OUT046,2520.004069
FDQ39,OUT017,3078.68735
NCM43,OUT017,2721.235535
FDS46,OUT035,2013.815934
FDI22,OUT049,3348.650715
NCE43,OUT045,2799.767666
FDZ36,OUT010,1060.152791
FDR13,OUT019,10.55260741
FDP46,OUT018,1159.597324
FDW56,OUT019,1151.352726
FDB40,OUT017,2404.016956
FDM28,OUT018,2614.89383
FDV49,OUT013,4240.239563
NCS53,OUT018,2272.500907
FDO03,OUT049,3737.208987
FDT15,OUT035,3061.817025
FDD33,OUT049,3745.489021
FDX13,OUT017,4009.170574
FDH60,OUT013,3220.754944
DRH51,OUT046,1290.875516
NCL07,OUT049,790.9569939
FDW51,OUT045,3462.928283
FDF21,OUT019,1142.589317
FDH26,OUT019,382.0477957
FDJ03,OUT049,892.8609749
FDU35,OUT017,1622.072205
DRL01,OUT018,3407.957299
FDE59,OUT045,670.7792624
FDI60,OUT035,1145.75801
DRH39,OUT035,1198.987225
