Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDE44,OUT018,590.8037402
NCN26,OUT018,1587.674322
FDC11,OUT049,1241.004522
FDV24,OUT035,2380.847777
FDR40,OUT019,233.2768855
NCQ17,OUT049,2757.730527
FDC46,OUT045,3005.516751
NCM18,OUT046,978.8518245
FDK16,OUT046,1558.667744
FDI28,OUT017,1233.050762
FDS11,OUT018,3293.666171
DRD13,OUT046,931.6710625
FDL36,OUT035,1233.645163
FDI27,OUT013,699.167219
FDJ53,OUT019,408.8305098
FDS44,OUT045,4020.933837
FDE28,OUT046,3683.982138
FDQ33,OUT018,2259.424069
FDB37,OUT017,4155.482039
FDQ31,OUT045,1272.267323
NCQ05,OUT046,2489.593039
FDE10,OUT013,2028.34251
FDF38,OUT017,666.2215695
FDE50,OUT019,534.4151159
DRG37,OUT010,553.1112684
NCH06,OUT049,3912.626463
FDY14,OUT045,4585.73139
FDO27,OUT017,1675.479621
FDQ19,OUT049,4146.445723
FDZ26,OUT019,528.4646957
FDN51,OUT013,4193.945521
FDK20,OUT035,2030.105017
FDD40,OUT018,2708.013691
DRI25,OUT018,620.1900426
FDH56,OUT017,1942.336495
FDI36,OUT027,5473.282308
DRH11,OUT018,732.9541589
NCV18,OUT017,1394.894462
DRI01,OUT049,2981.337384
DRE48,OUT049,3280.472207
FDS51,OUT035,951.9656185
FDM38,OUT017,842.8736516
FDB60,OUT027,5410.265396
FDY58,OUT035,3816.729898
FDY22,OUT045,2541.682113
FDF11,OUT027,5787.761217
FDZ51,OUT035,1670.079705
FDQ45,OUT017,3163.133453
FDF17,OUT035,3432.600367
NCF31,OUT027,4342.2097
FDA37,OUT013,1992.047711
FDO51,OUT046,711.5838481
FDF34,OUT013,3573.92184
FDD57,OUT018,1310.326988
FDO37,OUT046,4037.146778
FDR49,OUT049,766.3573378
FDS39,OUT049,2480.626156
FDI48,OUT027,1751.025144
DRM35,OUT049,3011.475495
FDV57,OUT035,3161.524444
FDZ55,OUT013,2530.705022
FDI28,OUT035,1180.138686
FDS21,OUT045,992.3891177
FDT34,OUT013,1772.349467
DRI25,OUT035,790.8183415
FDT47,OUT010,413.0824599
DRH39,OUT045,1024.645154
NCD54,OUT045,2262.210304
FDU16,OUT027,2471.83737
NCW29,OUT045,1975.095314
FDV25,OUT027,5606.173422
FDM56,OUT035,1753.06157
FDZ04,OUT027,2003.385008
FDG59,OUT019,154.9457338
FDI56,OUT045,1279.498664
FDS33,OUT035,1313.018801
FDC23,OUT049,2920.22619
FDT11,OUT049,3168.283704
FDG17,OUT045,4051.632897
FDZ44,OUT045,1763.818515
FDJ52,OUT013,2616.220871
DRI23,OUT046,2452.474698
DRE15,OUT010,191.3455703
NCF07,OUT013,1654.881466
NCR29,OUT049,937.8888159
FDE44,OUT019,93.12331536
FDT23,OUT035,1253.658847
NCG06,OUT017,3794.068444
NCU41,OUT010,538.4219321
FDH46,OUT017,1683.208796
FDV31,OUT013,2966.528181
NCT41,OUT027,4287.537367
FDE22,OUT027,4534.825154
FDC26,OUT045,1689.687169
DRF51,OUT017,660.3529071
NCY53,OUT019,406.5030853
FDY21,OUT017,3535.069637
FDL27,OUT013,935.5657085
FDZ34,OUT049,3667.485614
NCF43,OUT010,487.5463651
FDC21,OUT035,1802.010351
FDL26,OUT013,2548.261794
FDT25,OUT010,360.6649679
NCR30,OUT046,991.9717822
DRL23,OUT019,326.5734724
NCR05,OUT049,3513.048909
NCE19,OUT018,705.0576731
FDY07,OUT035,629.9667666
FDB10,OUT017,3756.914916
FDP57,OUT013,1729.280286
FDU48,OUT019,392.037522
FDH48,OUT035,1238.605973
FDO33,OUT035,1910.697745
NCU29,OUT045,2497.049918
FDW35,OUT046,731.0910873
FDH05,OUT010,806.2441728
FDP26,OUT049,1668.880632
DRG27,OUT035,693.5134768
FDQ33,OUT046,2514.566952
FDH20,OUT010,294.4152491
FDV14,OUT046,1175.806479
DRD01,OUT046,800.8763821
NCI17,OUT049,1630.856936
FDF39,OUT010,1139.662326
FDX37,OUT046,1576.278164
NCX17,OUT035,3737.686403
FDN03,OUT013,4058.931185
NCS41,OUT010,615.1969533
FDH34,OUT045,2969.777577
NCX53,OUT018,2182.896451
FDY31,OUT046,2425.274684
FDD20,OUT017,2094.511114
FDE51,OUT045,698.641045
FDV27,OUT046,1236.3503
FDF16,OUT035,2388.864572
FDZ02,OUT049,1576.297647
NCK05,OUT045,935.5314166
FDM12,OUT027,5423.828774
NCA05,OUT018,1965.009668
FDX33,OUT045,2612.263386
FDM25,OUT049,3049.792773
FDE41,OUT018,1042.235239
FDW14,OUT045,1177.160855
NCD30,OUT046,1537.709494
FDB23,OUT010,977.4107221
FDF45,OUT046,1024.330251
FDW20,OUT017,1982.927757
FDF47,OUT045,2845.430345
NCR05,OUT019,717.5594943
DRB01,OUT046,3021.678221
FDE36,OUT013,2914.355098
FDU56,OUT049,3054.540642
FDB23,OUT049,3721.826545
FDN48,OUT049,1327.200819
FDS43,OUT013,3309.018103
NCN05,OUT013,3060.638589
NCL53,OUT049,3034.298657
FDL56,OUT046,1242.01385
FDH17,OUT018,1307.775449
FDP37,OUT046,1960.254949
FDG09,OUT019,713.9844574
FDA55,OUT045,3687.734436
FDX31,OUT049,3819.525304
FDJ41,OUT045,4073.518555
DRC24,OUT045,2520.620142
FDQ21,OUT035,1968.632083
NCT54,OUT045,1303.837628
FDH08,OUT049,3893.88393
FDY38,OUT018,3427.69122
DRM11,OUT010,487.3618126
FDG32,OUT049,3240.345808
NCH18,OUT046,3594.548226
FDI20,OUT035,3948.103222
FDA33,OUT018,2137.250334
FDN45,OUT013,3567.83497
FDT45,OUT010,137.9590095
FDR32,OUT035,3924.403903
FDA48,OUT017,3547.032729
FDN23,OUT017,2623.753116
NCR18,OUT035,706.8665818
FDD45,OUT046,1305.994454
FDI22,OUT018,3049.93108
FDT09,OUT013,2240.784742
DRC24,OUT027,4280.890917
FDT39,OUT046,2352.441369
FDX28,OUT045,1583.203844
FDA50,OUT018,1279.777591
FDT33,OUT027,4696.762649
FDQ60,OUT049,1966.573121
NCM19,OUT018,1545.675599
FDF40,OUT046,3828.470478
NCI30,OUT035,3833.020186
FDK34,OUT049,3941.180888
FDA38,OUT027,5690.670047
FDT02,OUT045,578.5181755
FDC11,OUT017,1275.096314
FDD08,OUT046,563.7231988
NCS29,OUT046,3885.470251
DRI03,OUT010,545.7548398
FDK48,OUT035,1107.630682
FDM52,OUT049,2591.946664
FDP49,OUT035,888.1928682
DRA24,OUT046,2629.783347
NCJ43,OUT049,2904.860445
FDE11,OUT045,3260.356119
FDP01,OUT049,2472.348135
FDQ59,OUT018,994.7450353
FDA43,OUT019,514.6610491
FDL14,OUT017,2642.672201
FDV50,OUT010,307.2386758
FDT01,OUT027,5637.414793
NCC42,OUT035,2103.116663
FDO28,OUT046,1848.804671
FDD32,OUT019,227.1586075
FDV45,OUT035,3090.628097
NCW17,OUT019,407.1725662
NCJ17,OUT027,2396.832382
NCF18,OUT049,3387.675948
FDP01,OUT045,2521.185455
FDH24,OUT045,2619.245801
FDI38,OUT027,5973.982881
FDX03,OUT035,730.1290957
FDY28,OUT046,3742.334788
FDN34,OUT018,2575.006322
FDJ02,OUT045,2566.323195
FDW40,OUT019,397.1851693
FDX03,OUT017,698.9431476
FDE17,OUT027,4357.131968
FDT58,OUT046,2669.327075
FDI38,OUT013,3623.804727
FDW22,OUT035,3749.311573
FDS15,OUT027,3192.305504
NCX06,OUT013,3116.382362
DRK47,OUT035,3657.892844
FDC23,OUT027,4828.690181
FDM56,OUT010,288.9030768
FDP21,OUT046,3502.628018
FDP58,OUT046,3560.692287
FDA27,OUT019,1139.545421
FDK41,OUT019,189.9109447
NCH42,OUT046,3900.168702
FDG29,OUT045,592.8990951
FDW15,OUT018,2246.120203
FDD28,OUT018,717.318779
FDQ37,OUT049,3530.841291
FDC23,OUT035,3095.188263
FDV13,OUT035,1378.63914
FDK33,OUT046,3160.871665
FDO33,OUT013,1991.797759
FDN21,OUT017,2688.95663
NCW06,OUT027,5388.322675
FDI38,OUT035,3847.806749
FDC21,OUT027,3180.05873
NCS05,OUT046,2020.034596
NCN53,OUT049,692.1851154
FDV40,OUT010,164.3328089
FDG60,OUT017,3868.513296
NCY30,OUT027,4881.450645
FDM40,OUT045,2014.300851
NCO30,OUT046,2736.305054
FDK10,OUT046,2888.602192
FDM36,OUT045,2775.092188
FDN10,OUT013,1933.500273
FDM46,OUT018,1107.334266
FDX50,OUT049,1765.772061
FDP33,OUT045,3791.06327
FDO12,OUT045,3132.59244
FDC28,OUT013,1756.629396
FDO31,OUT045,1145.155931
FDX45,OUT035,2679.205926
FDV21,OUT049,2024.349499
FDH04,OUT049,1217.396595
NCG54,OUT013,2832.823436
FDO13,OUT046,2666.327556
FDA09,OUT027,4875.32587
FDC38,OUT017,2042.160293
NCO42,OUT046,2189.23919
FDL45,OUT049,2039.299376
NCK31,OUT013,739.1804924
FDM39,OUT017,2873.87163
FDC22,OUT010,518.0340548
FDF46,OUT046,1804.416341
FDQ37,OUT045,3479.524844
FDH41,OUT010,600.7311849
FDQ04,OUT046,650.855765
NCQ02,OUT027,5301.242848
FDJ57,OUT027,5501.363032
NCE07,OUT049,2063.065123
FDE56,OUT013,894.0846118
FDI20,OUT049,3673.165315
FDK36,OUT018,585.7434132
FDP08,OUT027,5434.416839
FDF44,OUT017,2138.316236
NCU53,OUT017,2753.866669
FDF47,OUT035,3435.046126
FDS55,OUT010,476.7688657
FDZ52,OUT010,301.4096646
FDL04,OUT018,1336.996415
NCM26,OUT035,2643.60386
FDX43,OUT049,2547.655133
FDP52,OUT049,3746.608915
DRK49,OUT045,661.3654941
FDE38,OUT013,2748.14112
DRF13,OUT035,2577.961931
FDK41,OUT010,220.0930037
FDJ04,OUT027,3378.784843
FDZ44,OUT018,1559.257309
FDS11,OUT013,3676.543167
FDA55,OUT049,3832.173059
NCW53,OUT046,3166.27936
FDB49,OUT027,3064.636704
FDD23,OUT017,3477.668835
NCV42,OUT045,1753.952622
NCZ29,OUT018,1700.968228
FDQ26,OUT013,843.4144534
FDV08,OUT017,684.9102893
FDC53,OUT049,1613.880262
FDV58,OUT010,523.0638059
NCP02,OUT019,117.5375743
DRI37,OUT045,839.5895136
FDQ12,OUT049,3889.965371
FDE33,OUT046,1101.068881
FDX27,OUT045,1528.059258
FDM22,OUT017,836.932923
NCH30,OUT019,362.6368919
FDC04,OUT017,3913.89693
FDO38,OUT046,1214.931299
FDV52,OUT027,3389.575763
FDB32,OUT013,1636.436332
FDV43,OUT018,530.3368169
FDI24,OUT018,2649.772534
FDR40,OUT017,1319.786936
FDW02,OUT049,2176.062393
FDE44,OUT049,840.2148998
FDL38,OUT046,1404.219567
NCT54,OUT010,278.0638251
DRJ39,OUT010,755.0671454
FDW55,OUT049,4053.814028
DRF13,OUT019,459.3111472
NCW17,OUT049,2144.415545
FDP13,OUT035,621.7697624
FDS08,OUT018,2302.538203
NCP17,OUT035,1032.463728
NCO53,OUT035,3091.341551
FDH19,OUT045,2815.886418
FDJ04,OUT017,1837.362365
FDG10,OUT049,729.0763822
FDA40,OUT010,223.8982603
FDI53,OUT045,2636.405374
FDU09,OUT010,138.1666414
FDK60,OUT045,1573.175026
FDR43,OUT017,563.5697057
FDW22,OUT017,3717.177006
DRP47,OUT010,750.7604841
DRG48,OUT010,559.0039441
FDA14,OUT035,2493.470202
FDU49,OUT013,1118.407666
FDK28,OUT045,3853.4038
FDT19,OUT046,2972.347979
NCQ42,OUT045,1894.289777
FDD03,OUT045,3605.042356
NCM53,OUT013,1732.343241
NCX53,OUT045,2088.482593
FDV14,OUT027,2365.202227
NCZ54,OUT017,2715.045595
FDB39,OUT013,767.754428
DRC24,OUT046,2428.890128
FDY36,OUT013,1009.838216
FDN01,OUT035,2846.962716
DRH25,OUT046,721.3477939
FDV08,OUT046,686.3487596
NCP53,OUT049,4005.403521
FDU52,OUT010,419.7461045
NCI42,OUT045,3196.800938
FDZ14,OUT035,1999.470916
FDF11,OUT046,3027.379231
FDQ13,OUT018,1076.102104
FDO32,OUT010,139.5229853
DRJ37,OUT018,2125.685071
FDY43,OUT046,2697.423768
NCT41,OUT017,2612.450233
NCV17,OUT045,2058.071952
FDM04,OUT027,1639.062571
DRB48,OUT018,478.8702367
FDM24,OUT013,2493.577474
FDT37,OUT049,4031.587383
NCO05,OUT010,288.9881368
FDL13,OUT046,3832.954669
FDL15,OUT017,2591.84541
FDB11,OUT018,3195.11095
FDL14,OUT019,462.0602299
FDY10,OUT019,354.8089679
FDJ40,OUT049,1860.791146
NCW18,OUT046,3540.5732
NCY06,OUT013,2077.658742
DRE13,OUT018,1062.441584
FDA26,OUT045,3588.317644
NCE19,OUT010,163.707595
FDE33,OUT035,1249.269465
DRL59,OUT027,1612.625543
FDY07,OUT046,688.7114742
FDF57,OUT018,2469.273982
FDM58,OUT035,1879.224756
FDP26,OUT027,3127.632655
FDY32,OUT046,2807.24427
FDD51,OUT010,87.37751146
FDU22,OUT018,1636.097426
FDZ49,OUT018,3364.337163
NCI42,OUT017,3592.766609
FDT04,OUT027,1228.733491
NCU41,OUT045,3167.703141
FDS56,OUT045,3857.030541
NCN42,OUT017,2635.27515
FDK34,OUT046,3710.411879
FDB03,OUT017,3801.805905
DRJ25,OUT035,798.6840336
FDT25,OUT027,3588.774759
FDN20,OUT013,2643.633899
FDP09,OUT013,3466.640558
FDM20,OUT019,821.8612407
NCG55,OUT046,1777.701034
NCP14,OUT045,1661.749856
NCH06,OUT046,3692.89948
FDV52,OUT013,1907.472138
NCL07,OUT035,658.2351456
DRJ11,OUT027,5255.557031
DRO59,OUT013,1048.638635
FDW15,OUT010,517.9728596
NCQ30,OUT035,2043.521126
NCN54,OUT019,160.6348514
FDY01,OUT027,3385.94328
FDX39,OUT035,3673.034662
FDH53,OUT027,2317.399939
FDA57,OUT035,682.0439737
NCC07,OUT010,318.0260553
FDU28,OUT013,3347.191205
FDK36,OUT010,80.5930971
FDR36,OUT018,637.740316
NCQ17,OUT035,2550.162081
FDS28,OUT019,190.4237005
FDE08,OUT045,2464.880775
FDU22,OUT046,1883.067445
FDG41,OUT045,1710.468832
FDO31,OUT010,246.4521754
FDM21,OUT019,983.326182
FDU40,OUT017,3163.351372
FDV36,OUT018,1632.969231
FDT10,OUT027,1893.909922
FDX38,OUT045,684.1797258
NCU30,OUT027,4594.441311
NCV06,OUT049,3537.467946
FDT16,OUT035,4222.831195
NCP41,OUT027,3137.859739
FDZ56,OUT017,2898.205811
FDC22,OUT035,3478.723749
FDU10,OUT035,634.3657017
FDS46,OUT045,1890.876602
FDO08,OUT049,2864.241567
NCV42,OUT018,1517.888649
FDP33,OUT035,3945.666489
FDJ12,OUT046,3692.929059
FDH04,OUT045,1214.202318
NCU54,OUT013,3363.887761
FDO36,OUT010,533.6533058
FDT37,OUT027,5867.786115
FDD14,OUT010,700.4884849
FDA16,OUT013,3642.191095
NCS42,OUT019,252.1446024
FDP10,OUT019,249.7018191
FDQ28,OUT049,2641.090387
FDK57,OUT010,283.8421401
FDK02,OUT013,2001.390765
FDW47,OUT018,1656.680586
NCC42,OUT018,1759.301435
FDQ37,OUT018,3376.2729
FDL40,OUT046,1614.700379
DRE13,OUT010,236.5583646
FDQ34,OUT027,2972.153502
NCB54,OUT046,1939.335672
FDS48,OUT049,2549.811728
FDO15,OUT045,1048.060151
NCT30,OUT013,745.9611299
FDU49,OUT027,2489.163473
FDE21,OUT046,1876.547915
FDS49,OUT019,327.5238586
FDT38,OUT027,2424.532543
FDZ01,OUT045,1679.870756
FDC41,OUT035,1105.064569
DRG13,OUT010,522.2713888
NCZ42,OUT018,3421.820228
NCM07,OUT045,1220.197596
NCV17,OUT018,1789.404816
DRK39,OUT035,1185.97824
FDS37,OUT018,1572.219253
FDV12,OUT019,311.3777924
NCG19,OUT018,3401.312571
FDS51,OUT013,981.4555518
NCO14,OUT046,614.0628824
FDC38,OUT046,1966.544063
FDN15,OUT046,1971.256171
NCH42,OUT013,3899.788258
FDQ22,OUT046,591.418259
FDC05,OUT013,3387.030875
FDZ31,OUT013,3399.866967
DRJ23,OUT049,3365.900697
FDC52,OUT035,2673.408823
DRD12,OUT010,244.3679119
FDV55,OUT017,2490.168619
FDD32,OUT046,1236.997072
FDR01,OUT049,3528.553586
FDY08,OUT019,413.7006115
FDQ45,OUT045,2875.819555
DRN11,OUT027,4079.410683
NCS05,OUT018,1718.745712
FDY32,OUT035,2789.76849
NCD31,OUT045,2739.820681
NCE06,OUT049,2509.905742
NCP14,OUT046,1647.853877
NCF18,OUT019,441.6855232
FDF14,OUT018,2223.100731
FDB22,OUT017,2545.445481
NCH54,OUT049,2790.579731
FDU27,OUT035,772.8621117
FDS58,OUT027,4558.358208
NCU29,OUT035,2665.867426
FDJ57,OUT013,3184.302556
FDL56,OUT049,1248.766447
FDH60,OUT035,3348.972406
FDN24,OUT018,710.8672829
FDD02,OUT017,1970.325876
FDP15,OUT017,4083.761234
FDB28,OUT027,5377.228244
DRC49,OUT045,2337.969331
NCG30,OUT018,1699.23005
FDJ14,OUT049,1107.386169
FDL52,OUT045,539.7112753
NCG19,OUT027,5724.531975
NCN41,OUT035,2005.025032
FDW22,OUT013,3642.364949
FDI02,OUT013,1908.918867
FDV51,OUT045,2708.075621
FDV48,OUT046,1240.59928
NCL17,OUT019,510.5780349
FDP46,OUT045,1295.857422
FDU10,OUT045,524.4492212
FDT37,OUT010,1115.66641
FDI27,OUT035,716.6606841
FDN51,OUT046,3708.327061
FDW07,OUT035,1292.371021
FDN45,OUT049,3558.686442
DRN37,OUT027,4444.963512
DRF48,OUT049,3238.432414
FDP38,OUT019,31.76442811
NCX18,OUT027,5412.365863
FDK45,OUT018,1514.382015
FDZ37,OUT049,1233.470119
FDS50,OUT018,3122.273139
NCR54,OUT018,2932.748733
NCS17,OUT035,1587.103995
FDV31,OUT046,2843.973975
DRE27,OUT017,1601.318046
FDN60,OUT013,2673.138187
FDK26,OUT013,3023.417311
FDX37,OUT018,1355.06948
FDW31,OUT046,3397.327062
FDX26,OUT018,2713.05171
DRL49,OUT019,413.8791339
FDU49,OUT017,1335.317375
FDY58,OUT046,3588.22613
FDN03,OUT045,3886.579595
NCV06,OUT010,441.054253
FDH53,OUT045,1252.198976
FDG31,OUT018,822.422488
NCC06,OUT045,2007.279691
FDS13,OUT049,4060.371584
FDP16,OUT035,3934.923492
FDA35,OUT013,2010.303648
DRP47,OUT018,3388.104938
FDY28,OUT010,757.2845031
FDY20,OUT035,1335.875366
NCH30,OUT017,1826.119241
NCR29,OUT019,157.60946
NCP05,OUT013,2540.142735
NCF30,OUT019,352.596917
FDA08,OUT035,2772.153778
FDN51,OUT027,5904.386413
FDH12,OUT046,1689.267074
FDY39,OUT017,3290.354393
NCO53,OUT045,2808.33345
FDB40,OUT046,2699.020972
FDH02,OUT049,1256.824922
FDY11,OUT027,1921.253806
FDQ09,OUT019,339.5709186
FDP16,OUT013,3994.771827
NCF55,OUT018,444.9200757
FDY09,OUT027,4859.775708
FDY39,OUT045,3289.638473
NCU53,OUT049,2695.234214
NCT41,OUT049,2660.399673
FDJ45,OUT046,548.6103405
FDR28,OUT013,2767.034801
FDN08,OUT013,1882.297951
FDJ07,OUT049,1796.697994
FDZ09,OUT027,4569.679268
FDQ14,OUT017,2558.466752
FDY12,OUT027,1761.044826
FDK57,OUT046,1863.81709
FDD20,OUT049,2042.738199
FDS36,OUT018,1598.611398
FDI40,OUT049,1658.459451
FDJ40,OUT045,1755.155173
FDE08,OUT013,2479.67673
DRK01,OUT013,1515.213314
FDC58,OUT049,670.9374553
FDE50,OUT046,3265.901799
FDX48,OUT035,2540.860455
DRM35,OUT018,2412.766697
FDG41,OUT013,1766.948837
FDB52,OUT046,3525.43481
FDV19,OUT045,2633.029784
DRG48,OUT017,2480.996834
FDI26,OUT013,2839.211816
FDU11,OUT019,354.2291741
FDF59,OUT019,426.6075114
FDR07,OUT049,1286.589818
NCE06,OUT017,2509.438375
FDE10,OUT046,2015.180945
NCO55,OUT046,1710.267574
FDZ13,OUT013,760.2645349
FDT50,OUT017,1576.355834
FDH12,OUT010,339.362164
FDD21,OUT045,1883.664098
NCM05,OUT013,4114.700042
FDK04,OUT013,849.0684855
FDN33,OUT017,1603.227581
NCM18,OUT010,196.7633384
DRC25,OUT049,1205.318059
FDT47,OUT017,1842.204449
FDD45,OUT027,2931.611374
NCD07,OUT018,1558.141945
NCY54,OUT010,472.7505562
FDL12,OUT049,925.4556081
FDL02,OUT017,1699.682814
FDC60,OUT035,1464.929737
FDR37,OUT017,3083.113002
FDY16,OUT017,3112.467084
FDU26,OUT045,1884.563185
FDN24,OUT013,831.624894
FDH44,OUT013,2537.265859
FDE23,OUT010,110.8911322
FDW60,OUT017,3049.933094
FDQ55,OUT049,1995.576884
FDV32,OUT027,2018.460552
FDV03,OUT010,476.8736221
FDY14,OUT010,1008.294819
NCL55,OUT027,5706.085462
DRF25,OUT017,639.9890781
FDX03,OUT046,684.4025175
FDF40,OUT045,3877.958446
FDX24,OUT010,213.3848879
FDA25,OUT049,1726.393141
FDH21,OUT018,2361.206291
FDB47,OUT010,457.3224364
FDT34,OUT019,265.185864
FDS39,OUT010,404.5151282
NCU05,OUT046,1150.691714
FDE02,OUT049,1320.754948
FDL25,OUT035,1302.649782
FDC50,OUT049,1281.819824
FDZ32,OUT049,1761.696965
FDV14,OUT045,1147.466315
FDR07,OUT045,1295.329245
FDB26,OUT049,799.9673906
NCR50,OUT045,2636.153207
FDP01,OUT018,1985.127641
FDH57,OUT045,1915.880746
FDM60,OUT027,1393.084455
FDA45,OUT017,2786.465581
FDU55,OUT017,4439.113967
FDH40,OUT035,1205.927774
FDG40,OUT019,102.7245347
FDT12,OUT049,3908.309878
DRL59,OUT045,817.6736652
FDT47,OUT018,1488.166925
FDI60,OUT017,1027.077509
DRF51,OUT027,1207.822046
NCK31,OUT049,885.0301556
FDB08,OUT045,2473.571786
FDM44,OUT035,1664.913667
FDD46,OUT018,1958.085585
FDR27,OUT019,427.6294181
FDV56,OUT010,286.4777339
FDM02,OUT049,1281.975827
FDU45,OUT018,1605.658909
FDZ10,OUT017,2038.616598
NCK31,OUT010,90.012128
FDR27,OUT035,2128.91192
FDF33,OUT013,1697.725543
FDJ36,OUT046,1689.309071
FDP33,OUT049,4068.116063
FDG17,OUT046,4050.000775
FDG47,OUT027,5896.254696
NCW29,OUT046,1971.160909
DRH59,OUT017,1074.931988
FDR32,OUT017,3819.435766
FDP48,OUT035,3250.564528
FDG17,OUT035,4121.498721
DRJ59,OUT017,643.623728
FDY48,OUT027,3033.696033
FDB02,OUT046,2893.754644
FDN10,OUT019,332.7546649
NCD55,OUT035,719.4358522
FDX34,OUT013,1954.702474
FDZ38,OUT045,2987.816161
DRF37,OUT049,4014.330567
DRL47,OUT019,354.7116672
FDL27,OUT035,1071.00222
NCP53,OUT035,3799.761371
FDT03,OUT019,55.63882494
FDJ28,OUT035,3448.50369
FDF40,OUT018,3509.396788
FDA32,OUT035,3588.404848
NCP02,OUT017,946.5391037
FDZ31,OUT045,3273.001643
NCQ29,OUT013,3966.772965
FDP57,OUT010,252.0653867
FDL32,OUT027,3273.6661
DRB01,OUT035,3050.105923
FDJ40,OUT046,1760.64274
FDO24,OUT018,2337.279052
FDO11,OUT018,3660.957368
FDA56,OUT035,1955.795806
FDF02,OUT045,1595.624143
FDA10,OUT013,1973.848516
NCI55,OUT017,2169.851849
FDZ40,OUT010,98.47156584
FDV08,OUT049,616.3109822
FDN48,OUT013,1309.128558
FDU57,OUT017,2537.162279
DRF49,OUT013,1812.519963
FDS02,OUT035,3484.25312
FDS43,OUT046,3083.48626
FDT16,OUT013,4141.123491
FDX19,OUT027,5804.098127
FDK15,OUT046,1608.623443
DRA12,OUT049,2027.970257
FDY35,OUT017,831.6469952
NCU42,OUT013,2890.536051
FDD26,OUT013,3107.908082
FDR11,OUT018,2427.341191
NCP53,OUT045,3765.052754
FDP34,OUT045,2602.874914
NCV41,OUT019,311.9338073
FDN20,OUT018,2442.116074
FDZ16,OUT018,3089.543486
FDZ28,OUT049,2001.910351
NCL55,OUT013,3911.284954
NCJ17,OUT046,1328.279618
FDT37,OUT046,3916.578927
FDV51,OUT049,2826.613487
FDZ28,OUT035,2084.213427
FDN27,OUT013,1881.905231
FDS14,OUT019,399.7898255
FDZ58,OUT045,1912.135714
FDD46,OUT046,2305.824292
FDJ03,OUT035,743.1691095
FDU03,OUT010,620.1103663
FDA33,OUT027,4174.810145
NCW53,OUT035,3364.05625
NCC55,OUT017,595.2367795
FDP52,OUT019,504.5391557
FDE39,OUT049,1897.390995
FDB44,OUT035,3506.981672
FDG59,OUT013,587.4189919
FDI05,OUT013,1107.584142
FDF59,OUT045,2004.819576
FDM39,OUT019,511.3337407
FDB14,OUT013,1350.898925
NCS05,OUT019,419.1121211
DRJ35,OUT045,916.5865164
FDO31,OUT019,327.4272868
FDA31,OUT046,2752.990679
FDX40,OUT049,582.2800366
FDW56,OUT045,3383.771175
FDH09,OUT018,581.3450245
FDA52,OUT019,433.0641608
FDF20,OUT019,562.2234367
FDE40,OUT046,913.189346
NCU17,OUT046,1765.485995
NCP14,OUT035,1761.51787
FDN25,OUT027,1796.693743
FDU39,OUT049,882.4063731
NCM05,OUT017,3952.856002
FDU07,OUT017,2532.976039
FDF28,OUT049,2057.492507
FDR57,OUT049,2422.940812
FDJ33,OUT013,1948.528274
DRH23,OUT035,888.6830067
FDQ52,OUT046,3915.237042
DRK13,OUT035,3199.024863
FDP09,OUT046,3259.299828
FDR08,OUT027,3098.505192
FDV50,OUT045,1863.406374
FDT13,OUT049,3489.969165
FDJ27,OUT027,3135.210124
FDH21,OUT046,2556.628111
FDW14,OUT027,2502.562944
FDL52,OUT049,625.4600976
FDW28,OUT017,3422.100791
FDL40,OUT049,1670.737875
FDE24,OUT046,2362.109479
FDX35,OUT049,3950.019518
FDP46,OUT017,1318.670882
FDX56,OUT045,3664.268104
FDQ45,OUT049,3062.032248
FDK50,OUT027,4572.285235
FDY26,OUT045,3730.396122
FDQ09,OUT017,1896.063516
FDN39,OUT049,2696.23825
FDP13,OUT017,679.0758684
FDR51,OUT013,2610.69221
FDZ49,OUT010,692.2408993
FDL28,OUT018,3291.629633
FDZ10,OUT035,2026.567711
FDK38,OUT013,2504.09171
DRL49,OUT027,4024.676001
FDR15,OUT013,2601.335004
FDQ24,OUT035,3909.003409
FDD56,OUT013,3027.302366
NCR42,OUT046,511.4516703
FDH52,OUT045,931.7389661
FDH57,OUT019,371.9842613
FDR15,OUT010,377.1416523
FDJ34,OUT035,1979.319755
FDW37,OUT035,1256.87392
FDQ23,OUT018,1406.421188
FDP34,OUT013,2746.461826
FDE04,OUT027,4803.820208
FDC48,OUT045,1188.966369
FDA47,OUT019,532.406426
FDI35,OUT018,2709.070137
NCV05,OUT013,2586.574111
FDR28,OUT045,2757.787808
FDH31,OUT017,1694.640087
FDP59,OUT019,231.7541108
FDS19,OUT018,908.7640495
FDM60,OUT045,632.1377851
FDJ44,OUT018,2476.094806
DRH51,OUT017,1205.427155
DRC25,OUT017,1263.876705
DRE25,OUT013,1396.002535
NCX05,OUT049,1915.781423
FDR11,OUT017,2750.303774
DRP47,OUT045,3660.415698
DRC49,OUT019,401.0393309
FDQ47,OUT027,1279.378578
FDL20,OUT013,1838.340139
FDM34,OUT035,2028.171948
NCN55,OUT013,3960.100628
FDD41,OUT035,1668.88176
FDE52,OUT049,1311.783753
NCT18,OUT019,581.2729217
FDJ32,OUT018,686.2834696
FDE16,OUT046,3694.187867
FDZ09,OUT045,2706.377115
DRZ11,OUT046,1880.316696
FDK41,OUT049,1217.396686
FDE56,OUT049,931.7319108
