Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCN26,OUT018,1637.89752
FDC11,OUT049,1165.328703
FDV24,OUT035,2299.726994
FDR40,OUT019,268.6046595
NCQ17,OUT049,2832.446609
FDC46,OUT045,2994.994515
NCM18,OUT046,929.6186917
FDK16,OUT046,1548.769403
FDI28,OUT017,1204.533844
FDS11,OUT018,3395.878007
DRD13,OUT046,861.3254742
FDL36,OUT035,1166.697821
FDI27,OUT013,657.0796554
FDJ53,OUT019,373.3183025
FDS44,OUT045,3976.111725
FDE28,OUT046,3647.284381
FDQ33,OUT018,2240.483013
FDB37,OUT017,4146.829593
FDQ31,OUT045,1250.331643
NCQ05,OUT046,2541.702001
FDE10,OUT013,2039.301215
FDF38,OUT017,641.8579924
FDE50,OUT019,698.2817505
DRG37,OUT010,562.5098535
NCH06,OUT049,3951.194721
FDY14,OUT045,4433.292709
FDO27,OUT017,1674.013144
FDQ19,OUT049,4202.581335
FDZ26,OUT019,717.0206119
FDN51,OUT013,4200.079668
FDK20,OUT035,1993.924787
FDD40,OUT018,2721.695001
DRI25,OUT018,596.1302308
FDH56,OUT017,1942.15574
FDI36,OUT027,5518.81826
DRH11,OUT018,743.6071175
NCV18,OUT017,1406.230919
DRI01,OUT049,2997.630253
DRE48,OUT049,3396.789388
FDS51,OUT035,941.8237465
FDM38,OUT017,811.2373381
FDB60,OUT027,5469.409416
FDY58,OUT035,3857.746241
FDY22,OUT045,2646.227247
FDF11,OUT027,5837.129899
FDZ51,OUT035,1643.920822
FDQ45,OUT017,3185.148793
FDF17,OUT035,3369.142603
NCF31,OUT027,4338.320261
FDA37,OUT013,1942.007998
FDO51,OUT046,667.7009249
FDF34,OUT013,3447.545286
FDD57,OUT018,1307.673148
FDO37,OUT046,4129.32471
FDR49,OUT049,712.7096813
FDS39,OUT049,2483.252224
FDI48,OUT027,1798.0243
DRM35,OUT049,3026.547183
FDV57,OUT035,3235.596128
FDZ55,OUT013,2493.652913
FDI28,OUT035,1117.603826
FDS21,OUT045,994.0892279
FDT34,OUT013,1764.811824
DRI25,OUT035,786.4436385
FDT47,OUT010,406.37957
DRH39,OUT045,975.9188047
NCD54,OUT045,2264.118222
FDU16,OUT027,2485.409128
NCW29,OUT045,1959.919793
FDV25,OUT027,5628.02841
FDM56,OUT035,1734.550951
FDZ04,OUT027,2077.023783
FDG59,OUT019,105.7981459
FDI56,OUT045,1254.343758
FDS33,OUT035,1264.557198
FDC23,OUT049,2776.26528
FDT11,OUT049,3127.830734
FDG17,OUT045,4048.210683
FDZ44,OUT045,1735.707404
FDJ52,OUT013,2533.731897
DRI23,OUT046,2479.302144
DRE15,OUT010,268.5532761
NCF07,OUT013,1604.740273
NCR29,OUT049,905.9096367
FDE44,OUT019,147.6555117
FDT23,OUT035,1242.049421
NCG06,OUT017,3590.810586
NCU41,OUT010,651.119724
FDH46,OUT017,1648.416496
FDV31,OUT013,3011.430315
NCT41,OUT027,4340.109793
FDE22,OUT027,4567.691831
FDC26,OUT045,1631.621122
DRF51,OUT017,690.66958
NCY53,OUT019,378.0616824
FDY21,OUT017,3601.582224
FDL27,OUT013,931.4705206
FDZ34,OUT049,3670.499179
NCF43,OUT010,468.6572839
FDC21,OUT035,1748.778423
FDL26,OUT013,2550.992561
FDT25,OUT010,335.954495
NCR30,OUT046,931.2737837
DRL23,OUT019,314.8130362
NCR05,OUT049,3561.255651
NCE19,OUT018,718.4771556
FDY07,OUT035,610.9157592
FDB10,OUT017,3812.178728
FDP57,OUT013,1752.501004
FDU48,OUT019,385.6437622
FDH48,OUT035,1221.183639
FDO33,OUT035,1920.196029
NCU29,OUT045,2502.043327
FDW35,OUT046,735.9054618
FDH05,OUT010,911.7022901
FDP26,OUT049,1601.907345
DRG27,OUT035,694.4109202
FDQ33,OUT046,2574.370863
FDH20,OUT010,268.6363553
FDV14,OUT046,1142.031514
DRD01,OUT046,749.9226484
NCI17,OUT049,1631.824766
FDF39,OUT010,1299.930094
FDX37,OUT046,1644.670006
NCX17,OUT035,3577.513996
FDN03,OUT013,4120.835874
NCS41,OUT010,596.6526505
FDH34,OUT045,2966.173582
NCX53,OUT018,2252.183913
FDY31,OUT046,2407.665734
FDD20,OUT017,2111.49593
FDE51,OUT045,626.4553746
FDV27,OUT046,1239.471285
FDF16,OUT035,2394.507515
FDZ02,OUT049,1482.073395
NCK05,OUT045,888.015016
FDM12,OUT027,5413.82358
NCA05,OUT018,2002.376549
FDX33,OUT045,2605.424012
FDM25,OUT049,3071.959723
FDE41,OUT018,1038.681838
FDW14,OUT045,1171.341179
NCD30,OUT046,1477.03809
FDB23,OUT010,1077.607312
FDF45,OUT046,993.1469263
FDW20,OUT017,1997.876768
FDF47,OUT045,2970.775464
NCR05,OUT019,884.9684965
DRB01,OUT046,3058.736939
FDE36,OUT013,2907.650037
FDU56,OUT049,3009.692466
FDB23,OUT049,3691.094813
FDN48,OUT049,1267.978025
FDS43,OUT013,3303.853165
NCN05,OUT013,3076.169597
NCL53,OUT049,3000.487137
FDL56,OUT046,1244.756912
FDH17,OUT018,1270.132266
FDP37,OUT046,1989.424062
FDG09,OUT019,803.5039035
FDA55,OUT045,3775.026393
FDX31,OUT049,3811.297152
FDJ41,OUT045,3948.176885
DRC24,OUT045,2524.860124
FDQ21,OUT035,1997.999269
NCT54,OUT045,1303.793288
FDH08,OUT049,3938.416313
FDY38,OUT018,3552.207476
DRM11,OUT010,768.9984903
FDG32,OUT049,3106.882401
NCH18,OUT046,3456.734016
FDI20,OUT035,3927.644358
FDA33,OUT018,2288.423209
FDN45,OUT013,3617.841994
FDT45,OUT010,161.7750477
FDR32,OUT035,3939.591099
FDA48,OUT017,3629.131784
FDN23,OUT017,2558.651917
NCR18,OUT035,670.4349065
FDD45,OUT046,1287.992882
FDI22,OUT018,2994.734623
FDT09,OUT013,2310.664793
DRC24,OUT027,4442.818624
FDT39,OUT046,2461.333076
FDX28,OUT045,1536.140435
FDA50,OUT018,1252.129027
FDT33,OUT027,4695.087106
FDQ60,OUT049,2063.659717
NCM19,OUT018,1555.985558
FDF40,OUT046,3865.092962
NCI30,OUT035,3739.054862
FDK34,OUT049,3950.193303
FDA38,OUT027,5795.978416
FDT02,OUT045,534.8156244
FDC11,OUT017,1303.023605
FDD08,OUT046,547.8099209
NCS29,OUT046,3926.782989
DRI03,OUT010,639.9420214
FDK48,OUT035,1096.805717
FDM52,OUT049,2593.076376
FDP49,OUT035,890.9104669
DRA24,OUT046,2485.52874
NCJ43,OUT049,2888.430565
FDE11,OUT045,3317.585187
FDP01,OUT049,2466.504472
FDQ59,OUT018,971.73357
FDA43,OUT019,679.8485506
FDL14,OUT017,2598.233758
FDV50,OUT010,265.690772
FDT01,OUT027,5628.453711
NCC42,OUT035,2092.838054
FDO28,OUT046,1857.429365
FDD32,OUT019,239.7317264
FDV45,OUT035,3103.073128
NCW17,OUT019,400.5417834
NCJ17,OUT027,2481.055765
NCF18,OUT049,3464.308827
FDP01,OUT045,2520.675311
FDH24,OUT045,2509.811742
FDI38,OUT027,5849.573022
FDX03,OUT035,725.6605104
FDY28,OUT046,3704.641761
FDN34,OUT018,2558.788652
FDJ02,OUT045,2594.519904
FDW40,OUT019,377.8734817
FDX03,OUT017,665.0806239
FDE17,OUT027,4351.336623
FDT58,OUT046,2694.909184
FDI38,OUT013,3683.104154
FDW22,OUT035,3769.442315
FDS15,OUT027,3180.548796
NCX06,OUT013,3079.865882
DRK47,OUT035,3654.405126
FDC23,OUT027,4789.964517
FDM56,OUT010,248.099342
FDP21,OUT046,3516.622179
FDP58,OUT046,3518.276642
FDA27,OUT019,850.3648383
FDK41,OUT019,189.55106
NCH42,OUT046,3916.894105
FDG29,OUT045,585.7660708
FDW15,OUT018,2255.459676
FDD28,OUT018,678.3393468
FDQ37,OUT049,3596.448557
FDC23,OUT035,3150.176525
FDV13,OUT035,1370.508533
FDK33,OUT046,3033.441916
FDO33,OUT013,2027.125582
FDN21,OUT017,2665.149712
NCW06,OUT027,5410.707043
FDI38,OUT035,3900.868655
FDC21,OUT027,3226.096055
NCS05,OUT046,2083.154066
NCN53,OUT049,654.3039394
FDV40,OUT010,165.9618197
FDG60,OUT017,3898.408009
NCY30,OUT027,4906.126112
FDM40,OUT045,2013.8246
NCO30,OUT046,2676.026035
FDK10,OUT046,2873.145736
FDM36,OUT045,2782.639443
FDN10,OUT013,1948.203955
FDM46,OUT018,1068.996094
FDX50,OUT049,1720.236135
FDP33,OUT045,3716.839869
FDO12,OUT045,3103.397472
FDC28,OUT013,1701.663344
FDO31,OUT045,1137.964019
FDX45,OUT035,2733.900771
FDV21,OUT049,1990.940725
FDH04,OUT049,1110.501938
NCG54,OUT013,2865.292779
FDO13,OUT046,2720.020061
FDA09,OUT027,4885.999888
FDC38,OUT017,2084.147937
NCO42,OUT046,2175.407927
FDL45,OUT049,2026.128175
NCK31,OUT013,684.2347478
FDM39,OUT017,2848.368958
FDC22,OUT010,579.4203734
FDF46,OUT046,1850.779664
FDQ37,OUT045,3540.697013
FDH41,OUT010,724.2181367
FDQ04,OUT046,617.8614
NCQ02,OUT027,5359.482097
FDJ57,OUT027,5430.387131
NCE07,OUT049,2028.343154
FDE56,OUT013,885.185533
FDI20,OUT049,3722.108411
FDK36,OUT018,561.5790683
FDP08,OUT027,5547.443627
FDF44,OUT017,2167.111508
NCU53,OUT017,2674.128899
FDF47,OUT035,3391.554385
FDS55,OUT010,477.8917378
FDZ52,OUT010,270.9755575
FDL04,OUT018,1279.918786
NCM26,OUT035,2585.777089
FDX43,OUT049,2707.944208
FDP52,OUT049,3712.354612
DRK49,OUT045,609.3239687
FDE38,OUT013,2670.75621
DRF13,OUT035,2669.087711
FDK41,OUT010,218.8151198
FDJ04,OUT027,3438.27465
FDZ44,OUT018,1549.293095
FDS11,OUT013,3696.10124
FDA55,OUT049,3807.250954
NCW53,OUT046,3147.342109
FDB49,OUT027,3219.304995
FDD23,OUT017,3449.863178
NCV42,OUT045,1750.692842
NCZ29,OUT018,1660.315808
FDQ26,OUT013,808.8022083
FDV08,OUT017,669.0362805
FDC53,OUT049,1581.149674
FDV58,OUT010,649.7043133
NCP02,OUT019,179.8098367
DRI37,OUT045,834.393762
FDQ12,OUT049,3841.956267
FDE33,OUT046,1104.520847
FDX27,OUT045,1521.403179
FDM22,OUT017,757.4291731
NCH30,OUT019,361.1411618
FDC04,OUT017,3801.002013
FDO38,OUT046,1256.384793
FDV52,OUT027,3427.055041
FDB32,OUT013,1685.477015
FDV43,OUT018,497.0928216
FDI24,OUT018,2696.880006
FDR40,OUT017,1317.027378
FDW02,OUT049,2188.985817
FDE44,OUT049,818.2380311
FDL38,OUT046,1438.214734
NCT54,OUT010,246.9633162
DRJ39,OUT010,866.5168834
FDW55,OUT049,4088.792644
DRF13,OUT019,484.6567512
NCW17,OUT049,2170.221406
FDP13,OUT035,577.1227889
FDS08,OUT018,2332.98849
NCP17,OUT035,983.7562475
NCO53,OUT035,3076.344646
FDH19,OUT045,2750.705192
FDJ04,OUT017,1860.51468
FDG10,OUT049,698.6263698
FDA40,OUT010,188.2349458
FDI53,OUT045,2531.748635
FDU09,OUT010,171.835294
FDK60,OUT045,1564.720604
FDR43,OUT017,582.8502107
FDW22,OUT017,3818.577649
DRP47,OUT010,798.361554
DRG48,OUT010,641.4803276
FDA14,OUT035,2535.403562
FDU49,OUT013,1149.531121
FDK28,OUT045,3883.908573
FDT19,OUT046,2974.209279
NCQ42,OUT045,1843.703868
FDD03,OUT045,3559.113495
NCM53,OUT013,1743.945268
NCX53,OUT045,2087.871937
FDV14,OUT027,2452.059806
NCZ54,OUT017,2684.686733
FDB39,OUT013,763.3355782
DRC24,OUT046,2338.894014
FDY36,OUT013,995.4788684
FDN01,OUT035,2794.9405
DRH25,OUT046,684.1889485
FDV08,OUT046,669.7080144
NCP53,OUT049,4043.295692
FDU52,OUT010,336.8478473
NCI42,OUT045,3096.961563
FDZ14,OUT035,1992.83676
FDF11,OUT046,2998.402934
FDQ13,OUT018,1105.974583
FDO32,OUT010,181.9171621
DRJ37,OUT018,2074.781201
FDY43,OUT046,2659.191141
NCT41,OUT017,2575.423348
NCV17,OUT045,2060.94046
FDM04,OUT027,1833.439105
DRB48,OUT018,410.2409885
FDM24,OUT013,2569.408374
FDT37,OUT049,4024.068333
NCO05,OUT010,264.0870375
FDL13,OUT046,3785.381487
FDL15,OUT017,2566.906119
FDB11,OUT018,3167.037941
FDL14,OUT019,436.3829111
FDY10,OUT019,315.7966549
FDJ40,OUT049,1890.410249
NCW18,OUT046,3533.153722
NCY06,OUT013,2075.452068
DRE13,OUT018,1054.420111
FDA26,OUT045,3632.629806
NCE19,OUT010,227.152083
FDE33,OUT035,1270.960368
DRL59,OUT027,1669.407191
FDY07,OUT046,664.5997156
FDF57,OUT018,2389.829712
FDM58,OUT035,1888.594773
FDP26,OUT027,3245.749311
FDY32,OUT046,2738.993674
FDD51,OUT010,166.8079026
FDU22,OUT018,1657.569613
FDZ49,OUT018,3489.361366
NCI42,OUT017,3513.793976
FDT04,OUT027,1273.25418
NCU41,OUT045,3154.519448
FDS56,OUT045,3931.461088
NCN42,OUT017,2635.049528
FDK34,OUT046,3596.564829
FDB03,OUT017,3850.281427
DRJ25,OUT035,817.0749373
FDT25,OUT027,3577.0657
FDN20,OUT013,2634.71901
FDP09,OUT013,3549.903122
FDM20,OUT019,729.6745238
NCG55,OUT046,1768.789268
NCP14,OUT045,1654.073541
NCH06,OUT046,3648.095889
FDV52,OUT013,1958.537147
NCL07,OUT035,657.9730877
DRJ11,OUT027,5132.805926
DRO59,OUT013,1028.496341
FDW15,OUT010,508.8934556
NCQ30,OUT035,2105.199519
NCN54,OUT019,145.4088088
FDY01,OUT027,3415.422814
FDX39,OUT035,3687.215465
FDH53,OUT027,2380.41985
FDA57,OUT035,679.0685476
NCC07,OUT010,320.0387788
FDU28,OUT013,3320.422357
FDK36,OUT010,56.50853397
FDR36,OUT018,608.6200663
NCQ17,OUT035,2559.028895
FDS28,OUT019,171.1964982
FDE08,OUT045,2490.883793
FDU22,OUT046,1916.945004
FDG41,OUT045,1662.216844
FDO31,OUT010,209.2710692
FDM21,OUT019,834.6656498
FDU40,OUT017,3307.822962
FDV36,OUT018,1661.415334
FDT10,OUT027,1883.49763
FDX38,OUT045,657.2411482
NCU30,OUT027,4437.510421
NCV06,OUT049,3604.604462
FDT16,OUT035,4270.33317
NCP41,OUT027,3177.611984
FDZ56,OUT017,2938.203912
FDC22,OUT035,3532.108571
FDU10,OUT035,593.0404796
FDS46,OUT045,1926.679779
FDO08,OUT049,2924.707096
NCV42,OUT018,1542.424866
FDP33,OUT035,3921.216419
FDJ12,OUT046,3735.73793
FDH04,OUT045,1238.835471
NCU54,OUT013,3297.360929
FDO36,OUT010,595.5730249
FDT37,OUT027,5959.583856
FDD14,OUT010,809.6163551
FDA16,OUT013,3594.262674
NCS42,OUT019,264.3468417
FDP10,OUT019,246.9552646
FDQ28,OUT049,2659.726067
FDK57,OUT010,234.9533234
FDK02,OUT013,2051.258722
FDW47,OUT018,1664.771023
NCC42,OUT018,1765.677398
FDQ37,OUT018,3375.165889
FDL40,OUT046,1646.366424
DRE13,OUT010,241.6483134
FDQ34,OUT027,3018.50438
NCB54,OUT046,1907.75519
FDS48,OUT049,2527.450133
FDO15,OUT045,1053.000201
NCT30,OUT013,750.6637789
FDU49,OUT027,2499.616523
FDE21,OUT046,1861.012363
FDS49,OUT019,316.464904
FDT38,OUT027,2453.842279
FDZ01,OUT045,1698.955357
FDC41,OUT035,1035.144264
DRG13,OUT010,516.7622429
NCZ42,OUT018,3474.577711
NCM07,OUT045,1245.360697
NCV17,OUT018,1806.898807
DRK39,OUT035,1193.609602
FDS37,OUT018,1540.620256
FDV12,OUT019,301.1498828
NCG19,OUT018,3471.993201
FDS51,OUT013,921.717722
NCO14,OUT046,579.5580779
FDC38,OUT046,1987.588505
FDN15,OUT046,1953.596545
NCH42,OUT013,3905.091691
FDQ22,OUT046,576.6511317
FDC05,OUT013,3382.929239
FDZ31,OUT013,3467.2363
DRJ23,OUT049,3368.22247
FDC52,OUT035,2678.287297
DRD12,OUT010,219.4095121
FDV55,OUT017,2527.009124
FDD32,OUT046,1208.043529
FDR01,OUT049,3464.803403
FDY08,OUT019,362.1415685
FDQ45,OUT045,2926.202079
DRN11,OUT027,4127.09984
NCS05,OUT018,1726.56296
FDY32,OUT035,2690.726844
NCD31,OUT045,2761.447027
NCE06,OUT049,2645.363496
NCP14,OUT046,1629.608773
NCF18,OUT019,533.6806651
FDF14,OUT018,2224.203643
FDB22,OUT017,2482.557498
NCH54,OUT049,2893.36749
FDU27,OUT035,748.3810005
FDS58,OUT027,4556.206851
NCU29,OUT035,2687.122989
FDJ57,OUT013,3296.066576
FDL56,OUT049,1220.11364
FDH60,OUT035,3365.774868
FDN24,OUT018,679.0188769
FDD02,OUT017,1993.783269
FDP15,OUT017,3974.239158
FDB28,OUT027,5336.963296
DRC49,OUT045,2421.53309
NCG30,OUT018,1652.495853
FDJ14,OUT049,1088.338831
FDL52,OUT045,490.5310615
NCG19,OUT027,5840.136038
NCN41,OUT035,1978.726659
FDW22,OUT013,3635.680891
FDI02,OUT013,1948.08906
FDV51,OUT045,2730.215161
FDV48,OUT046,1270.590529
NCL17,OUT019,501.0093211
FDP46,OUT045,1325.532016
FDU10,OUT045,493.0493489
FDT37,OUT010,1114.599887
FDI27,OUT035,674.6732668
FDN51,OUT046,3685.827571
FDW07,OUT035,1269.885426
FDN45,OUT049,3545.84523
DRN37,OUT027,4359.48872
DRF48,OUT049,3369.756295
FDP38,OUT019,81.0408749
NCX18,OUT027,5463.376408
FDK45,OUT018,1527.508799
FDZ37,OUT049,1161.447681
FDS50,OUT018,3280.084763
NCR54,OUT018,2924.154688
NCS17,OUT035,1600.614199
FDV31,OUT046,2800.520043
DRE27,OUT017,1590.1018
FDN60,OUT013,2725.297123
FDK26,OUT013,3004.209095
FDX37,OUT018,1308.154431
FDW31,OUT046,3342.660867
FDX26,OUT018,2669.994377
DRL49,OUT019,398.6453101
FDU49,OUT017,1364.744105
FDY58,OUT046,3594.164707
FDN03,OUT045,3860.584514
NCV06,OUT010,582.5128537
FDH53,OUT045,1208.436806
FDG31,OUT018,794.1981274
NCC06,OUT045,2020.226655
FDS13,OUT049,4074.220419
FDP16,OUT035,3999.867703
FDA35,OUT013,2029.052247
DRP47,OUT018,3335.088315
FDY28,OUT010,808.7473212
FDY20,OUT035,1309.867032
NCH30,OUT017,1775.696895
NCR29,OUT019,200.6082136
NCP05,OUT013,2599.277069
NCF30,OUT019,311.3127799
FDA08,OUT035,2769.00868
FDN51,OUT027,5771.549262
FDH12,OUT046,1699.958401
FDY39,OUT017,3179.537675
NCO53,OUT045,2806.651218
FDB40,OUT046,2702.148665
FDH02,OUT049,1178.261723
FDY11,OUT027,1988.491546
FDQ09,OUT019,315.7235927
FDP16,OUT013,3998.791425
NCF55,OUT018,399.9711301
FDY09,OUT027,4877.312753
FDY39,OUT045,3291.220348
NCU53,OUT049,2684.824104
NCT41,OUT049,2664.897062
FDJ45,OUT046,570.4922385
FDR28,OUT013,2704.249703
FDN08,OUT013,1957.55214
FDJ07,OUT049,1734.736691
FDZ09,OUT027,4492.944099
FDQ14,OUT017,2518.496853
FDY12,OUT027,1721.98587
FDK57,OUT046,1877.023034
FDD20,OUT049,2048.426579
FDS36,OUT018,1623.729276
FDI40,OUT049,1649.250747
FDJ40,OUT045,1747.496015
FDE08,OUT013,2512.171017
DRK01,OUT013,1562.845173
FDC58,OUT049,669.3684149
FDE50,OUT046,3398.700101
FDX48,OUT035,2586.582121
DRM35,OUT018,2395.769546
FDG41,OUT013,1772.054593
FDB52,OUT046,3752.085815
FDV19,OUT045,2668.939715
DRG48,OUT017,2541.154011
FDI26,OUT013,2901.701558
FDU11,OUT019,296.1905824
FDF59,OUT019,423.084491
FDR07,OUT049,1472.546116
NCE06,OUT017,2444.966486
FDE10,OUT046,1987.514693
NCO55,OUT046,1702.789684
FDZ13,OUT013,699.5471148
FDT50,OUT017,1632.731778
FDH12,OUT010,317.2404171
FDD21,OUT045,1872.331112
NCM05,OUT013,4181.031827
FDK04,OUT013,778.5889799
FDN33,OUT017,1575.531529
NCM18,OUT010,224.115492
DRC25,OUT049,1248.891276
FDT47,OUT017,1905.048842
FDD45,OUT027,3073.752876
NCD07,OUT018,1536.614146
NCY54,OUT010,486.6975625
FDL12,OUT049,845.9468038
FDL02,OUT017,1746.848148
FDC60,OUT035,1464.46456
FDR37,OUT017,3139.022976
FDY16,OUT017,3149.413246
FDU26,OUT045,1893.687895
FDN24,OUT013,819.7513742
FDH44,OUT013,2568.021431
FDE23,OUT010,115.2676199
FDW60,OUT017,2991.748092
FDQ55,OUT049,1975.150571
FDV32,OUT027,2080.704181
FDV03,OUT010,503.7566213
FDY14,OUT010,1148.281255
NCL55,OUT027,5866.717865
DRF25,OUT017,618.1401839
FDX03,OUT046,674.0712484
FDF40,OUT045,3836.260971
FDX24,OUT010,179.971643
FDA25,OUT049,1703.367518
FDH21,OUT018,2428.154541
FDB47,OUT010,528.8027083
FDT34,OUT019,245.1104811
FDS39,OUT010,387.3729813
NCU05,OUT046,1151.623454
FDE02,OUT049,1274.15171
FDL25,OUT035,1235.315879
FDC50,OUT049,1240.187339
FDZ32,OUT049,1686.836847
FDV14,OUT045,1119.342146
FDR07,OUT045,1402.034082
FDB26,OUT049,759.3184664
NCR50,OUT045,2626.962624
FDP01,OUT018,1996.933138
FDH57,OUT045,1899.978699
FDM60,OUT027,1473.820823
FDA45,OUT017,2807.847057
FDU55,OUT017,4195.139385
FDH40,OUT035,1150.86966
FDG40,OUT019,129.1822107
FDT12,OUT049,3922.698245
DRL59,OUT045,795.2315493
FDT47,OUT018,1574.891006
FDI60,OUT017,1047.976051
DRF51,OUT027,1313.702771
NCK31,OUT049,918.7989231
FDB08,OUT045,2462.367607
FDM44,OUT035,1668.771556
FDD46,OUT018,2041.476871
FDR27,OUT019,396.1964226
FDV56,OUT010,244.0189735
FDM02,OUT049,1294.329835
FDU45,OUT018,1579.81189
FDZ10,OUT017,2052.763605
NCK31,OUT010,169.9470619
FDR27,OUT035,2150.895188
FDF33,OUT013,1621.358065
FDJ36,OUT046,1716.327989
FDP33,OUT049,4124.203905
FDG17,OUT046,4110.637959
FDG47,OUT027,5927.91682
NCW29,OUT046,1950.28114
DRH59,OUT017,1057.736096
FDR32,OUT017,3836.463458
FDP48,OUT035,3247.841641
FDG17,OUT035,4118.481517
DRJ59,OUT017,644.5545625
FDY48,OUT027,2988.657641
FDB02,OUT046,2898.438649
FDN10,OUT019,294.9627475
NCD55,OUT035,701.9064192
FDX34,OUT013,1989.169146
FDZ38,OUT045,2998.234595
DRF37,OUT049,4016.810149
DRL47,OUT019,266.500128
FDL27,OUT035,1057.064259
NCP53,OUT035,3807.858154
FDT03,OUT019,216.033289
FDJ28,OUT035,3446.398109
FDF40,OUT018,3478.852407
FDA32,OUT035,3577.885377
NCP02,OUT017,909.6485172
FDZ31,OUT045,3325.61769
NCQ29,OUT013,3955.9515
FDP57,OUT010,217.3526031
FDL32,OUT027,3349.939251
DRB01,OUT035,3166.113601
FDJ40,OUT046,1779.65083
FDO24,OUT018,2362.993712
FDO11,OUT018,3675.220534
FDA56,OUT035,1963.269243
FDF02,OUT045,1603.949558
FDA10,OUT013,1942.391188
NCI55,OUT017,2180.193319
FDZ40,OUT010,151.5579037
FDV08,OUT049,541.6079531
FDN48,OUT013,1267.879142
FDU57,OUT017,2531.274787
DRF49,OUT013,1853.350137
FDS02,OUT035,3509.32431
FDS43,OUT046,3162.026205
FDT16,OUT013,4138.051893
FDX19,OUT027,5749.064733
FDK15,OUT046,1608.979579
DRA12,OUT049,2043.096969
FDY35,OUT017,817.111059
NCU42,OUT013,2881.005972
FDD26,OUT013,3019.993352
FDR11,OUT018,2486.958293
NCP53,OUT045,3775.002446
FDP34,OUT045,2698.477294
NCV41,OUT019,331.3793088
FDN20,OUT018,2455.638597
FDZ16,OUT018,3161.33711
FDZ28,OUT049,2032.113808
NCL55,OUT013,3953.437567
NCJ17,OUT046,1349.726377
FDT37,OUT046,3884.319624
FDV51,OUT049,2827.932988
FDZ28,OUT035,2113.871671
FDN27,OUT013,1908.815728
FDS14,OUT019,377.8302632
FDZ58,OUT045,1932.766612
FDD46,OUT046,2193.381491
FDJ03,OUT035,735.3023987
FDU03,OUT010,599.9278339
FDA33,OUT027,4212.462188
NCW53,OUT035,3330.617545
NCC55,OUT017,545.8156172
FDP52,OUT019,648.3663313
FDE39,OUT049,1868.206485
FDB44,OUT035,3232.074388
FDG59,OUT013,557.0017839
FDI05,OUT013,1099.8515
FDF59,OUT045,1977.639367
FDM39,OUT019,537.6385745
FDB14,OUT013,1376.450847
NCS05,OUT019,396.4239258
DRJ35,OUT045,894.4002125
FDO31,OUT019,259.9623328
FDA31,OUT046,2774.183913
FDX40,OUT049,531.4794349
FDW56,OUT045,3414.403401
FDH09,OUT018,567.0434235
FDA52,OUT019,452.5721034
FDF20,OUT019,692.8136837
FDE40,OUT046,857.6795609
NCU17,OUT046,1741.827264
NCP14,OUT035,1767.460857
FDN25,OUT027,1991.965783
FDU39,OUT049,907.4234916
NCM05,OUT017,3927.080248
FDU07,OUT017,2543.649286
FDF28,OUT049,2056.342585
FDR57,OUT049,2532.142296
FDJ33,OUT013,1938.695155
DRH23,OUT035,895.0000768
FDQ52,OUT046,3905.817375
DRK13,OUT035,3329.220431
FDP09,OUT046,3307.434475
FDR08,OUT027,3159.037084
FDV50,OUT045,1796.304653
FDT13,OUT049,3504.843099
FDJ27,OUT027,3144.373937
FDH21,OUT046,2542.630418
FDW14,OUT027,2569.239721
FDL52,OUT049,592.0384834
FDW28,OUT017,3513.828719
FDL40,OUT049,1721.363021
FDE24,OUT046,2406.162358
FDX35,OUT049,3880.968709
FDP46,OUT017,1301.454127
FDX56,OUT045,3706.920948
FDQ45,OUT049,3031.058055
FDK50,OUT027,4518.764722
FDY26,OUT045,3797.018774
FDQ09,OUT017,1842.097783
FDN39,OUT049,2672.0818
FDP13,OUT017,675.4053453
FDR51,OUT013,2609.202479
FDZ49,OUT010,711.4952927
FDL28,OUT018,3262.146777
FDZ10,OUT035,2063.300023
FDK38,OUT013,2454.923575
DRL49,OUT027,4127.831312
FDR15,OUT013,2587.343695
FDQ24,OUT035,3876.136508
FDD56,OUT013,3065.675811
NCR42,OUT046,454.7688367
FDH52,OUT045,885.8080036
FDH57,OUT019,368.5646876
FDR15,OUT010,385.3377296
FDJ34,OUT035,1974.873713
FDW37,OUT035,1194.197217
FDQ23,OUT018,1472.870919
FDP34,OUT013,2788.871544
FDE04,OUT027,4778.397684
FDC48,OUT045,1178.943272
FDA47,OUT019,622.4552905
FDI35,OUT018,2714.791328
NCV05,OUT013,2526.664229
FDR28,OUT045,2745.184339
FDH31,OUT017,1655.072972
FDP59,OUT019,213.6269745
FDS19,OUT018,872.2422589
FDM60,OUT045,632.58796
FDJ44,OUT018,2484.49176
DRH51,OUT017,1190.089085
DRC25,OUT017,1246.37363
DRE25,OUT013,1404.778192
NCX05,OUT049,1964.314514
FDR11,OUT017,2792.627827
DRP47,OUT045,3709.695188
DRC49,OUT019,422.5318506
FDQ47,OUT027,1338.104497
FDL20,OUT013,1822.45175
FDM34,OUT035,2055.725325
NCN55,OUT013,4031.48994
FDD41,OUT035,1640.402568
FDE52,OUT049,1252.41807
NCT18,OUT019,573.8867714
FDJ32,OUT018,656.2082244
FDE16,OUT046,3723.040935
FDZ09,OUT045,2747.294117
DRZ11,OUT046,1872.729587
FDK41,OUT049,1161.62714
FDE56,OUT049,906.8210483
FDH34,OUT013,3374.493683
