Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDE44,OUT018,640.4381635
NCN26,OUT018,1537.788245
FDC11,OUT049,1266.977833
FDV24,OUT035,2290.168665
FDR40,OUT019,258.5879561
NCQ17,OUT049,2646.67144
FDC46,OUT045,3054.547005
NCM18,OUT046,970.9081386
FDK16,OUT046,1507.844352
FDI28,OUT017,1288.924085
FDS11,OUT018,3414.805292
DRD13,OUT046,1014.732414
FDL36,OUT035,1296.453364
FDI27,OUT013,741.2294589
FDJ53,OUT019,357.4583265
FDS44,OUT045,4118.732358
FDE28,OUT046,3813.607236
FDQ33,OUT018,2146.340032
FDB37,OUT017,4218.046058
FDQ31,OUT045,1293.213021
NCQ05,OUT046,2394.804314
FDE10,OUT013,2071.56375
FDF38,OUT017,708.8286836
FDE50,OUT019,583.5552372
DRG37,OUT010,519.0213865
NCH06,OUT049,4247.779172
FDY14,OUT045,4583.015192
FDO27,OUT017,1613.345195
FDQ19,OUT049,4267.502463
FDZ26,OUT019,637.5449775
FDN51,OUT013,4509.051806
FDK20,OUT035,1987.010343
FDD40,OUT018,2705.182104
DRI25,OUT018,647.9019044
FDH56,OUT017,1904.257107
FDI36,OUT027,4966.707656
DRH11,OUT018,783.9868004
NCV18,OUT017,1332.911391
DRI01,OUT049,2936.426472
DRE48,OUT049,3286.07391
FDS51,OUT035,980.6741075
FDM38,OUT017,873.4912077
FDB60,OUT027,4799.629275
FDY58,OUT035,3925.147886
FDY22,OUT045,2390.005547
FDF11,OUT027,5857.953849
FDZ51,OUT035,1624.792715
FDQ45,OUT017,3200.322553
FDF17,OUT035,3268.265717
NCF31,OUT027,4076.050835
FDA37,OUT013,2021.413696
FDO51,OUT046,713.1974992
FDF34,OUT013,3314.916204
FDD57,OUT018,1276.289715
FDO37,OUT046,3973.753182
FDR49,OUT049,800.7114407
FDS39,OUT049,2397.231004
FDI48,OUT027,1817.851718
DRM35,OUT049,3002.495909
FDV57,OUT035,3142.959078
FDZ55,OUT013,2521.944074
FDI28,OUT035,1218.479467
FDS21,OUT045,1000.469028
FDT34,OUT013,1700.612335
DRI25,OUT035,820.7891253
FDT47,OUT010,355.0957162
DRH39,OUT045,1009.544439
NCD54,OUT045,2171.342479
FDU16,OUT027,2530.345481
NCW29,OUT045,2018.353104
FDV25,OUT027,5480.578886
FDM56,OUT035,1705.015172
FDZ04,OUT027,2068.304213
FDG59,OUT019,62.47068693
FDI56,OUT045,1320.518917
FDS33,OUT035,1384.464365
FDC23,OUT049,2880.411291
FDT11,OUT049,3201.365115
FDG17,OUT045,4254.733479
FDZ44,OUT045,1780.669006
FDJ52,OUT013,2546.095567
DRI23,OUT046,2411.229916
DRE15,OUT010,210.7711607
NCF07,OUT013,1619.663904
NCR29,OUT049,927.7670539
FDE44,OUT019,111.9799165
FDT23,OUT035,1240.898386
NCG06,OUT017,4275.93081
NCU41,OUT010,464.9644932
FDH46,OUT017,1699.829559
FDV31,OUT013,2956.427118
NCT41,OUT027,4127.626947
FDE22,OUT027,4230.970828
FDC26,OUT045,1633.593854
DRF51,OUT017,710.6870579
NCY53,OUT019,327.763877
FDY21,OUT017,3380.927589
FDL27,OUT013,959.241164
FDZ34,OUT049,3409.315907
NCF43,OUT010,460.8441855
FDC21,OUT035,1726.353178
FDL26,OUT013,2474.06546
FDT25,OUT010,338.7237886
NCR30,OUT046,984.2362297
DRL23,OUT019,310.7647425
NCR05,OUT049,3369.330327
NCE19,OUT018,737.2480657
FDY07,OUT035,694.9016878
FDB10,OUT017,3983.488865
FDP57,OUT013,1696.652038
FDU48,OUT019,351.8501794
FDH48,OUT035,1265.741689
FDO33,OUT035,1852.974232
NCU29,OUT045,2381.942815
FDW35,OUT046,726.0724599
FDH05,OUT010,763.3659374
FDP26,OUT049,1641.519543
DRG27,OUT035,705.0223231
FDQ33,OUT046,2421.629421
FDH20,OUT010,239.0132419
FDV14,OUT046,1263.449668
DRD01,OUT046,820.8206963
NCI17,OUT049,1609.583954
FDF39,OUT010,1111.826232
FDX37,OUT046,1554.658257
NCX17,OUT035,3807.830471
FDN03,OUT013,4394.581646
NCS41,OUT010,590.5370337
FDH34,OUT045,3031.975636
NCX53,OUT018,2086.180863
FDY31,OUT046,2265.258989
FDD20,OUT017,2094.190761
FDE51,OUT045,726.8957391
FDV27,OUT046,1294.840043
FDF16,OUT035,2340.11412
FDZ02,OUT049,1549.017856
NCK05,OUT045,917.1709977
FDM12,OUT027,4823.405685
NCA05,OUT018,1964.782297
FDX33,OUT045,2590.985924
FDM25,OUT049,3030.512655
FDE41,OUT018,1065.458172
FDW14,OUT045,1288.826786
NCD30,OUT046,1482.699824
FDB23,OUT010,805.6533671
FDF45,OUT046,1055.337082
FDW20,OUT017,1974.945406
FDF47,OUT045,3092.703469
NCR05,OUT019,639.1029543
DRB01,OUT046,2856.24163
FDE36,OUT013,2826.128687
FDU56,OUT049,3112.052192
FDB23,OUT049,3836.637072
FDN48,OUT049,1356.951957
FDS43,OUT013,3112.28412
NCN05,OUT013,3093.268624
NCL53,OUT049,3016.644372
FDL56,OUT046,1271.103167
FDH17,OUT018,1299.0756
FDP37,OUT046,1940.117958
FDG09,OUT019,680.7869273
FDA55,OUT045,3733.422878
FDX31,OUT049,4002.222298
FDJ41,OUT045,4490.304652
DRC24,OUT045,2477.868875
FDQ21,OUT035,1975.094646
NCT54,OUT045,1368.37746
FDH08,OUT049,3976.11712
FDY38,OUT018,3552.345856
DRM11,OUT010,410.0681764
FDG32,OUT049,3552.852795
NCH18,OUT046,3939.068482
FDI20,OUT035,3704.157837
FDA33,OUT018,2037.806113
FDN45,OUT013,3729.608637
FDT45,OUT010,180.2142976
FDR32,OUT035,3973.440655
FDA48,OUT017,3640.339288
FDN23,OUT017,2451.941727
NCR18,OUT035,755.2947904
FDD45,OUT046,1329.009089
FDI22,OUT018,3033.378173
FDT09,OUT013,2174.322619
DRC24,OUT027,4158.773702
FDT39,OUT046,2304.383275
FDX28,OUT045,1544.715966
FDA50,OUT018,1264.553013
FDT33,OUT027,4544.97667
FDQ60,OUT049,1971.954138
NCM19,OUT018,1511.710557
FDF40,OUT046,4127.133521
NCI30,OUT035,4082.082449
FDK34,OUT049,4149.560961
FDA38,OUT027,5693.318563
FDT02,OUT045,651.4679996
FDC11,OUT017,1313.281078
FDD08,OUT046,641.3056319
NCS29,OUT046,4355.492348
DRI03,OUT010,409.6850768
FDK48,OUT035,1142.206667
FDM52,OUT049,2470.202785
FDP49,OUT035,912.8792196
DRA24,OUT046,2552.930936
NCJ43,OUT049,2886.860069
FDE11,OUT045,3187.2691
FDP01,OUT049,2374.997388
FDQ59,OUT018,1026.431272
FDA43,OUT019,550.026694
FDL14,OUT017,2575.435013
FDV50,OUT010,332.8290021
FDT01,OUT027,5316.733977
NCC42,OUT035,2160.827281
FDO28,OUT046,1804.632096
FDD32,OUT019,248.0188143
FDV45,OUT035,3134.492254
NCW17,OUT019,378.2528704
NCJ17,OUT027,2525.171172
NCF18,OUT049,3192.91135
FDP01,OUT045,2363.727288
FDH24,OUT045,2485.478087
FDI38,OUT027,5391.80903
FDX03,OUT035,766.9496797
FDY28,OUT046,3638.871152
FDN34,OUT018,2513.531753
FDJ02,OUT045,2437.770376
FDW40,OUT019,367.3123538
FDX03,OUT017,724.6208429
FDE17,OUT027,4125.263691
FDT58,OUT046,2658.151311
FDI38,OUT013,3597.426416
FDW22,OUT035,3861.722484
FDS15,OUT027,3150.055593
NCX06,OUT013,3090.778828
DRK47,OUT035,3794.183037
FDC23,OUT027,4743.189001
FDM56,OUT010,251.5893003
FDP21,OUT046,3261.078596
FDP58,OUT046,3503.392151
FDA27,OUT019,1072.61569
FDK41,OUT019,232.1479112
NCH42,OUT046,3947.437521
FDG29,OUT045,615.9568736
FDW15,OUT018,2154.94796
FDD28,OUT018,717.3235136
FDQ37,OUT049,3328.776971
FDC23,OUT035,3038.303562
FDV13,OUT035,1416.726211
FDK33,OUT046,3234.638539
FDO33,OUT013,1893.932396
FDN21,OUT017,2629.30572
NCW06,OUT027,4992.360881
FDI38,OUT035,3680.296729
FDC21,OUT027,3107.53802
NCS05,OUT046,2032.260937
NCN53,OUT049,633.8600815
FDV40,OUT010,192.7042271
FDG60,OUT017,3962.318818
NCY30,OUT027,4808.511783
FDM40,OUT045,2042.388513
NCO30,OUT046,2850.971342
FDK10,OUT046,2910.347585
FDM36,OUT045,2763.345346
FDN10,OUT013,1917.233942
FDM46,OUT018,1182.6292
FDX50,OUT049,1764.998857
FDP33,OUT045,4205.346649
FDO12,OUT045,3108.096534
FDC28,OUT013,1706.968004
FDO31,OUT045,1182.076092
FDX45,OUT035,2551.653141
FDV21,OUT049,2025.73244
FDH04,OUT049,1316.486142
NCG54,OUT013,2785.376273
FDO13,OUT046,2564.290232
FDA09,OUT027,4719.283281
FDC38,OUT017,2079.816099
NCO42,OUT046,2156.147631
FDL45,OUT049,2016.144431
NCK31,OUT013,815.6607262
FDM39,OUT017,2914.168771
FDC22,OUT010,520.3715254
FDF46,OUT046,1776.338127
FDQ37,OUT045,3214.39949
FDH41,OUT010,578.6651063
FDQ04,OUT046,718.4698262
NCQ02,OUT027,4843.955396
FDJ57,OUT027,4976.505884
NCE07,OUT049,2166.143184
FDE56,OUT013,947.7973896
FDI20,OUT049,3585.970313
FDK36,OUT018,595.6051658
FDP08,OUT027,4975.209023
FDF44,OUT017,2166.522209
NCU53,OUT017,2701.999017
FDF47,OUT035,3624.111964
FDS55,OUT010,442.3522217
FDZ52,OUT010,283.9203206
FDL04,OUT018,1323.236346
NCM26,OUT035,2532.00337
FDX43,OUT049,2666.141869
FDP52,OUT049,3854.894691
DRK49,OUT045,695.8941953
FDE38,OUT013,2660.632357
DRF13,OUT035,2442.021094
FDK41,OUT010,224.6964085
FDJ04,OUT027,3341.829207
FDZ44,OUT018,1553.339723
FDS11,OUT013,3830.701761
FDA55,OUT049,3900.915261
NCW53,OUT046,3041.621057
FDB49,OUT027,2998.960244
FDD23,OUT017,3233.231822
NCV42,OUT045,1721.026837
NCZ29,OUT018,1707.418431
FDQ26,OUT013,890.1420123
FDV08,OUT017,719.6338792
FDC53,OUT049,1603.875184
FDV58,OUT010,388.6951833
NCP02,OUT019,198.3808753
DRI37,OUT045,883.2732172
FDQ12,OUT049,3966.256551
FDE33,OUT046,1133.872484
FDX27,OUT045,1488.875543
FDM22,OUT017,852.4033836
NCH30,OUT019,319.8754499
FDC04,OUT017,4158.325662
FDO38,OUT046,1106.136061
FDV52,OUT027,3310.511837
FDB32,OUT013,1550.587564
FDV43,OUT018,556.3111252
FDI24,OUT018,2600.620289
FDR40,OUT017,1335.697801
FDW02,OUT049,2168.702504
FDE44,OUT049,810.6658722
FDL38,OUT046,1391.240778
NCT54,OUT010,261.5296987
DRJ39,OUT010,719.9965483
FDW55,OUT049,4344.987321
DRF13,OUT019,444.1085813
NCW17,OUT049,2158.342595
FDP13,OUT035,674.4716382
FDS08,OUT018,2355.570931
NCP17,OUT035,1004.112398
NCO53,OUT035,3053.417791
FDH19,OUT045,2747.517819
FDJ04,OUT017,1851.241958
FDG10,OUT049,870.6541861
FDA40,OUT010,240.777445
FDI53,OUT045,2575.669419
FDU09,OUT010,168.7796483
FDK60,OUT045,1539.286711
FDR43,OUT017,605.36652
FDW22,OUT017,3789.349488
DRP47,OUT010,582.205191
DRG48,OUT010,493.8072051
FDA14,OUT035,2390.211637
FDU49,OUT013,1179.091562
FDK28,OUT045,4242.720935
FDT19,OUT046,2911.931134
NCQ42,OUT045,1887.150459
FDD03,OUT045,3819.121857
NCM53,OUT013,1682.222825
NCX53,OUT045,2150.980892
FDV14,OUT027,2472.059127
NCZ54,OUT017,2639.85205
FDB39,OUT013,820.0151812
DRC24,OUT046,2381.556161
FDY36,OUT013,1118.608932
FDN01,OUT035,2854.551003
DRH25,OUT046,776.5748233
FDV08,OUT046,721.0106556
NCP53,OUT049,4171.257073
FDU52,OUT010,364.4104514
NCI42,OUT045,3212.567011
FDZ14,OUT035,1969.757343
FDF11,OUT046,3812.283144
FDQ13,OUT018,1040.980812
FDO32,OUT010,145.558678
DRJ37,OUT018,2079.499448
FDY43,OUT046,2652.839814
NCT41,OUT017,2492.547115
NCV17,OUT045,2073.172763
FDM04,OUT027,1703.977561
DRB48,OUT018,506.6498913
FDM24,OUT013,2430.628908
FDT37,OUT049,4361.395794
NCO05,OUT010,270.0900619
FDL13,OUT046,3926.564837
FDL15,OUT017,2486.671449
FDB11,OUT018,3224.620465
FDL14,OUT019,452.4141923
FDY10,OUT019,329.2664012
FDJ40,OUT049,1810.289343
NCW18,OUT046,3859.018148
NCY06,OUT013,2074.813665
DRE13,OUT018,1121.96256
FDA26,OUT045,3627.983883
NCE19,OUT010,155.4228963
FDE33,OUT035,1262.884113
DRL59,OUT027,1600.548553
FDY07,OUT046,717.6862107
FDF57,OUT018,2454.31092
FDM58,OUT035,1809.745963
FDP26,OUT027,2998.398053
FDY32,OUT046,2682.03913
FDD51,OUT010,116.15277
FDU22,OUT018,1625.579858
FDZ49,OUT018,3362.518285
NCI42,OUT017,3518.302174
FDT04,OUT027,1207.760352
NCU41,OUT045,2996.2835
FDS56,OUT045,4339.430128
NCN42,OUT017,2509.850924
FDK34,OUT046,3937.880759
FDB03,OUT017,4037.450928
DRJ25,OUT035,858.8372477
FDT25,OUT027,3481.178346
FDN20,OUT013,2661.279183
FDP09,OUT013,3498.197754
FDM20,OUT019,769.6714443
NCG55,OUT046,1742.29718
NCP14,OUT045,1628.385605
NCH06,OUT046,3959.174743
FDV52,OUT013,1888.642215
NCL07,OUT035,732.0695679
DRJ11,OUT027,4809.218752
DRO59,OUT013,1127.453648
FDW15,OUT010,477.7404329
NCQ30,OUT035,1969.412913
NCN54,OUT019,201.0875339
FDY01,OUT027,3311.126511
FDX39,OUT035,3641.749417
FDH53,OUT027,2424.466479
FDA57,OUT035,650.8037588
NCC07,OUT010,271.7384419
FDU28,OUT013,3088.832876
FDK36,OUT010,111.8791195
FDR36,OUT018,594.6184381
NCQ17,OUT035,2488.126283
FDS28,OUT019,165.7154783
FDE08,OUT045,2342.736873
FDU22,OUT046,1866.630711
FDG41,OUT045,1668.743535
FDO31,OUT010,212.5632229
FDM21,OUT019,938.4506658
FDU40,OUT017,3076.190961
FDV36,OUT018,1615.051223
FDT10,OUT027,1985.486109
FDX38,OUT045,731.1473662
NCU30,OUT027,4284.727262
NCV06,OUT049,3360.155017
FDT16,OUT035,4596.996176
NCP41,OUT027,3018.960723
FDZ56,OUT017,2846.289867
FDC22,OUT035,3280.566108
FDU10,OUT035,699.221244
FDS46,OUT045,1859.524781
FDO08,OUT049,2842.017719
NCV42,OUT018,1491.311953
FDP33,OUT035,4336.453655
FDJ12,OUT046,3565.568196
FDH04,OUT045,1331.92715
NCU54,OUT013,3398.669761
FDO36,OUT010,569.8445404
FDT37,OUT027,6123.735583
FDD14,OUT010,637.7156699
FDA16,OUT013,3672.19818
NCS42,OUT019,274.169719
FDP10,OUT019,248.4691632
FDQ28,OUT049,2551.49283
FDK57,OUT010,308.6139991
FDK02,OUT013,1927.88774
FDW47,OUT018,1615.484542
NCC42,OUT018,1807.217322
FDQ37,OUT018,3038.848458
FDL40,OUT046,1560.998046
DRE13,OUT010,269.2974225
FDQ34,OUT027,2954.910123
NCB54,OUT046,1967.648445
FDS48,OUT049,2445.607645
FDO15,OUT045,1099.873858
NCT30,OUT013,763.3663574
FDU49,OUT027,2525.167242
FDE21,OUT046,1824.844512
FDS49,OUT019,243.6452288
FDT38,OUT027,2460.089403
FDZ01,OUT045,1651.607838
FDC41,OUT035,1135.406323
DRG13,OUT010,502.1732472
NCZ42,OUT018,3574.605163
NCM07,OUT045,1248.37532
NCV17,OUT018,1797.946241
DRK39,OUT035,1260.763498
FDS37,OUT018,1535.028439
FDV12,OUT019,281.777782
NCG19,OUT018,3555.836964
FDS51,OUT013,998.8611694
NCO14,OUT046,710.7523098
FDC38,OUT046,1999.819753
FDN15,OUT046,2066.813686
NCH42,OUT013,3947.481552
FDQ22,OUT046,641.7191243
FDC05,OUT013,3232.477668
FDZ31,OUT013,3236.365542
DRJ23,OUT049,3150.325107
FDC52,OUT035,2557.165634
DRD12,OUT010,248.1782838
FDV55,OUT017,2387.138431
FDD32,OUT046,1254.918266
FDR01,OUT049,3418.445329
FDY08,OUT019,396.4140385
FDQ45,OUT045,3030.131364
DRN11,OUT027,3882.317621
NCS05,OUT018,1766.020346
FDY32,OUT035,2664.171327
NCD31,OUT045,2696.044508
NCE06,OUT049,2545.709971
NCP14,OUT046,1615.495199
NCF18,OUT019,454.8308142
FDF14,OUT018,2102.559156
FDB22,OUT017,2496.995757
NCH54,OUT049,2702.190617
FDU27,OUT035,806.6358059
FDS58,OUT027,4394.069142
NCU29,OUT035,2476.917429
FDJ57,OUT013,3199.901742
FDL56,OUT049,1319.636233
FDH60,OUT035,3275.554699
FDN24,OUT018,704.8396363
FDD02,OUT017,1943.407895
FDP15,OUT017,4413.750415
FDB28,OUT027,4793.791556
DRC49,OUT045,2289.88334
NCG30,OUT018,1680.123398
FDJ14,OUT049,1103.502667
FDL52,OUT045,605.7732971
NCG19,OUT027,5713.72606
NCN41,OUT035,1988.562012
FDW22,OUT013,3817.423674
FDI02,OUT013,1839.286318
FDV51,OUT045,2656.111551
FDV48,OUT046,1198.468483
NCL17,OUT019,447.1386763
FDP46,OUT045,1363.119181
FDU10,OUT045,626.3290377
FDT37,OUT010,984.7719342
FDI27,OUT035,767.7088338
FDN51,OUT046,4179.50538
FDW07,OUT035,1334.198894
FDN45,OUT049,3710.450766
DRN37,OUT027,4303.663951
DRF48,OUT049,3099.851097
FDP38,OUT019,108.7332437
NCX18,OUT027,4925.554249
FDK45,OUT018,1511.458596
FDZ37,OUT049,1303.009994
FDS50,OUT018,3292.041399
NCR54,OUT018,2809.039516
NCS17,OUT035,1521.248304
FDV31,OUT046,2816.980108
DRE27,OUT017,1566.163147
FDN60,OUT013,2618.24602
FDK26,OUT013,3119.713232
FDX37,OUT018,1334.915756
FDW31,OUT046,3232.580755
FDX26,OUT018,2727.145342
DRL49,OUT019,398.2134881
FDU49,OUT017,1352.619953
FDY58,OUT046,3758.775963
FDN03,OUT045,4188.688387
NCV06,OUT010,497.770626
FDH53,OUT045,1279.967528
FDG31,OUT018,873.3533193
NCC06,OUT045,1998.774923
FDS13,OUT049,4608.707868
FDP16,OUT035,4175.484387
FDA35,OUT013,1955.649988
DRP47,OUT018,3712.434639
FDY28,OUT010,628.3179409
FDY20,OUT035,1390.58576
NCH30,OUT017,1796.055339
NCR29,OUT019,190.1870007
NCP05,OUT013,2437.47405
NCF30,OUT019,327.2012667
FDA08,OUT035,2732.818421
FDN51,OUT027,6354.848182
FDH12,OUT046,1601.313045
FDY39,OUT017,3241.608161
NCO53,OUT045,2882.378133
FDB40,OUT046,2485.090164
FDH02,OUT049,1375.142486
FDY11,OUT027,2028.669729
FDQ09,OUT019,352.0768963
FDP16,OUT013,4243.550354
NCF55,OUT018,472.3778965
FDY09,OUT027,4728.850375
FDY39,OUT045,3193.900033
NCU53,OUT049,2673.841063
NCT41,OUT049,2513.33467
FDJ45,OUT046,554.0378539
FDR28,OUT013,2692.978783
FDN08,OUT013,1877.186976
FDJ07,OUT049,1819.848474
FDZ09,OUT027,4296.70453
FDQ14,OUT017,2445.380206
FDY12,OUT027,1697.333045
FDK57,OUT046,1853.144877
FDD20,OUT049,2017.459725
FDS36,OUT018,1532.825786
FDI40,OUT049,1638.144463
FDJ40,OUT045,1710.869837
FDE08,OUT013,2384.143581
DRK01,OUT013,1512.181781
FDC58,OUT049,751.1777888
FDE50,OUT046,3109.387745
FDX48,OUT035,2453.531475
DRM35,OUT018,2485.424478
FDG41,OUT013,1726.126098
FDB52,OUT046,4066.095246
FDV19,OUT045,2567.809908
DRG48,OUT017,2400.437385
FDI26,OUT013,2920.131204
FDU11,OUT019,368.352816
FDF59,OUT019,454.7451643
FDR07,OUT049,1364.14596
NCE06,OUT017,2476.437206
FDE10,OUT046,2029.648068
NCO55,OUT046,1657.480845
FDZ13,OUT013,837.0614117
FDT50,OUT017,1538.69123
FDH12,OUT010,303.3229443
FDD21,OUT045,1816.165334
NCM05,OUT013,4585.419278
FDK04,OUT013,875.027118
FDN33,OUT017,1529.985161
NCM18,OUT010,209.985824
DRC25,OUT049,1236.797294
FDT47,OUT017,1792.824066
FDD45,OUT027,2864.975004
NCD07,OUT018,1522.078321
NCY54,OUT010,457.4596102
FDL12,OUT049,972.2541234
FDL02,OUT017,1633.579642
FDC60,OUT035,1486.005893
FDR37,OUT017,3081.484747
FDY16,OUT017,3152.758326
FDU26,OUT045,1890.040065
FDN24,OUT013,819.0188352
FDH44,OUT013,2446.998598
FDE23,OUT010,162.6831118
FDW60,OUT017,3010.346188
FDQ55,OUT049,1934.008439
FDV32,OUT027,1995.087211
FDV03,OUT010,418.8128517
FDY14,OUT010,1091.833746
NCL55,OUT027,5958.770589
DRF25,OUT017,641.9540436
FDX03,OUT046,728.2978688
FDF40,OUT045,4176.853235
FDX24,OUT010,243.8035026
FDA25,OUT049,1687.328201
FDH21,OUT018,2266.187316
FDB47,OUT010,533.2975744
FDT34,OUT019,256.6108524
FDS39,OUT010,399.3545817
NCU05,OUT046,1112.219511
FDE02,OUT049,1377.49829
FDL25,OUT035,1367.500351
FDC50,OUT049,1369.779704
FDZ32,OUT049,1688.160344
FDV14,OUT045,1219.980625
FDR07,OUT045,1340.589435
FDB26,OUT049,871.7196442
NCR50,OUT045,2501.446206
FDP01,OUT018,1994.816318
FDH57,OUT045,1970.624684
FDM60,OUT027,1379.253424
FDA45,OUT017,2709.621999
FDU55,OUT017,4558.955049
FDH40,OUT035,1283.57015
FDG40,OUT019,38.65762079
FDT12,OUT049,3932.066291
DRL59,OUT045,806.0898028
FDT47,OUT018,1473.646064
FDI60,OUT017,1075.61548
DRF51,OUT027,1212.893393
NCK31,OUT049,859.1902139
FDB08,OUT045,2451.414403
FDM44,OUT035,1630.336716
FDD46,OUT018,1988.772621
FDR27,OUT019,373.1496233
FDV56,OUT010,293.2447115
FDM02,OUT049,1328.955402
FDU45,OUT018,1565.016331
FDZ10,OUT017,2041.271959
NCK31,OUT010,122.1351809
FDR27,OUT035,2149.134365
FDF33,OUT013,1676.751921
FDJ36,OUT046,1611.533575
FDP33,OUT049,4429.552509
FDG17,OUT046,4272.040702
FDG47,OUT027,6237.439401
NCW29,OUT046,1990.490665
DRH59,OUT017,1130.582622
FDR32,OUT017,3950.463369
FDP48,OUT035,3173.031765
FDG17,OUT035,4320.323168
DRJ59,OUT017,674.9210452
FDY48,OUT027,2971.816074
FDB02,OUT046,2864.441581
FDN10,OUT019,332.2557352
NCD55,OUT035,759.4244777
FDX34,OUT013,1943.31583
FDZ38,OUT045,2879.556311
DRF37,OUT049,4522.859995
DRL47,OUT019,341.2190776
FDL27,OUT035,1098.821867
NCP53,OUT035,3993.448687
FDT03,OUT019,0
FDJ28,OUT035,3224.239322
FDF40,OUT018,3817.409768
FDA32,OUT035,3611.829297
NCP02,OUT017,967.8378579
FDZ31,OUT045,3190.315882
NCQ29,OUT013,4425.997312
FDP57,OUT010,276.2630528
FDL32,OUT027,3276.031664
DRB01,OUT035,2969.639775
FDJ40,OUT046,1691.399043
FDO24,OUT018,2277.441242
FDO11,OUT018,3933.814785
FDA56,OUT035,1964.628988
FDF02,OUT045,1570.578143
FDA10,OUT013,1979.111787
NCI55,OUT017,2089.827201
FDZ40,OUT010,123.4084512
FDV08,OUT049,694.568749
FDN48,OUT013,1366.285045
FDU57,OUT017,2487.697417
DRF49,OUT013,1792.690365
FDS02,OUT035,3302.006573
FDS43,OUT046,3003.41342
FDT16,OUT013,4523.343295
FDX19,OUT027,5760.230239
FDK15,OUT046,1554.446433
DRA12,OUT049,2131.727821
FDY35,OUT017,826.421411
NCU42,OUT013,2849.333031
FDD26,OUT013,3149.540599
FDR11,OUT018,2327.51548
NCP53,OUT045,3990.159698
FDP34,OUT045,2507.283332
NCV41,OUT019,318.4593498
FDN20,OUT018,2389.103203
FDZ16,OUT018,2917.364586
FDZ28,OUT049,2028.200196
NCL55,OUT013,4286.674744
NCJ17,OUT046,1304.557757
FDT37,OUT046,4291.513341
FDV51,OUT049,2802.694716
FDZ28,OUT035,2076.840168
FDN27,OUT013,1863.421562
FDS14,OUT019,427.3796068
FDZ58,OUT045,1916.69241
FDD46,OUT046,2327.59838
FDJ03,OUT035,778.139979
FDU03,OUT010,611.2120211
FDA33,OUT027,3997.724163
NCW53,OUT035,3120.091177
NCC55,OUT017,657.8666385
FDP52,OUT019,406.7371832
FDE39,OUT049,1912.768333
FDB44,OUT035,3522.98054
FDG59,OUT013,651.8363303
FDI05,OUT013,1170.314345
FDF59,OUT045,2026.513104
FDM39,OUT019,445.8382038
FDB14,OUT013,1381.616305
NCS05,OUT019,361.5063202
DRJ35,OUT045,934.1082419
FDO31,OUT019,246.1102381
FDA31,OUT046,2749.141789
FDX40,OUT049,644.8952399
FDW56,OUT045,3205.684233
FDH09,OUT018,638.0569295
FDA52,OUT019,499.7597549
FDF20,OUT019,623.9111136
FDE40,OUT046,950.3012338
NCU17,OUT046,1680.315421
NCP14,OUT035,1687.402357
FDN25,OUT027,1834.686913
FDU39,OUT049,902.5685445
NCM05,OUT017,4458.067389
FDU07,OUT017,2446.572085
FDF28,OUT049,2047.536653
FDR57,OUT049,2514.305469
FDJ33,OUT013,1931.487792
DRH23,OUT035,933.7864852
FDQ52,OUT046,4183.179623
DRK13,OUT035,3178.20774
FDP09,OUT046,3327.751703
FDR08,OUT027,3043.794278
FDV50,OUT045,1864.726815
FDT13,OUT049,3292.741758
FDJ27,OUT027,3022.474574
FDH21,OUT046,2495.215524
FDW14,OUT027,2604.176804
FDL52,OUT049,663.0653564
FDW28,OUT017,3298.485593
FDL40,OUT049,1628.473308
FDE24,OUT046,2243.220528
FDX35,OUT049,4022.033815
FDP46,OUT017,1374.289982
FDX56,OUT045,3554.539585
FDQ45,OUT049,3155.319237
FDK50,OUT027,4264.256559
FDY26,OUT045,3642.808199
FDQ09,OUT017,1860.180914
FDN39,OUT049,2696.251311
FDP13,OUT017,712.6231873
FDR51,OUT013,2483.289579
FDZ49,OUT010,620.3597702
FDL28,OUT018,3446.396605
FDZ10,OUT035,2020.820761
FDK38,OUT013,2371.092525
DRL49,OUT027,3889.475089
FDR15,OUT013,2517.274206
FDQ24,OUT035,4252.52192
FDD56,OUT013,2970.127082
NCR42,OUT046,603.9366542
FDH52,OUT045,971.0734175
FDH57,OUT019,338.0157805
FDR15,OUT010,429.2281956
FDJ34,OUT035,2020.259429
FDW37,OUT035,1300.955724
FDQ23,OUT018,1388.569316
FDP34,OUT013,2640.916936
FDE04,OUT027,4699.85711
FDC48,OUT045,1200.384009
FDA47,OUT019,455.6539632
FDI35,OUT018,2681.96255
NCV05,OUT013,2509.089236
FDR28,OUT045,2645.298341
FDH31,OUT017,1668.168951
FDP59,OUT019,228.8562194
FDS19,OUT018,952.3189817
FDM60,OUT045,664.3762312
FDJ44,OUT018,2495.318699
DRH51,OUT017,1286.57083
DRC25,OUT017,1306.624738
DRE25,OUT013,1400.984864
NCX05,OUT049,1884.899225
FDR11,OUT017,2620.334532
DRP47,OUT045,4047.602264
DRC49,OUT019,358.9297957
FDQ47,OUT027,1371.531928
FDL20,OUT013,1793.148745
FDM34,OUT035,2047.003004
NCN55,OUT013,4171.572416
FDD41,OUT035,1642.020504
FDE52,OUT049,1371.032594
NCT18,OUT019,509.2907385
FDJ32,OUT018,718.1553343
FDE16,OUT046,3596.106112
FDZ09,OUT045,2615.552949
DRZ11,OUT046,1895.05552
FDK41,OUT049,1294.031864
FDE56,OUT049,970.3605789
