Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDE44,OUT018,612.5763149
NCN26,OUT018,1573.477129
FDC11,OUT049,1287.203807
FDV24,OUT035,2273.923059
FDR40,OUT019,216.0497375
NCQ17,OUT049,2633.428003
FDC46,OUT045,3079.824957
NCM18,OUT046,992.1038027
FDK16,OUT046,1508.804449
FDI28,OUT017,1256.193442
FDS11,OUT018,3401.518008
DRD13,OUT046,981.5381983
FDL36,OUT035,1313.599882
FDI27,OUT013,703.1028735
FDJ53,OUT019,367.2344952
FDS44,OUT045,3966.100998
FDE28,OUT046,3783.527717
FDQ33,OUT018,2153.243534
FDB37,OUT017,4279.077671
FDQ31,OUT045,1345.917901
NCQ05,OUT046,2416.105663
FDE10,OUT013,2049.297441
FDF38,OUT017,691.1589525
FDE50,OUT019,483.1827226
DRG37,OUT010,502.9946892
NCH06,OUT049,4262.545987
FDY14,OUT045,3904.615277
FDO27,OUT017,1619.19715
FDQ19,OUT049,4374.209298
FDZ26,OUT019,489.164829
FDN51,OUT013,4283.030175
FDK20,OUT035,2007.325825
FDD40,OUT018,2795.125412
DRI25,OUT018,667.9234663
FDH56,OUT017,1913.325023
FDI36,OUT027,5132.409703
DRH11,OUT018,795.1225265
NCV18,OUT017,1362.215614
DRI01,OUT049,2965.137595
DRE48,OUT049,3298.52488
FDS51,OUT035,1008.802724
FDM38,OUT017,863.6722178
FDB60,OUT027,5027.945296
FDY58,OUT035,3908.317782
FDY22,OUT045,2352.061785
FDF11,OUT027,5993.257818
FDZ51,OUT035,1630.8476
FDQ45,OUT017,3220.313682
FDF17,OUT035,3275.33451
NCF31,OUT027,4107.290996
FDA37,OUT013,2012.980247
FDO51,OUT046,677.0345444
FDF34,OUT013,3259.944873
FDD57,OUT018,1284.20666
FDO37,OUT046,3887.160984
FDR49,OUT049,791.8393881
FDS39,OUT049,2341.258861
FDI48,OUT027,1702.447398
DRM35,OUT049,3022.865884
FDV57,OUT035,3062.261845
FDZ55,OUT013,2530.015798
FDI28,OUT035,1234.074225
FDS21,OUT045,1004.509301
FDT34,OUT013,1696.583268
DRI25,OUT035,829.9761033
FDT47,OUT010,372.1897099
DRH39,OUT045,1028.819323
NCD54,OUT045,2146.752058
FDU16,OUT027,2544.050184
NCW29,OUT045,2003.542897
FDV25,OUT027,5514.125484
FDM56,OUT035,1746.434406
FDZ04,OUT027,2064.381083
FDG59,OUT019,121.8793327
FDI56,OUT045,1324.247218
FDS33,OUT035,1413.332004
FDC23,OUT049,2923.414178
FDT11,OUT049,3239.785987
FDG17,OUT045,4272.897165
FDZ44,OUT045,1789.900065
FDJ52,OUT013,2556.594485
DRI23,OUT046,2409.957327
DRE15,OUT010,207.8458352
NCF07,OUT013,1628.68788
NCR29,OUT049,905.9616746
FDE44,OUT019,126.6278175
FDT23,OUT035,1253.16305
NCG06,OUT017,4320.047448
NCU41,OUT010,429.2466344
FDH46,OUT017,1680.98892
FDV31,OUT013,2922.334227
NCT41,OUT027,4143.35812
FDE22,OUT027,4308.391963
FDC26,OUT045,1674.200161
DRF51,OUT017,664.5279924
NCY53,OUT019,334.7856587
FDY21,OUT017,3372.641301
FDL27,OUT013,1011.325577
FDZ34,OUT049,3467.990701
NCF43,OUT010,476.5656922
FDC21,OUT035,1744.65988
FDL26,OUT013,2492.611256
FDT25,OUT010,322.0644573
NCR30,OUT046,999.7887562
DRL23,OUT019,278.8649426
NCR05,OUT049,3394.609322
NCE19,OUT018,723.7902969
FDY07,OUT035,692.3559828
FDB10,OUT017,3987.226921
FDP57,OUT013,1691.072247
FDU48,OUT019,366.740492
FDH48,OUT035,1289.402919
FDO33,OUT035,1886.852867
NCU29,OUT045,2366.977656
FDW35,OUT046,714.2010541
FDH05,OUT010,652.1932325
FDP26,OUT049,1629.973773
DRG27,OUT035,698.4341287
FDQ33,OUT046,2427.719668
FDH20,OUT010,257.5958021
FDV14,OUT046,1249.813328
DRD01,OUT046,809.4316633
NCI17,OUT049,1612.08765
FDF39,OUT010,1052.973019
FDX37,OUT046,1553.788096
NCX17,OUT035,3764.682071
FDN03,OUT013,4486.476913
NCS41,OUT010,602.4670083
FDH34,OUT045,3076.207416
NCX53,OUT018,1989.057129
FDY31,OUT046,2257.776749
FDD20,OUT017,2104.201805
FDE51,OUT045,711.7516359
FDV27,OUT046,1311.634737
FDF16,OUT035,2338.492927
FDZ02,OUT049,1561.534014
NCK05,OUT045,942.1591021
FDM12,OUT027,4935.665204
NCA05,OUT018,1955.328053
FDX33,OUT045,2576.22657
FDM25,OUT049,3028.663178
FDE41,OUT018,1086.773715
FDW14,OUT045,1272.650787
NCD30,OUT046,1471.897179
FDB23,OUT010,775.3708845
FDF45,OUT046,1030.578651
FDW20,OUT017,2021.046709
FDF47,OUT045,3221.446369
NCR05,OUT019,651.5721385
DRB01,OUT046,2899.24443
FDE36,OUT013,2821.712072
FDU56,OUT049,3153.806185
FDB23,OUT049,3794.858555
FDN48,OUT049,1365.805326
FDS43,OUT013,3129.005031
NCN05,OUT013,3106.84312
NCL53,OUT049,3042.990249
FDL56,OUT046,1298.818015
FDH17,OUT018,1285.649124
FDP37,OUT046,1946.687379
FDG09,OUT019,703.5903635
FDA55,OUT045,3658.480666
FDX31,OUT049,3962.326654
FDJ41,OUT045,4484.128168
DRC24,OUT045,2475.195614
FDQ21,OUT035,1985.994947
NCT54,OUT045,1354.850964
FDH08,OUT049,4089.762425
FDY38,OUT018,3557.686246
DRM11,OUT010,423.1651236
FDG32,OUT049,3535.111346
NCH18,OUT046,3913.340056
FDI20,OUT035,3597.419289
FDA33,OUT018,2049.618956
FDN45,OUT013,3677.204144
FDT45,OUT010,202.0331012
FDR32,OUT035,3976.301281
FDA48,OUT017,3670.230294
FDN23,OUT017,2504.298339
NCR18,OUT035,779.6464837
FDD45,OUT046,1331.456088
FDI22,OUT018,3027.431335
FDT09,OUT013,2164.84928
DRC24,OUT027,4135.528044
FDT39,OUT046,2279.247614
FDX28,OUT045,1530.218523
FDA50,OUT018,1271.176011
FDT33,OUT027,4590.25132
FDQ60,OUT049,1941.091077
NCM19,OUT018,1511.698185
FDF40,OUT046,4156.226844
NCI30,OUT035,4139.893035
FDK34,OUT049,4165.220209
FDA38,OUT027,5936.849168
FDT02,OUT045,612.1143188
FDC11,OUT017,1315.60605
FDD08,OUT046,614.3625524
NCS29,OUT046,4328.776734
DRI03,OUT010,397.6201462
FDK48,OUT035,1131.109822
FDM52,OUT049,2489.180998
FDP49,OUT035,948.7553089
DRA24,OUT046,2555.064745
NCJ43,OUT049,2864.333352
FDE11,OUT045,3110.820691
FDP01,OUT049,2395.247976
FDQ59,OUT018,1039.978529
FDA43,OUT019,532.5815708
FDL14,OUT017,2572.182254
FDV50,OUT010,324.9412893
FDT01,OUT027,5359.560212
NCC42,OUT035,2164.792912
FDO28,OUT046,1814.103831
FDD32,OUT019,264.9756661
FDV45,OUT035,3182.992248
NCW17,OUT019,361.8523129
NCJ17,OUT027,2521.434236
NCF18,OUT049,3220.132995
FDP01,OUT045,2396.691867
FDH24,OUT045,2483.987987
FDI38,OUT027,5336.925143
FDX03,OUT035,770.5244307
FDY28,OUT046,3648.957061
FDN34,OUT018,2560.064549
FDJ02,OUT045,2455.247265
FDW40,OUT019,360.6451639
FDX03,OUT017,742.130518
FDE17,OUT027,4156.654105
FDT58,OUT046,2668.541262
FDI38,OUT013,3632.146778
FDW22,OUT035,3836.114598
FDS15,OUT027,3160.627352
NCX06,OUT013,3107.240336
DRK47,OUT035,3846.759845
FDC23,OUT027,4715.638191
FDM56,OUT010,280.4186287
FDP21,OUT046,3246.297926
FDP58,OUT046,3460.380598
FDA27,OUT019,687.0419356
FDK41,OUT019,229.161063
NCH42,OUT046,3898.070258
FDG29,OUT045,632.2046524
FDW15,OUT018,2158.877992
FDD28,OUT018,739.9819652
FDQ37,OUT049,3299.350098
FDC23,OUT035,3057.066818
FDV13,OUT035,1420.033911
FDK33,OUT046,3207.6245
FDO33,OUT013,1866.071724
FDN21,OUT017,2650.477103
NCW06,OUT027,4977.748548
FDI38,OUT035,3666.334491
FDC21,OUT027,3094.716531
NCS05,OUT046,2021.869504
NCN53,OUT049,592.9752222
FDV40,OUT010,200.2349238
FDG60,OUT017,4008.917461
NCY30,OUT027,4755.337588
FDM40,OUT045,2034.567015
NCO30,OUT046,2858.873343
FDK10,OUT046,2901.185108
FDM36,OUT045,2792.491405
FDN10,OUT013,1905.040576
FDM46,OUT018,1177.024305
FDX50,OUT049,1730.524525
FDP33,OUT045,4198.607002
FDO12,OUT045,3129.576051
FDC28,OUT013,1698.772851
FDO31,OUT045,1189.201974
FDX45,OUT035,2544.184379
FDV21,OUT049,2037.918098
FDH04,OUT049,1327.048224
NCG54,OUT013,2787.701464
FDO13,OUT046,2610.758896
FDA09,OUT027,4774.404722
FDC38,OUT017,2095.266734
NCO42,OUT046,2137.467118
FDL45,OUT049,2032.305105
NCK31,OUT013,822.7740859
FDM39,OUT017,2901.305091
FDC22,OUT010,451.2224888
FDF46,OUT046,1758.621417
FDQ37,OUT045,3274.354959
FDH41,OUT010,585.1764893
FDQ04,OUT046,683.1930145
NCQ02,OUT027,4935.360798
FDJ57,OUT027,4987.664297
NCE07,OUT049,2170.849495
FDE56,OUT013,950.9648529
FDI20,OUT049,3603.499878
FDK36,OUT018,618.8728116
FDP08,OUT027,5016.953396
FDF44,OUT017,2142.386266
NCU53,OUT017,2699.942788
FDF47,OUT035,3550.037841
FDS55,OUT010,391.5835306
FDZ52,OUT010,307.0236026
FDL04,OUT018,1339.144311
NCM26,OUT035,2517.904888
FDX43,OUT049,2640.003256
FDP52,OUT049,3832.781448
DRK49,OUT045,692.3544212
FDE38,OUT013,2666.234797
DRF13,OUT035,2436.364494
FDK41,OUT010,225.5485537
FDJ04,OUT027,3344.941688
FDZ44,OUT018,1578.554253
FDS11,OUT013,3826.050256
FDA55,OUT049,3907.225416
NCW53,OUT046,3015.671984
FDB49,OUT027,2998.314272
FDD23,OUT017,3242.978621
NCV42,OUT045,1707.371629
NCZ29,OUT018,1725.483978
FDQ26,OUT013,878.6093598
FDV08,OUT017,718.290582
FDC53,OUT049,1605.056262
FDV58,OUT010,475.8488571
NCP02,OUT019,199.0038876
DRI37,OUT045,893.0990924
FDQ12,OUT049,4004.069702
FDE33,OUT046,1123.672138
FDX27,OUT045,1448.81107
FDM22,OUT017,903.8428625
NCH30,OUT019,315.7442015
FDC04,OUT017,4134.818964
FDO38,OUT046,1113.252692
FDV52,OUT027,3302.616176
FDB32,OUT013,1552.255712
FDV43,OUT018,554.0756196
FDI24,OUT018,2508.995874
FDR40,OUT017,1339.567623
FDW02,OUT049,2166.940947
FDE44,OUT049,796.1702426
FDL38,OUT046,1407.267144
NCT54,OUT010,273.3887249
DRJ39,OUT010,623.959319
FDW55,OUT049,4439.32232
DRF13,OUT019,425.2298367
NCW17,OUT049,2150.556614
FDP13,OUT035,703.4133009
FDS08,OUT018,2339.685576
NCP17,OUT035,1044.978027
NCO53,OUT035,3154.43433
FDH19,OUT045,2753.715752
FDJ04,OUT017,1896.024953
FDG10,OUT049,867.1072996
FDA40,OUT010,241.2646664
FDI53,OUT045,2596.206177
FDU09,OUT010,154.9397126
FDK60,OUT045,1550.078145
FDR43,OUT017,556.2057707
FDW22,OUT017,3775.458112
DRP47,OUT010,704.3509608
DRG48,OUT010,492.29965
FDA14,OUT035,2382.38214
FDU49,OUT013,1150.617393
FDK28,OUT045,4200.522224
FDT19,OUT046,2916.529499
NCQ42,OUT045,1880.406764
FDD03,OUT045,3807.192976
NCM53,OUT013,1708.447166
NCX53,OUT045,2134.773741
FDV14,OUT027,2511.318957
NCZ54,OUT017,2662.894237
FDB39,OUT013,798.423335
DRC24,OUT046,2403.321211
FDY36,OUT013,1076.323809
FDN01,OUT035,2840.924784
DRH25,OUT046,785.6285277
FDV08,OUT046,691.3529747
NCP53,OUT049,4186.699054
FDU52,OUT010,348.0344495
NCI42,OUT045,3190.883714
FDZ14,OUT035,1967.99042
FDF11,OUT046,3713.288798
FDQ13,OUT018,1066.042486
FDO32,OUT010,177.8861507
DRJ37,OUT018,2087.202784
FDY43,OUT046,2683.291487
NCT41,OUT017,2504.182079
NCV17,OUT045,2069.624446
FDM04,OUT027,1721.207635
DRB48,OUT018,512.4836824
FDM24,OUT013,2428.355531
FDT37,OUT049,4420.069401
NCO05,OUT010,261.8065531
FDL13,OUT046,3951.917193
FDL15,OUT017,2503.27944
FDB11,OUT018,3351.632363
FDL14,OUT019,409.5581729
FDY10,OUT019,303.0237079
FDJ40,OUT049,1816.227729
NCW18,OUT046,3792.907855
NCY06,OUT013,2079.265005
DRE13,OUT018,1147.22824
FDA26,OUT045,3609.352645
NCE19,OUT010,173.5766889
FDE33,OUT035,1255.173795
DRL59,OUT027,1597.104927
FDY07,OUT046,693.3514117
FDF57,OUT018,2487.779689
FDM58,OUT035,1844.192619
FDP26,OUT027,2938.969481
FDY32,OUT046,2681.809262
FDD51,OUT010,143.1887979
FDU22,OUT018,1615.196133
FDZ49,OUT018,3347.852013
NCI42,OUT017,3549.501067
FDT04,OUT027,1238.352648
NCU41,OUT045,3036.75832
FDS56,OUT045,4208.348924
NCN42,OUT017,2529.691407
FDK34,OUT046,3953.453974
FDB03,OUT017,4040.975897
DRJ25,OUT035,847.4739969
FDT25,OUT027,3506.400557
FDN20,OUT013,2676.683932
FDP09,OUT013,3513.077072
FDM20,OUT019,834.7187657
NCG55,OUT046,1755.420187
NCP14,OUT045,1605.684963
NCH06,OUT046,3950.226632
FDV52,OUT013,1880.441469
NCL07,OUT035,734.9893806
DRJ11,OUT027,4917.746669
DRO59,OUT013,1097.979947
FDW15,OUT010,442.028859
NCQ30,OUT035,1972.933648
NCN54,OUT019,215.734465
FDY01,OUT027,3319.050197
FDX39,OUT035,3649.606653
FDH53,OUT027,2529.807898
FDA57,OUT035,671.5291269
NCC07,OUT010,267.4953133
FDU28,OUT013,3094.728808
FDK36,OUT010,119.4774261
FDR36,OUT018,593.0637335
NCQ17,OUT035,2492.902417
FDS28,OUT019,167.1720022
FDE08,OUT045,2365.066508
FDU22,OUT046,1847.981787
FDG41,OUT045,1684.706096
FDO31,OUT010,216.4623959
FDM21,OUT019,921.1399886
FDU40,OUT017,3074.688432
FDV36,OUT018,1624.3265
FDT10,OUT027,1960.113323
FDX38,OUT045,724.6535766
NCU30,OUT027,4273.941384
NCV06,OUT049,3272.306288
FDT16,OUT035,4491.726346
NCP41,OUT027,3034.908867
FDZ56,OUT017,2864.251878
FDC22,OUT035,3264.902459
FDU10,OUT035,693.264064
FDS46,OUT045,1881.236383
FDO08,OUT049,2828.915952
NCV42,OUT018,1517.905833
FDP33,OUT035,4336.966744
FDJ12,OUT046,3557.389313
FDH04,OUT045,1306.924564
NCU54,OUT013,3413.103888
FDO36,OUT010,504.887498
FDT37,OUT027,6218.387958
FDD14,OUT010,582.7478352
FDA16,OUT013,3686.00299
NCS42,OUT019,286.2650357
FDP10,OUT019,203.4170636
FDQ28,OUT049,2547.914238
FDK57,OUT010,308.3340898
FDK02,OUT013,1915.820678
FDW47,OUT018,1634.452901
NCC42,OUT018,1818.03057
FDQ37,OUT018,3006.113506
FDL40,OUT046,1553.761141
DRE13,OUT010,278.3263978
FDQ34,OUT027,2944.921462
NCB54,OUT046,1975.845568
FDS48,OUT049,2467.301958
FDO15,OUT045,1122.188327
NCT30,OUT013,756.9682087
FDU49,OUT027,2581.968775
FDE21,OUT046,1823.528188
FDS49,OUT019,261.4365583
FDT38,OUT027,2506.863502
FDZ01,OUT045,1639.845105
FDC41,OUT035,1140.111695
DRG13,OUT010,503.56179
NCZ42,OUT018,3532.45002
NCM07,OUT045,1262.460251
NCV17,OUT018,1785.296825
DRK39,OUT035,1260.377624
FDS37,OUT018,1553.985738
FDV12,OUT019,261.7356137
NCG19,OUT018,3510.140853
FDS51,OUT013,1015.743757
NCO14,OUT046,666.3209157
FDC38,OUT046,2003.914777
FDN15,OUT046,2050.803407
NCH42,OUT013,3911.815939
FDQ22,OUT046,610.7805266
FDC05,OUT013,3266.623994
FDZ31,OUT013,3246.549904
DRJ23,OUT049,3161.483911
FDC52,OUT035,2560.060642
DRD12,OUT010,245.537728
FDV55,OUT017,2417.393878
FDD32,OUT046,1281.650947
FDR01,OUT049,3365.046197
FDY08,OUT019,391.1833493
FDQ45,OUT045,3042.725172
DRN11,OUT027,3920.103567
NCS05,OUT018,1776.026554
FDY32,OUT035,2689.449616
NCD31,OUT045,2696.552499
NCE06,OUT049,2539.198226
NCP14,OUT046,1588.950491
NCF18,OUT019,399.6076203
FDF14,OUT018,2118.886172
FDB22,OUT017,2526.858327
NCH54,OUT049,2681.054073
FDU27,OUT035,790.242069
FDS58,OUT027,4369.203043
NCU29,OUT035,2448.726023
FDJ57,OUT013,3218.855988
FDL56,OUT049,1336.637241
FDH60,OUT035,3274.979237
FDN24,OUT018,711.8999088
FDD02,OUT017,1943.811372
FDP15,OUT017,4325.886431
FDB28,OUT027,4973.701726
DRC49,OUT045,2289.419438
NCG30,OUT018,1680.900665
FDJ14,OUT049,1123.200101
FDL52,OUT045,586.5697341
NCG19,OUT027,5633.277321
NCN41,OUT035,2013.211435
FDW22,OUT013,3835.745789
FDI02,OUT013,1817.944365
FDV51,OUT045,2661.959354
FDV48,OUT046,1231.338899
NCL17,OUT019,428.0612549
FDP46,OUT045,1352.551705
FDU10,OUT045,588.9092297
FDT37,OUT010,948.6820866
FDI27,OUT035,772.0978157
FDN51,OUT046,4132.158473
FDW07,OUT035,1360.651566
FDN45,OUT049,3695.841738
DRN37,OUT027,4351.841328
DRF48,OUT049,3058.79009
FDP38,OUT019,158.8805442
NCX18,OUT027,5082.402903
FDK45,OUT018,1515.93603
FDZ37,OUT049,1393.816069
FDS50,OUT018,3289.085523
NCR54,OUT018,2808.573037
NCS17,OUT035,1530.630904
FDV31,OUT046,2799.034845
DRE27,OUT017,1547.459461
FDN60,OUT013,2601.034965
FDK26,OUT013,3121.179948
FDX37,OUT018,1327.206677
FDW31,OUT046,3205.796836
FDX26,OUT018,2762.783829
DRL49,OUT019,367.8737457
FDU49,OUT017,1336.299943
FDY58,OUT046,3795.365737
FDN03,OUT045,4217.179171
NCV06,OUT010,469.6030404
FDH53,OUT045,1279.964608
FDG31,OUT018,844.3496685
NCC06,OUT045,1983.970072
FDS13,OUT049,4633.053506
FDP16,OUT035,4204.304951
FDA35,OUT013,1951.932955
DRP47,OUT018,3722.826895
FDY28,OUT010,710.4531963
FDY20,OUT035,1400.467865
NCH30,OUT017,1809.436015
NCR29,OUT019,199.6404522
NCP05,OUT013,2440.092949
NCF30,OUT019,330.674267
FDA08,OUT035,2752.793787
FDN51,OUT027,6262.557586
FDH12,OUT046,1636.794502
FDY39,OUT017,3298.147032
NCO53,OUT045,2893.631645
FDB40,OUT046,2532.752499
FDH02,OUT049,1397.625686
FDY11,OUT027,2069.088887
FDQ09,OUT019,325.8279146
FDP16,OUT013,4175.590341
NCF55,OUT018,469.9996476
FDY09,OUT027,4677.682018
FDY39,OUT045,3276.937551
NCU53,OUT049,2679.630125
NCT41,OUT049,2541.223409
FDJ45,OUT046,497.2517687
FDR28,OUT013,2719.424618
FDN08,OUT013,1888.798671
FDJ07,OUT049,1845.325982
FDZ09,OUT027,4372.832489
FDQ14,OUT017,2441.934628
FDY12,OUT027,1642.639729
FDK57,OUT046,1870.347617
FDD20,OUT049,2043.678953
FDS36,OUT018,1558.082416
FDI40,OUT049,1631.373504
FDJ40,OUT045,1717.018077
FDE08,OUT013,2373.187585
DRK01,OUT013,1528.612398
FDC58,OUT049,707.2083992
FDE50,OUT046,3086.377701
FDX48,OUT035,2453.348838
DRM35,OUT018,2497.604535
FDG41,OUT013,1699.463741
FDB52,OUT046,3853.202351
FDV19,OUT045,2573.221804
DRG48,OUT017,2406.93177
FDI26,OUT013,2898.462556
FDU11,OUT019,369.352557
FDF59,OUT019,429.9638221
FDR07,OUT049,1394.061052
NCE06,OUT017,2449.397401
FDE10,OUT046,2051.291857
NCO55,OUT046,1665.293269
FDZ13,OUT013,791.1349842
FDT50,OUT017,1550.156618
FDH12,OUT010,318.3957763
FDD21,OUT045,1828.875145
NCM05,OUT013,4619.115086
FDK04,OUT013,898.3543291
FDN33,OUT017,1545.650071
NCM18,OUT010,209.4240848
DRC25,OUT049,1227.503262
FDT47,OUT017,1787.179943
FDD45,OUT027,2815.331383
NCD07,OUT018,1534.665675
NCY54,OUT010,458.753016
FDL12,OUT049,969.9837085
FDL02,OUT017,1656.779169
FDC60,OUT035,1492.201495
FDR37,OUT017,3077.252556
FDY16,OUT017,3148.043653
FDU26,OUT045,1876.053527
FDN24,OUT013,819.1582988
FDH44,OUT013,2442.020038
FDE23,OUT010,136.3387263
FDW60,OUT017,3024.153904
FDQ55,OUT049,1954.306811
FDV32,OUT027,2023.235383
FDV03,OUT010,420.3173745
FDY14,OUT010,1224.675637
NCL55,OUT027,6131.931098
DRF25,OUT017,670.3274544
FDX03,OUT046,710.1702826
FDF40,OUT045,4201.503507
FDX24,OUT010,214.8331646
FDA25,OUT049,1659.659581
FDH21,OUT018,2286.847856
FDB47,OUT010,497.5222275
FDT34,OUT019,259.0566413
FDS39,OUT010,350.042332
NCU05,OUT046,1166.848683
FDE02,OUT049,1373.717543
FDL25,OUT035,1385.542659
FDC50,OUT049,1343.036578
FDZ32,OUT049,1704.74161
FDV14,OUT045,1230.287605
FDR07,OUT045,1337.227416
FDB26,OUT049,872.1496511
NCR50,OUT045,2527.022243
FDP01,OUT018,2036.979152
FDH57,OUT045,1974.800421
FDM60,OUT027,1397.318919
FDA45,OUT017,2751.798364
FDU55,OUT017,4215.061548
FDH40,OUT035,1292.255619
FDG40,OUT019,46.02842906
FDT12,OUT049,3917.467447
DRL59,OUT045,811.2749141
FDT47,OUT018,1440.190523
FDI60,OUT017,1048.282967
DRF51,OUT027,1204.147393
NCK31,OUT049,843.3764024
FDB08,OUT045,2427.829694
FDM44,OUT035,1638.019867
FDD46,OUT018,2003.774538
FDR27,OUT019,354.834754
FDV56,OUT010,294.469311
FDM02,OUT049,1353.237245
FDU45,OUT018,1566.220148
FDZ10,OUT017,2042.731096
NCK31,OUT010,142.6073148
FDR27,OUT035,2133.106615
FDF33,OUT013,1680.899992
FDJ36,OUT046,1612.976925
FDP33,OUT049,4413.594874
FDG17,OUT046,4291.281518
FDG47,OUT027,6200.093001
NCW29,OUT046,1985.989873
DRH59,OUT017,1121.077506
FDR32,OUT017,3980.157434
FDP48,OUT035,2909.306896
FDG17,OUT035,4304.471439
DRJ59,OUT017,682.5326651
FDY48,OUT027,2952.64998
FDB02,OUT046,2908.599924
FDN10,OUT019,319.6136392
NCD55,OUT035,755.8547174
FDX34,OUT013,1944.013117
FDZ38,OUT045,2880.432123
DRF37,OUT049,4547.14259
DRL47,OUT019,344.3323174
FDL27,OUT035,1095.782379
NCP53,OUT035,4017.228335
FDT03,OUT019,4.506688658
FDJ28,OUT035,3224.135182
FDF40,OUT018,3883.372074
FDA32,OUT035,3622.99273
NCP02,OUT017,966.277211
FDZ31,OUT045,3157.311213
NCQ29,OUT013,4427.231412
FDP57,OUT010,285.5987569
FDL32,OUT027,3237.710768
DRB01,OUT035,2981.127118
FDJ40,OUT046,1730.567379
FDO24,OUT018,2291.642596
FDO11,OUT018,3947.618746
FDA56,OUT035,1979.728838
FDF02,OUT045,1572.468215
FDA10,OUT013,2001.58743
NCI55,OUT017,2131.605613
FDZ40,OUT010,134.6063167
FDV08,OUT049,673.9202009
FDN48,OUT013,1342.843187
FDU57,OUT017,2481.846866
DRF49,OUT013,1820.405182
FDS02,OUT035,3268.925864
FDS43,OUT046,3009.459465
FDT16,OUT013,4580.2755
FDX19,OUT027,5777.768954
FDK15,OUT046,1552.887333
DRA12,OUT049,2121.465715
FDY35,OUT017,815.1710574
NCU42,OUT013,2914.959712
FDD26,OUT013,3127.481105
FDR11,OUT018,2354.893152
NCP53,OUT045,4004.224113
FDP34,OUT045,2496.934214
NCV41,OUT019,314.4927461
FDN20,OUT018,2397.479352
FDZ16,OUT018,2883.77746
FDZ28,OUT049,2023.924181
NCL55,OUT013,4324.497812
NCJ17,OUT046,1233.758734
FDT37,OUT046,4291.587364
FDV51,OUT049,2839.717868
FDZ28,OUT035,2058.851158
FDN27,OUT013,1853.665021
FDS14,OUT019,333.7807322
FDZ58,OUT045,1935.22842
FDD46,OUT046,2304.362241
FDJ03,OUT035,788.0814072
FDU03,OUT010,518.8039219
FDA33,OUT027,4000.612142
NCW53,OUT035,3133.222823
NCC55,OUT017,665.7307922
FDP52,OUT019,543.190491
FDE39,OUT049,1916.967414
FDB44,OUT035,3545.986427
FDG59,OUT013,636.1413236
FDI05,OUT013,1128.929312
FDF59,OUT045,2031.219834
FDM39,OUT019,392.7025867
FDB14,OUT013,1374.734309
NCS05,OUT019,359.3122156
DRJ35,OUT045,946.6108475
FDO31,OUT019,244.1473829
FDA31,OUT046,2770.637753
FDX40,OUT049,615.9184535
FDW56,OUT045,3105.365535
FDH09,OUT018,650.5671465
FDA52,OUT019,440.8725962
FDF20,OUT019,523.7129081
FDE40,OUT046,947.4096785
NCU17,OUT046,1671.268684
NCP14,OUT035,1700.491533
FDN25,OUT027,1842.905402
FDU39,OUT049,913.4237694
NCM05,OUT017,4428.189188
FDU07,OUT017,2452.726
FDF28,OUT049,2061.983316
FDR57,OUT049,2502.728989
FDJ33,OUT013,1957.346422
DRH23,OUT035,894.4725093
FDQ52,OUT046,4160.320462
DRK13,OUT035,3211.556243
FDP09,OUT046,3213.386971
FDR08,OUT027,3086.179895
FDV50,OUT045,1878.803347
FDT13,OUT049,3295.772306
FDJ27,OUT027,3005.746918
FDH21,OUT046,2517.567082
FDW14,OUT027,2595.070105
FDL52,OUT049,633.1219286
FDW28,OUT017,3277.329086
FDL40,OUT049,1638.478959
FDE24,OUT046,2208.350083
FDX35,OUT049,4031.11324
FDP46,OUT017,1413.351366
FDX56,OUT045,3511.731723
FDQ45,OUT049,3196.433248
FDK50,OUT027,4330.342505
FDY26,OUT045,3500.618961
FDQ09,OUT017,1871.507009
FDN39,OUT049,2670.697782
FDP13,OUT017,725.8494565
FDR51,OUT013,2483.648918
FDZ49,OUT010,598.13322
FDL28,OUT018,3458.51205
FDZ10,OUT035,2028.656149
FDK38,OUT013,2362.013835
DRL49,OUT027,3866.940384
FDR15,OUT013,2512.029811
FDQ24,OUT035,4249.37372
FDD56,OUT013,2956.821767
NCR42,OUT046,568.3217018
FDH52,OUT045,964.2690885
FDH57,OUT019,350.8896109
FDR15,OUT010,365.5168622
FDJ34,OUT035,2016.477502
FDW37,OUT035,1335.982306
FDQ23,OUT018,1387.680063
FDP34,OUT013,2632.064792
FDE04,OUT027,4775.668456
FDC48,OUT045,1206.280791
FDA47,OUT019,495.7690707
FDI35,OUT018,2705.831201
NCV05,OUT013,2535.515335
FDR28,OUT045,2656.87623
FDH31,OUT017,1666.507767
FDP59,OUT019,199.619148
FDS19,OUT018,950.6303484
FDM60,OUT045,677.6652751
FDJ44,OUT018,2508.345719
DRH51,OUT017,1322.956298
DRC25,OUT017,1322.060813
DRE25,OUT013,1392.560234
NCX05,OUT049,1864.593843
FDR11,OUT017,2663.696551
DRP47,OUT045,3996.192384
DRC49,OUT019,370.8187452
FDQ47,OUT027,1309.85141
FDL20,OUT013,1775.465105
FDM34,OUT035,2046.789035
NCN55,OUT013,4152.390177
FDD41,OUT035,1641.850129
FDE52,OUT049,1377.574783
NCT18,OUT019,514.4835781
FDJ32,OUT018,738.9796345
FDE16,OUT046,3549.163799
FDZ09,OUT045,2608.921359
DRZ11,OUT046,1901.967399
FDK41,OUT049,1299.193183
FDE56,OUT049,984.4914225
