Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCN26,OUT018,1573.629844
FDC11,OUT049,1096.536187
FDV24,OUT035,2161.471907
FDR40,OUT019,305.8189058
NCQ17,OUT049,2766.32389
FDC46,OUT045,3002.643766
NCM18,OUT046,1007.826763
FDK16,OUT046,1468.555034
FDI28,OUT017,1268.650129
FDS11,OUT018,3466.213671
DRD13,OUT046,896.2420555
FDL36,OUT035,1165.262231
FDI27,OUT013,665.6154439
FDJ53,OUT019,423.7667876
FDS44,OUT045,4134.221944
FDE28,OUT046,3701.322847
FDQ33,OUT018,2114.755346
FDB37,OUT017,4196.054752
FDQ31,OUT045,1318.436024
NCQ05,OUT046,2400.503098
FDE10,OUT013,2021.060698
FDF38,OUT017,644.2120315
FDE50,OUT019,696.859758
DRG37,OUT010,529.1663279
NCH06,OUT049,4236.952107
FDY14,OUT045,4656.142409
FDO27,OUT017,1587.691874
FDQ19,OUT049,4331.509896
FDZ26,OUT019,846.652535
FDN51,OUT013,4592.376414
FDK20,OUT035,1973.535736
FDD40,OUT018,2661.147625
DRI25,OUT018,585.4161017
FDH56,OUT017,1908.148791
FDI36,OUT027,5079.794098
DRH11,OUT018,828.6342376
NCV18,OUT017,1473.986381
DRI01,OUT049,2930.710443
DRE48,OUT049,3270.430559
FDS51,OUT035,985.6714179
FDM38,OUT017,862.7739107
FDB60,OUT027,4924.295099
FDY58,OUT035,3956.037667
FDY22,OUT045,2458.785288
FDF11,OUT027,5991.923654
FDZ51,OUT035,1545.463414
FDQ45,OUT017,3192.326997
FDF17,OUT035,3217.405833
NCF31,OUT027,4087.962886
FDA37,OUT013,1961.24412
FDO51,OUT046,730.0370331
FDF34,OUT013,3303.442506
FDD57,OUT018,1234.172624
FDO37,OUT046,4044.478828
FDR49,OUT049,722.444616
FDS39,OUT049,2366.508588
FDI48,OUT027,1883.315036
DRM35,OUT049,3077.199304
FDV57,OUT035,3242.068341
FDZ55,OUT013,2447.984081
FDI28,OUT035,1184.440111
FDS21,OUT045,1071.06142
FDT34,OUT013,1712.442464
DRI25,OUT035,772.9442062
FDT47,OUT010,295.8680268
DRH39,OUT045,1079.97083
NCD54,OUT045,2107.139445
FDU16,OUT027,2604.312008
NCW29,OUT045,1978.217798
FDV25,OUT027,5523.740606
FDM56,OUT035,1643.46186
FDZ04,OUT027,2209.298976
FDG59,OUT019,142.3174653
FDI56,OUT045,1317.189629
FDS33,OUT035,1361.997642
FDC23,OUT049,2776.289553
FDT11,OUT049,3143.988101
FDG17,OUT045,4239.38554
FDZ44,OUT045,1669.009557
FDJ52,OUT013,2456.375663
DRI23,OUT046,2454.035019
DRE15,OUT010,205.783941
NCF07,OUT013,1525.64375
NCR29,OUT049,900.0853641
FDE44,OUT019,171.3487859
FDT23,OUT035,1299.516426
NCG06,OUT017,4195.830486
NCU41,OUT010,623.7124125
FDH46,OUT017,1580.567171
FDV31,OUT013,2971.570529
NCT41,OUT027,4126.191808
FDE22,OUT027,4307.233973
FDC26,OUT045,1578.654829
DRF51,OUT017,754.1174487
NCY53,OUT019,331.2405915
FDY21,OUT017,3404.312134
FDL27,OUT013,985.3391868
FDZ34,OUT049,3401.562917
NCF43,OUT010,431.4675534
FDC21,OUT035,1705.943279
FDL26,OUT013,2486.819811
FDT25,OUT010,345.0441575
NCR30,OUT046,946.855686
DRL23,OUT019,269.4017381
NCR05,OUT049,3366.365648
NCE19,OUT018,763.37434
FDY07,OUT035,634.1336798
FDB10,OUT017,3948.193255
FDP57,OUT013,1658.287415
FDU48,OUT019,371.9478133
FDH48,OUT035,1262.484736
FDO33,OUT035,1872.196011
NCU29,OUT045,2374.0011
FDW35,OUT046,817.010769
FDH05,OUT010,1078.787578
FDP26,OUT049,1538.595974
DRG27,OUT035,735.6123064
FDQ33,OUT046,2456.006091
FDH20,OUT010,238.1747715
FDV14,OUT046,1155.549561
DRD01,OUT046,772.2786098
NCI17,OUT049,1510.731452
FDF39,OUT010,1760.633
FDX37,OUT046,1578.127541
NCX17,OUT035,3786.743833
FDN03,OUT013,4388.565197
NCS41,OUT010,554.0977929
FDH34,OUT045,3018.831519
NCX53,OUT018,2043.399967
FDY31,OUT046,2255.781155
FDD20,OUT017,2102.895161
FDE51,OUT045,599.7982851
FDV27,OUT046,1271.607745
FDF16,OUT035,2274.831059
FDZ02,OUT049,1399.854977
NCK05,OUT045,893.8765887
FDM12,OUT027,4934.102823
NCA05,OUT018,1918.468432
FDX33,OUT045,2538.747318
FDM25,OUT049,3064.930195
FDE41,OUT018,1087.788773
FDW14,OUT045,1202.194277
NCD30,OUT046,1351.010634
FDB23,OUT010,1377.517587
FDF45,OUT046,1049.382429
FDW20,OUT017,2022.756337
FDF47,OUT045,3267.9965
NCR05,OUT019,739.6051753
DRB01,OUT046,2926.968391
FDE36,OUT013,2838.216283
FDU56,OUT049,3069.682013
FDB23,OUT049,3923.367296
FDN48,OUT049,1359.49505
FDS43,OUT013,3073.700128
NCN05,OUT013,3075.610071
NCL53,OUT049,2976.217746
FDL56,OUT046,1299.45884
FDH17,OUT018,1188.421314
FDP37,OUT046,1988.725936
FDG09,OUT019,746.820652
FDA55,OUT045,3847.608853
FDX31,OUT049,4054.595753
FDJ41,OUT045,4322.604772
DRC24,OUT045,2466.727399
FDQ21,OUT035,1993.923973
NCT54,OUT045,1375.742422
FDH08,OUT049,4117.343263
FDY38,OUT018,3796.262078
DRM11,OUT010,986.0054628
FDG32,OUT049,3068.348107
NCH18,OUT046,3774.229119
FDI20,OUT035,3841.515013
FDA33,OUT018,2163.153926
FDN45,OUT013,3709.650077
FDT45,OUT010,187.0717681
FDR32,OUT035,3971.526946
FDA48,OUT017,3680.554749
FDN23,OUT017,2373.019939
NCR18,OUT035,684.6907745
FDD45,OUT046,1350.014016
FDI22,OUT018,2961.772194
FDT09,OUT013,2328.540119
DRC24,OUT027,4180.354796
FDT39,OUT046,2274.684071
FDX28,OUT045,1436.640015
FDA50,OUT018,1141.494887
FDT33,OUT027,4530.268074
FDQ60,OUT049,2002.398497
NCM19,OUT018,1509.360659
FDF40,OUT046,4205.917089
NCI30,OUT035,3989.263346
FDK34,OUT049,4142.526721
FDA38,OUT027,6013.12554
FDT02,OUT045,554.6913527
FDC11,OUT017,1416.923761
FDD08,OUT046,632.1062985
NCS29,OUT046,4476.718857
DRI03,OUT010,687.5697286
FDK48,OUT035,1118.298756
FDM52,OUT049,2458.893206
FDP49,OUT035,914.5192099
DRA24,OUT046,2393.979354
NCJ43,OUT049,2870.595267
FDE11,OUT045,3226.361775
FDP01,OUT049,2384.7819
FDQ59,OUT018,1045.803736
FDA43,OUT019,768.1795219
FDL14,OUT017,2493.995373
FDV50,OUT010,243.71789
FDT01,OUT027,5307.926792
NCC42,OUT035,2186.006435
FDO28,OUT046,1781.131692
FDD32,OUT019,202.4198308
FDV45,OUT035,3146.962793
NCW17,OUT019,398.285517
NCJ17,OUT027,2717.178589
NCF18,OUT049,3310.826987
FDP01,OUT045,2445.921964
FDH24,OUT045,2450.015146
FDI38,OUT027,5351.364121
FDX03,OUT035,790.1560466
FDY28,OUT046,3615.569358
FDN34,OUT018,2525.808405
FDJ02,OUT045,2410.515557
FDW40,OUT019,348.4745081
FDX03,OUT017,721.2409009
FDE17,OUT027,4098.497412
FDT58,OUT046,2598.784179
FDI38,OUT013,3617.349756
FDW22,OUT035,3869.887182
FDS15,OUT027,3138.641784
NCX06,OUT013,3029.373061
DRK47,OUT035,3744.07035
FDC23,OUT027,4686.365224
FDM56,OUT010,172.0682727
FDP21,OUT046,3346.719246
FDP58,OUT046,3492.766948
FDA27,OUT019,1325.64524
FDK41,OUT019,208.5343704
NCH42,OUT046,4018.014736
FDG29,OUT045,606.0078045
FDW15,OUT018,2057.459762
FDD28,OUT018,688.2649112
FDQ37,OUT049,3371.664137
FDC23,OUT035,3054.25238
FDV13,OUT035,1455.550839
FDK33,OUT046,3205.225285
FDO33,OUT013,1991.399327
FDN21,OUT017,2570.802703
NCW06,OUT027,4946.01808
FDI38,OUT035,3707.515783
FDC21,OUT027,3181.144595
NCS05,OUT046,2111.779759
NCN53,OUT049,609.1092326
FDV40,OUT010,192.4104514
FDG60,OUT017,4023.549122
NCY30,OUT027,4615.912561
FDM40,OUT045,2102.566963
NCO30,OUT046,2734.747026
FDK10,OUT046,2950.318517
FDM36,OUT045,2677.472222
FDN10,OUT013,1913.585935
FDM46,OUT018,1152.984071
FDX50,OUT049,1709.756517
FDP33,OUT045,4062.886438
FDO12,OUT045,3075.192643
FDC28,OUT013,1651.080996
FDO31,OUT045,1172.924158
FDX45,OUT035,2611.154844
FDV21,OUT049,1970.322535
FDH04,OUT049,1088.775948
NCG54,OUT013,2821.349159
FDO13,OUT046,2615.59455
FDA09,OUT027,4715.747157
FDC38,OUT017,2092.947849
NCO42,OUT046,2088.826742
FDL45,OUT049,1998.039887
NCK31,OUT013,707.5414574
FDM39,OUT017,2852.251464
FDC22,OUT010,582.6554244
FDF46,OUT046,1805.132734
FDQ37,OUT045,3267.834797
FDH41,OUT010,739.2368001
FDQ04,OUT046,703.19682
NCQ02,OUT027,4858.202918
FDJ57,OUT027,4955.013488
NCE07,OUT049,2099.595185
FDE56,OUT013,874.8572293
FDI20,OUT049,3659.383644
FDK36,OUT018,603.4403463
FDP08,OUT027,4909.846848
FDF44,OUT017,2183.773589
NCU53,OUT017,2681.869093
FDF47,OUT035,3666.227682
FDS55,OUT010,443.9980384
FDZ52,OUT010,256.6784077
FDL04,OUT018,1213.529149
NCM26,OUT035,2516.713173
FDX43,OUT049,2596.098369
FDP52,OUT049,3830.006307
DRK49,OUT045,639.0563577
FDE38,OUT013,2604.072928
DRF13,OUT035,2476.047924
FDK41,OUT010,167.1935792
FDJ04,OUT027,3350.72003
FDZ44,OUT018,1510.216621
FDS11,OUT013,3840.091754
FDA55,OUT049,3890.753758
NCW53,OUT046,3022.932194
FDB49,OUT027,3109.097931
FDD23,OUT017,3167.635092
NCV42,OUT045,1678.396189
NCZ29,OUT018,1656.034212
FDQ26,OUT013,834.3023572
FDV08,OUT017,672.1925949
FDC53,OUT049,1494.251723
FDV58,OUT010,640.7169659
NCP02,OUT019,208.2665568
DRI37,OUT045,864.2701104
FDQ12,OUT049,3953.965359
FDE33,OUT046,1138.566261
FDX27,OUT045,1422.308597
FDM22,OUT017,813.3246933
NCH30,OUT019,282.2557137
FDC04,OUT017,4064.955347
FDO38,OUT046,1229.993452
FDV52,OUT027,3351.379672
FDB32,OUT013,1596.290797
FDV43,OUT018,503.3192619
FDI24,OUT018,2712.700235
FDR40,OUT017,1346.863072
FDW02,OUT049,2112.865586
FDE44,OUT049,824.3692073
FDL38,OUT046,1496.422728
NCT54,OUT010,209.4419274
DRJ39,OUT010,992.6350811
FDW55,OUT049,4372.700073
DRF13,OUT019,402.1098775
NCW17,OUT049,2167.036451
FDP13,OUT035,577.0539102
FDS08,OUT018,2257.994937
NCP17,OUT035,994.7374018
NCO53,OUT035,2989.972048
FDH19,OUT045,2813.601828
FDJ04,OUT017,1816.916689
FDG10,OUT049,747.9548615
FDA40,OUT010,189.8023917
FDI53,OUT045,2506.681386
FDU09,OUT010,160.2034253
FDK60,OUT045,1442.464431
FDR43,OUT017,613.1932828
FDW22,OUT017,3845.829935
DRP47,OUT010,1021.992945
DRG48,OUT010,613.8668717
FDA14,OUT035,2324.127524
FDU49,OUT013,1091.940115
FDK28,OUT045,4319.506784
FDT19,OUT046,2958.3439
NCQ42,OUT045,1858.793551
FDD03,OUT045,3760.52082
NCM53,OUT013,1659.95195
NCX53,OUT045,2149.174297
FDV14,OUT027,2544.766212
NCZ54,OUT017,2588.744544
FDB39,OUT013,832.1747044
DRC24,OUT046,2306.12591
FDY36,OUT013,1025.647432
FDN01,OUT035,2740.656863
DRH25,OUT046,770.861035
FDV08,OUT046,745.9749611
NCP53,OUT049,4168.969942
FDU52,OUT010,226.5926366
NCI42,OUT045,3059.016032
FDZ14,OUT035,1970.940024
FDF11,OUT046,3094.855922
FDQ13,OUT018,1154.492518
FDO32,OUT010,204.0331447
DRJ37,OUT018,1970.659837
FDY43,OUT046,2623.354411
NCT41,OUT017,2432.689605
NCV17,OUT045,2070.479686
FDM04,OUT027,1972.871399
DRB48,OUT018,382.1464693
FDM24,OUT013,2512.452278
FDT37,OUT049,4395.744817
NCO05,OUT010,246.6166372
FDL13,OUT046,3937.760691
FDL15,OUT017,2444.122156
FDB11,OUT018,3249.883392
FDL14,OUT019,389.2257804
FDY10,OUT019,278.142886
FDJ40,OUT049,1827.627751
NCW18,OUT046,3698.491129
NCY06,OUT013,2063.471999
DRE13,OUT018,1123.028343
FDA26,OUT045,3637.745886
NCE19,OUT010,171.8184081
FDE33,OUT035,1327.579841
DRL59,OUT027,1774.9494
FDY07,OUT046,678.2303365
FDF57,OUT018,2356.467317
FDM58,OUT035,1869.254754
FDP26,OUT027,3055.975465
FDY32,OUT046,2719.09552
FDD51,OUT010,135.296871
FDU22,OUT018,1624.822857
FDZ49,OUT018,3514.16983
NCI42,OUT017,3463.257833
FDT04,OUT027,1532.243107
NCU41,OUT045,3044.626938
FDS56,OUT045,4581.343197
NCN42,OUT017,2495.834149
FDK34,OUT046,3835.774208
FDB03,OUT017,4081.121916
DRJ25,OUT035,858.1888259
FDT25,OUT027,3550.420686
FDN20,OUT013,2603.221001
FDP09,OUT013,3492.766988
FDM20,OUT019,968.7667626
NCG55,OUT046,1754.503272
NCP14,OUT045,1591.257148
NCH06,OUT046,3884.743702
FDV52,OUT013,1949.555961
NCL07,OUT035,690.0990338
DRJ11,OUT027,4741.065428
DRO59,OUT013,1022.747519
FDW15,OUT010,468.0200053
NCQ30,OUT035,2037.838638
NCN54,OUT019,166.44425
FDY01,OUT027,3312.75824
FDX39,OUT035,3643.319279
FDH53,OUT027,2477.681954
FDA57,OUT035,689.9525392
NCC07,OUT010,233.3015609
FDU28,OUT013,3104.541642
FDK36,OUT010,95.21571814
FDR36,OUT018,533.9940775
NCQ17,OUT035,2452.135459
FDS28,OUT019,108.6683552
FDE08,OUT045,2378.536715
FDU22,OUT046,1890.181045
FDG41,OUT045,1609.927755
FDO31,OUT010,189.023009
FDM21,OUT019,1250.275552
FDU40,OUT017,3118.069999
FDV36,OUT018,1635.781508
FDT10,OUT027,2007.653014
FDX38,OUT045,676.2562624
NCU30,OUT027,4192.740812
NCV06,OUT049,3369.085422
FDT16,OUT035,4686.549491
NCP41,OUT027,3082.698211
FDZ56,OUT017,2866.299212
FDC22,OUT035,3292.549492
FDU10,OUT035,639.6336607
FDS46,OUT045,1882.672028
FDO08,OUT049,2873.564789
NCV42,OUT018,1519.71815
FDP33,OUT035,4287.798058
FDJ12,OUT046,3585.825331
FDH04,OUT045,1306.795684
NCU54,OUT013,3353.129668
FDO36,OUT010,578.9914679
FDT37,OUT027,6124.893824
FDD14,OUT010,814.7508566
FDA16,OUT013,3641.680376
NCS42,OUT019,214.7846939
FDP10,OUT019,226.0326645
FDQ28,OUT049,2604.248108
FDK57,OUT010,156.9510291
FDK02,OUT013,2017.45966
FDW47,OUT018,1635.478083
NCC42,OUT018,1801.395357
FDQ37,OUT018,3082.893366
FDL40,OUT046,1510.879141
DRE13,OUT010,309.9579896
FDQ34,OUT027,2929.275853
NCB54,OUT046,1902.909273
FDS48,OUT049,2406.250129
FDO15,OUT045,1079.891567
NCT30,OUT013,814.2268017
FDU49,OUT027,2590.246274
FDE21,OUT046,1801.492973
FDS49,OUT019,255.044998
FDT38,OUT027,2583.294214
FDZ01,OUT045,1632.50021
FDC41,OUT035,1070.502669
DRG13,OUT010,457.9864272
NCZ42,OUT018,3644.578948
NCM07,OUT045,1288.399641
NCV17,OUT018,1828.767423
DRK39,OUT035,1262.587851
FDS37,OUT018,1480.720209
FDV12,OUT019,274.7675449
NCG19,OUT018,3726.528276
FDS51,OUT013,945.8493367
NCO14,OUT046,625.9024062
FDC38,OUT046,2009.189924
FDN15,OUT046,2051.879444
NCH42,OUT013,3967.399939
FDQ22,OUT046,600.9628833
FDC05,OUT013,3201.263731
FDZ31,OUT013,3266.020385
DRJ23,OUT049,3161.715309
FDC52,OUT035,2487.463035
DRD12,OUT010,270.3342215
FDV55,OUT017,2369.53884
FDD32,OUT046,1201.849841
FDR01,OUT049,3375.43578
FDY08,OUT019,350.6585165
FDQ45,OUT045,3004.475812
DRN11,OUT027,3858.797242
NCS05,OUT018,1728.338754
FDY32,OUT035,2603.630791
NCD31,OUT045,2678.735809
NCE06,OUT049,2654.33747
NCP14,OUT046,1565.330924
NCF18,OUT019,471.7463259
FDF14,OUT018,2050.620388
FDB22,OUT017,2422.177518
NCH54,OUT049,2821.384963
FDU27,OUT035,799.4202776
FDS58,OUT027,4375.951263
NCU29,OUT035,2465.316356
FDJ57,OUT013,3014.89643
FDL56,OUT049,1297.702116
FDH60,OUT035,3237.644011
FDN24,OUT018,633.5561762
FDD02,OUT017,1938.419375
FDP15,OUT017,4395.926569
FDB28,OUT027,4967.734901
DRC49,OUT045,2251.121567
NCG30,OUT018,1647.897576
FDJ14,OUT049,1042.516452
FDL52,OUT045,560.3983918
NCG19,OUT027,5721.581691
NCN41,OUT035,1942.381236
FDW22,OUT013,3757.0358
FDI02,OUT013,1894.955999
FDV51,OUT045,2649.392246
FDV48,OUT046,1273.810726
NCL17,OUT019,451.6816178
FDP46,OUT045,1417.370747
FDU10,OUT045,509.3770109
FDT37,OUT010,1334.914462
FDI27,OUT035,700.1768759
FDN51,OUT046,4198.914697
FDW07,OUT035,1328.677161
FDN45,OUT049,3706.539376
DRN37,OUT027,4231.730847
DRF48,OUT049,3097.786391
FDP38,OUT019,126.2368348
NCX18,OUT027,4984.056061
FDK45,OUT018,1460.370232
FDZ37,OUT049,1197.494626
FDS50,OUT018,3314.984217
NCR54,OUT018,2797.701195
NCS17,OUT035,1489.331274
FDV31,OUT046,2814.576679
DRE27,OUT017,1518.103937
FDN60,OUT013,2606.073933
FDK26,OUT013,3049.079182
FDX37,OUT018,1287.02735
FDW31,OUT046,3221.821274
FDX26,OUT018,2681.361386
DRL49,OUT019,341.9780057
FDU49,OUT017,1406.112864
FDY58,OUT046,3579.236574
FDN03,OUT045,4205.245942
NCV06,OUT010,622.8386107
FDH53,OUT045,1245.078347
FDG31,OUT018,829.5561382
NCC06,OUT045,1985.857224
FDS13,OUT049,4643.43861
FDP16,OUT035,4209.576308
FDA35,OUT013,1964.393382
DRP47,OUT018,3763.44187
FDY28,OUT010,926.0235021
FDY20,OUT035,1389.776484
NCH30,OUT017,1725.607756
NCR29,OUT019,233.9704018
NCP05,OUT013,2426.514985
NCF30,OUT019,297.1661763
FDA08,OUT035,2658.921971
FDN51,OUT027,6153.399804
FDH12,OUT046,1649.786391
FDY39,OUT017,3115.852895
NCO53,OUT045,2824.640165
FDB40,OUT046,2504.938156
FDH02,OUT049,1221.184825
FDY11,OUT027,2231.255416
FDQ09,OUT019,317.7419916
FDP16,OUT013,4247.274566
NCF55,OUT018,397.2524628
FDY09,OUT027,4648.568381
FDY39,OUT045,3212.794772
NCU53,OUT049,2652.781259
NCT41,OUT049,2538.741754
FDJ45,OUT046,623.0133955
FDR28,OUT013,2641.76364
FDN08,OUT013,1892.776872
FDJ07,OUT049,1699.018247
FDZ09,OUT027,4324.946599
FDQ14,OUT017,2387.734914
FDY12,OUT027,1829.715378
FDK57,OUT046,1894.320179
FDD20,OUT049,2040.158765
FDS36,OUT018,1663.409747
FDI40,OUT049,1584.622376
FDJ40,OUT045,1694.116497
FDE08,OUT013,2361.053094
DRK01,OUT013,1446.096214
FDC58,OUT049,735.3059416
FDE50,OUT046,3231.714935
FDX48,OUT035,2424.694036
DRM35,OUT018,2430.957213
FDG41,OUT013,1708.265325
FDB52,OUT046,4260.104999
FDV19,OUT045,2560.795501
DRG48,OUT017,2330.886824
FDI26,OUT013,2868.093792
FDU11,OUT019,250.5095763
FDF59,OUT019,355.6892295
FDR07,OUT049,1366.539332
NCE06,OUT017,2499.049661
FDE10,OUT046,2005.690487
NCO55,OUT046,1597.879492
FDZ13,OUT013,808.370673
FDT50,OUT017,1552.88915
FDH12,OUT010,297.1455838
FDD21,OUT045,1841.506252
NCM05,OUT013,4614.222353
FDK04,OUT013,823.3253886
FDN33,OUT017,1463.640397
NCM18,OUT010,211.3159441
DRC25,OUT049,1339.774603
FDT47,OUT017,1756.992962
FDD45,OUT027,2947.881459
NCD07,OUT018,1466.259236
NCY54,OUT010,563.8932974
FDL12,OUT049,869.0612234
FDL02,OUT017,1718.034032
FDC60,OUT035,1508.098363
FDR37,OUT017,3147.367425
FDY16,OUT017,3168.268481
FDU26,OUT045,1856.023523
FDN24,OUT013,843.3386335
FDH44,OUT013,2438.057639
FDE23,OUT010,115.9415486
FDW60,OUT017,2950.299941
FDQ55,OUT049,1984.201288
FDV32,OUT027,2161.538329
FDV03,OUT010,433.9627995
FDY14,OUT010,1507.169284
NCL55,OUT027,6179.584466
DRF25,OUT017,618.9801508
FDX03,OUT046,705.5964236
FDF40,OUT045,4164.235026
FDX24,OUT010,161.0965231
FDA25,OUT049,1659.544227
FDH21,OUT018,2328.309504
FDB47,OUT010,672.0845999
FDT34,OUT019,184.967577
FDS39,OUT010,410.1945516
NCU05,OUT046,1167.522291
FDE02,OUT049,1351.401282
FDL25,OUT035,1289.84699
FDC50,OUT049,1307.971914
FDZ32,OUT049,1643.087974
FDV14,OUT045,1158.195307
FDR07,OUT045,1261.728604
FDB26,OUT049,821.3699839
NCR50,OUT045,2510.475742
FDP01,OUT018,1855.110623
FDH57,OUT045,1920.331699
FDM60,OUT027,1644.151084
FDA45,OUT017,2741.145071
FDU55,OUT017,4508.20635
FDH40,OUT035,1225.509168
FDG40,OUT019,130.7686383
FDT12,OUT049,3927.592307
DRL59,OUT045,789.1658918
FDT47,OUT018,1503.778639
FDI60,OUT017,1079.530569
DRF51,OUT027,1596.38452
NCK31,OUT049,849.5055249
FDB08,OUT045,2392.555929
FDM44,OUT035,1592.86773
FDD46,OUT018,1912.444321
FDR27,OUT019,335.2035237
FDV56,OUT010,232.414661
FDM02,OUT049,1377.154941
FDU45,OUT018,1565.878689
FDZ10,OUT017,2036.195416
NCK31,OUT010,111.9064827
FDR27,OUT035,2154.257547
FDF33,OUT013,1586.993398
FDJ36,OUT046,1622.294616
FDP33,OUT049,4478.187701
FDG17,OUT046,4277.747307
FDG47,OUT027,6594.385513
NCW29,OUT046,1951.978983
DRH59,OUT017,1102.881382
FDR32,OUT017,3947.500646
FDP48,OUT035,3133.955128
FDG17,OUT035,4274.233608
DRJ59,OUT017,671.7412062
FDY48,OUT027,2901.161638
FDB02,OUT046,2876.898874
FDN10,OUT019,302.7950994
NCD55,OUT035,742.7031766
FDX34,OUT013,1961.819167
FDZ38,OUT045,2941.516799
DRF37,OUT049,4538.808198
DRL47,OUT019,290.8479609
FDL27,OUT035,1149.557248
NCP53,OUT035,3943.707952
FDT03,OUT019,198.2446898
FDJ28,OUT035,3199.868668
FDF40,OUT018,3781.79235
FDA32,OUT035,3572.160009
NCP02,OUT017,952.8267416
FDZ31,OUT045,3140.029565
NCQ29,OUT013,4396.370437
FDP57,OUT010,196.3897218
FDL32,OUT027,3302.410601
DRB01,OUT035,3060.10437
FDJ40,OUT046,1703.477842
FDO24,OUT018,2218.571502
FDO11,OUT018,3936.494247
FDA56,OUT035,1915.705973
FDF02,OUT045,1562.535501
FDA10,OUT013,1991.856561
NCI55,OUT017,2132.257484
FDZ40,OUT010,101.9607889
FDV08,OUT049,561.4922083
FDN48,OUT013,1362.449014
FDU57,OUT017,2424.450021
DRF49,OUT013,1781.703605
FDS02,OUT035,3258.798278
FDS43,OUT046,2930.610516
FDT16,OUT013,4558.724898
FDX19,OUT027,5644.353605
FDK15,OUT046,1547.357041
DRA12,OUT049,2102.984684
FDY35,OUT017,827.3705198
NCU42,OUT013,2790.038233
FDD26,OUT013,3092.120997
FDR11,OUT018,2316.270322
NCP53,OUT045,3952.460328
FDP34,OUT045,2605.628007
NCV41,OUT019,280.702847
FDN20,OUT018,2424.958452
FDZ16,OUT018,2929.401174
FDZ28,OUT049,2048.325194
NCL55,OUT013,4333.733573
NCJ17,OUT046,1402.151314
FDT37,OUT046,4256.499408
FDV51,OUT049,2761.273077
FDZ28,OUT035,2121.189022
FDN27,OUT013,1816.665774
FDS14,OUT019,344.5440571
FDZ58,OUT045,1931.307284
FDD46,OUT046,2265.052395
FDJ03,OUT035,755.208891
FDU03,OUT010,660.4606439
FDA33,OUT027,3980.60205
NCW53,OUT035,3118.75442
NCC55,OUT017,603.0561736
FDP52,OUT019,819.4610073
FDE39,OUT049,1812.961386
FDB44,OUT035,3305.105428
FDG59,OUT013,592.9504735
FDI05,OUT013,1172.196273
FDF59,OUT045,2000.425272
FDM39,OUT019,649.2211879
FDB14,OUT013,1480.718148
NCS05,OUT019,414.728528
DRJ35,OUT045,920.6953613
FDO31,OUT019,218.8741213
FDA31,OUT046,2747.495403
FDX40,OUT049,583.1649483
FDW56,OUT045,3308.556223
FDH09,OUT018,587.9939964
FDA52,OUT019,395.5273641
FDF20,OUT019,706.6195799
FDE40,OUT046,891.4738253
NCU17,OUT046,1622.583821
NCP14,OUT035,1707.042015
FDN25,OUT027,2110.571517
FDU39,OUT049,905.6212057
NCM05,OUT017,4481.813352
FDU07,OUT017,2428.988636
FDF28,OUT049,2037.760905
FDR57,OUT049,2546.538275
FDJ33,OUT013,1935.823401
DRH23,OUT035,938.4961916
FDQ52,OUT046,4221.356813
DRK13,OUT035,3171.586259
FDP09,OUT046,3303.366898
FDR08,OUT027,3104.52006
FDV50,OUT045,1799.293471
FDT13,OUT049,3302.612477
FDJ27,OUT027,2985.775123
FDH21,OUT046,2508.30108
FDW14,OUT027,2727.696352
FDL52,OUT049,604.4615583
FDW28,OUT017,3370.388784
FDL40,OUT049,1639.762628
FDE24,OUT046,2233.226639
FDX35,OUT049,4002.744053
FDP46,OUT017,1382.929222
FDX56,OUT045,3594.372703
FDQ45,OUT049,3117.863843
FDK50,OUT027,4277.095394
FDY26,OUT045,3672.958183
FDQ09,OUT017,1786.984002
FDN39,OUT049,2686.195861
FDP13,OUT017,722.8803154
FDR51,OUT013,2429.28205
FDZ49,OUT010,804.5796372
FDL28,OUT018,3473.118249
FDZ10,OUT035,2027.144916
FDK38,OUT013,2318.358834
DRL49,OUT027,3878.038458
FDR15,OUT013,2490.186958
FDQ24,OUT035,4243.695017
FDD56,OUT013,3019.902558
NCR42,OUT046,520.0268492
FDH52,OUT045,896.6214904
FDH57,OUT019,323.2795993
FDR15,OUT010,362.1649444
FDJ34,OUT035,1936.570887
FDW37,OUT035,1242.998614
FDQ23,OUT018,1386.366248
FDP34,OUT013,2678.451016
FDE04,OUT027,4737.140112
FDC48,OUT045,1236.198198
FDA47,OUT019,582.7722661
FDI35,OUT018,2764.211301
NCV05,OUT013,2433.528236
FDR28,OUT045,2639.660419
FDH31,OUT017,1552.207537
FDP59,OUT019,216.9566164
FDS19,OUT018,931.5776952
FDM60,OUT045,637.5374516
FDJ44,OUT018,2465.34942
DRH51,OUT017,1225.041876
DRC25,OUT017,1356.405878
DRE25,OUT013,1418.887458
NCX05,OUT049,1938.172038
FDR11,OUT017,2634.175816
DRP47,OUT045,4075.541493
DRC49,OUT019,349.0091457
FDQ47,OUT027,1567.256466
FDL20,OUT013,1713.567662
FDM34,OUT035,2046.847677
NCN55,OUT013,4179.404159
FDD41,OUT035,1557.849348
FDE52,OUT049,1276.278075
NCT18,OUT019,555.1977773
FDJ32,OUT018,662.3020197
FDE16,OUT046,3591.93834
FDZ09,OUT045,2668.529748
DRZ11,OUT046,1890.257251
FDK41,OUT049,1241.849625
FDE56,OUT049,907.266305
FDH34,OUT013,3109.925687
