Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDV24,OUT035,2327.305394
FDR40,OUT019,349.7931996
NCQ17,OUT049,2705.367849
FDC46,OUT045,3071.920695
NCM18,OUT046,1007.74894
FDK16,OUT046,1518.791833
FDI28,OUT017,1267.405106
FDS11,OUT018,3410.94898
DRD13,OUT046,983.845511
FDL36,OUT035,1319.96463
FDI27,OUT013,715.127758
FDJ53,OUT019,385.7053245
FDS44,OUT045,4113.63589
FDE28,OUT046,3785.729751
FDQ33,OUT018,2171.117168
FDB37,OUT017,4288.518323
FDQ31,OUT045,1330.129079
NCQ05,OUT046,2419.333317
FDE10,OUT013,2099.624343
FDF38,OUT017,696.5740139
FDE50,OUT019,558.1919712
DRG37,OUT010,505.7032928
NCH06,OUT049,4251.186501
FDY14,OUT045,4765.421825
FDO27,OUT017,1583.986985
FDQ19,OUT049,4321.954743
FDZ26,OUT019,626.6672965
FDN51,OUT013,4497.124299
FDK20,OUT035,2029.287403
FDD40,OUT018,2721.679389
DRI25,OUT018,677.4533201
FDH56,OUT017,1924.613993
FDI36,OUT027,5151.274165
DRH11,OUT018,838.7506195
NCV18,OUT017,1424.114642
DRI01,OUT049,2957.819433
DRE48,OUT049,3246.315559
FDS51,OUT035,975.5876332
FDM38,OUT017,846.7219401
FDB60,OUT027,5085.099847
FDY58,OUT035,3921.245039
FDY22,OUT045,2324.373842
FDF11,OUT027,5905.95706
FDZ51,OUT035,1583.707418
FDQ45,OUT017,3224.654036
FDF17,OUT035,3260.880543
NCF31,OUT027,4086.756106
FDA37,OUT013,2042.757302
FDO51,OUT046,748.289825
FDF34,OUT013,3270.686073
FDD57,OUT018,1297.15363
FDO37,OUT046,4033.273642
FDR49,OUT049,785.3432085
FDS39,OUT049,2304.932942
FDI48,OUT027,1551.220683
DRM35,OUT049,3033.57024
FDV57,OUT035,3105.368823
FDZ55,OUT013,2548.164778
FDI28,OUT035,1246.404425
FDS21,OUT045,1008.559571
FDT34,OUT013,1722.931971
DRI25,OUT035,844.5251905
FDT47,OUT010,400.867381
DRH39,OUT045,1071.857231
NCD54,OUT045,2202.09842
FDU16,OUT027,2559.10747
NCW29,OUT045,2032.534931
FDV25,OUT027,5625.475403
FDM56,OUT035,1692.900106
FDZ04,OUT027,2054.153709
FDG59,OUT019,51.03079889
FDI56,OUT045,1344.051997
FDS33,OUT035,1389.112889
FDC23,OUT049,2912.380525
FDT11,OUT049,3204.029413
FDG17,OUT045,4245.468283
FDZ44,OUT045,1799.040169
FDJ52,OUT013,2571.444774
DRI23,OUT046,2411.316279
DRE15,OUT010,286.1734155
NCF07,OUT013,1611.429647
NCR29,OUT049,953.4217796
FDE44,OUT019,131.8914061
FDT23,OUT035,1291.797229
NCG06,OUT017,4474.064783
NCU41,OUT010,561.2269637
FDH46,OUT017,1667.46911
FDV31,OUT013,2971.465597
NCT41,OUT027,4135.384256
FDE22,OUT027,4300.646511
FDC26,OUT045,1629.829675
DRF51,OUT017,724.3345495
NCY53,OUT019,420.1451498
FDY21,OUT017,3336.4678
FDL27,OUT013,979.5199114
FDZ34,OUT049,3294.228516
NCF43,OUT010,444.7548621
FDC21,OUT035,1691.085849
FDL26,OUT013,2486.575831
FDT25,OUT010,387.4054389
NCR30,OUT046,1050.039862
DRL23,OUT019,340.6571375
NCR05,OUT049,3299.963607
NCE19,OUT018,754.638935
FDY07,OUT035,685.0563352
FDB10,OUT017,4035.31357
FDP57,OUT013,1680.678945
FDU48,OUT019,327.9935445
FDH48,OUT035,1293.919916
FDO33,OUT035,1888.776357
NCU29,OUT045,2393.888836
FDW35,OUT046,772.0154918
FDH05,OUT010,674.5389947
FDP26,OUT049,1619.896529
DRG27,OUT035,739.2144195
FDQ33,OUT046,2448.197908
FDH20,OUT010,292.321253
FDV14,OUT046,1279.689281
DRD01,OUT046,846.4848232
NCI17,OUT049,1569.949527
FDF39,OUT010,703.1340525
FDX37,OUT046,1562.722065
NCX17,OUT035,3911.219294
FDN03,OUT013,4267.547608
NCS41,OUT010,579.0759586
FDH34,OUT045,3069.58277
NCX53,OUT018,2027.498226
FDY31,OUT046,2306.15087
FDD20,OUT017,2112.019497
FDE51,OUT045,712.9637835
FDV27,OUT046,1320.875989
FDF16,OUT035,2350.315913
FDZ02,OUT049,1498.937847
NCK05,OUT045,962.9937785
FDM12,OUT027,5053.322683
NCA05,OUT018,1974.410237
FDX33,OUT045,2585.395299
FDM25,OUT049,3019.624866
FDE41,OUT018,1098.537068
FDW14,OUT045,1276.203251
NCD30,OUT046,1462.656764
FDB23,OUT010,663.7792721
FDF45,OUT046,1012.381978
FDW20,OUT017,1991.389877
FDF47,OUT045,3164.206294
NCR05,OUT019,633.2044747
DRB01,OUT046,2903.068925
FDE36,OUT013,2792.886967
FDU56,OUT049,3131.371023
FDB23,OUT049,3912.24101
FDN48,OUT049,1366.334299
FDS43,OUT013,3142.563176
NCN05,OUT013,3117.412923
NCL53,OUT049,2998.948691
FDL56,OUT046,1321.076975
FDH17,OUT018,1273.152753
FDP37,OUT046,1992.313751
FDG09,OUT019,670.1010837
FDA55,OUT045,3746.98476
FDX31,OUT049,4064.815577
FDJ41,OUT045,4384.418613
DRC24,OUT045,2488.173123
FDQ21,OUT035,1989.867826
NCT54,OUT045,1406.153267
FDH08,OUT049,4020.820195
FDY38,OUT018,3577.433133
DRM11,OUT010,644.9784677
FDG32,OUT049,3333.989736
NCH18,OUT046,4029.949123
FDI20,OUT035,3794.288846
FDA33,OUT018,2082.060636
FDN45,OUT013,3731.542565
FDT45,OUT010,225.6743497
FDR32,OUT035,3979.976316
FDA48,OUT017,3659.084411
FDN23,OUT017,2461.12925
NCR18,OUT035,748.314488
FDD45,OUT046,1403.508181
FDI22,OUT018,3032.826561
FDT09,OUT013,2259.421532
DRC24,OUT027,4121.431424
FDT39,OUT046,2349.924887
FDX28,OUT045,1528.978099
FDA50,OUT018,1226.345999
FDT33,OUT027,4490.418452
FDQ60,OUT049,1988.847689
NCM19,OUT018,1531.99272
FDF40,OUT046,4239.42604
NCI30,OUT035,4109.969665
FDK34,OUT049,4140.341138
FDA38,OUT027,5912.40366
FDT02,OUT045,666.8216377
FDC11,OUT017,1372.492084
FDD08,OUT046,638.2310057
NCS29,OUT046,4390.61338
DRI03,OUT010,532.5283928
FDK48,OUT035,1122.563774
FDM52,OUT049,2472.900233
FDP49,OUT035,918.0831668
DRA24,OUT046,2606.722599
NCJ43,OUT049,2889.411649
FDE11,OUT045,3236.248155
FDP01,OUT049,2426.243476
FDQ59,OUT018,1030.679493
FDA43,OUT019,588.3302595
FDL14,OUT017,2532.229079
FDV50,OUT010,331.1787074
FDT01,OUT027,5400.650053
NCC42,OUT035,2141.88075
FDO28,OUT046,1813.797724
FDD32,OUT019,300.3452234
FDV45,OUT035,3140.817356
NCW17,OUT019,418.9937848
NCJ17,OUT027,2556.878627
NCF18,OUT049,3231.128584
FDP01,OUT045,2413.534102
FDH24,OUT045,2502.208751
FDI38,OUT027,5488.130398
FDX03,OUT035,782.150583
FDY28,OUT046,3639.992247
FDN34,OUT018,2566.22978
FDJ02,OUT045,2459.788683
FDW40,OUT019,380.9953923
FDX03,OUT017,741.7847789
FDE17,OUT027,4125.347848
FDT58,OUT046,2696.458414
FDI38,OUT013,3571.613412
FDW22,OUT035,3867.635517
FDS15,OUT027,3033.151985
NCX06,OUT013,3139.834722
DRK47,OUT035,3835.537959
FDC23,OUT027,4709.178333
FDM56,OUT010,301.4929098
FDP21,OUT046,3265.363539
FDP58,OUT046,3635.291766
FDA27,OUT019,640.2509837
FDK41,OUT019,261.5783634
NCH42,OUT046,3948.668555
FDG29,OUT045,641.1514193
FDW15,OUT018,2187.299413
FDD28,OUT018,735.2621632
FDQ37,OUT049,3356.029436
FDC23,OUT035,3028.802733
FDV13,OUT035,1443.693351
FDK33,OUT046,3237.863749
FDO33,OUT013,1957.974354
FDN21,OUT017,2658.850548
NCW06,OUT027,4939.442502
FDI38,OUT035,3724.134438
FDC21,OUT027,2990.03105
NCS05,OUT046,2075.126388
NCN53,OUT049,710.5930061
FDV40,OUT010,229.92344
FDG60,OUT017,4005.176783
NCY30,OUT027,4827.524639
FDM40,OUT045,2091.596447
NCO30,OUT046,2849.245943
FDK10,OUT046,2957.487095
FDM36,OUT045,2809.55501
FDN10,OUT013,1917.145058
FDM46,OUT018,1188.597333
FDX50,OUT049,1736.666928
FDP33,OUT045,4195.770064
FDO12,OUT045,3125.403807
FDC28,OUT013,1704.888362
FDO31,OUT045,1212.976778
FDX45,OUT035,2564.57392
FDV21,OUT049,2044.929172
FDH04,OUT049,1336.723208
NCG54,OUT013,2833.739053
FDO13,OUT046,2640.340481
FDA09,OUT027,4805.033863
FDC38,OUT017,2108.626223
NCO42,OUT046,2180.566781
FDL45,OUT049,2046.04896
NCK31,OUT013,762.3607628
FDM39,OUT017,2943.816306
FDC22,OUT010,542.1768056
FDF46,OUT046,1818.551477
FDQ37,OUT045,3232.526671
FDH41,OUT010,634.0596892
FDQ04,OUT046,710.4470574
NCQ02,OUT027,4768.836519
FDJ57,OUT027,5037.878402
NCE07,OUT049,2137.301596
FDE56,OUT013,911.3820448
FDI20,OUT049,3597.151367
FDK36,OUT018,620.1442018
FDP08,OUT027,5081.712158
FDF44,OUT017,2165.721453
NCU53,OUT017,2754.510308
FDF47,OUT035,3691.567571
FDS55,OUT010,474.771245
FDZ52,OUT010,280.2623084
FDL04,OUT018,1337.03525
NCM26,OUT035,2543.54415
FDX43,OUT049,2690.131149
FDP52,OUT049,3874.129083
DRK49,OUT045,698.8539702
FDE38,OUT013,2680.520081
DRF13,OUT035,2466.581338
FDK41,OUT010,227.0198301
FDJ04,OUT027,3317.979272
FDZ44,OUT018,1587.222827
FDS11,OUT013,3829.873782
FDA55,OUT049,3904.625725
NCW53,OUT046,3049.18075
FDB49,OUT027,2897.591164
FDD23,OUT017,3221.94556
NCV42,OUT045,1694.972496
NCZ29,OUT018,1739.607975
FDQ26,OUT013,862.4639692
FDV08,OUT017,714.2804585
FDC53,OUT049,1568.437112
FDV58,OUT010,569.2450928
NCP02,OUT019,316.2333945
DRI37,OUT045,881.2992562
FDQ12,OUT049,3995.88787
FDE33,OUT046,1149.326214
FDX27,OUT045,1457.016183
FDM22,OUT017,829.5875527
NCH30,OUT019,368.3985343
FDC04,OUT017,4134.781694
FDO38,OUT046,1234.284452
FDV52,OUT027,3279.638184
FDB32,OUT013,1550.522086
FDV43,OUT018,545.6844471
FDI24,OUT018,2685.337616
FDR40,OUT017,1341.872476
FDW02,OUT049,2130.176429
FDE44,OUT049,829.5784358
FDL38,OUT046,1451.741403
NCT54,OUT010,280.6699343
DRJ39,OUT010,651.4719872
FDW55,OUT049,4333.896052
DRF13,OUT019,422.8111771
NCW17,OUT049,2142.069779
FDP13,OUT035,676.9175829
FDS08,OUT018,2393.172246
NCP17,OUT035,998.4682078
NCO53,OUT035,3102.797487
FDH19,OUT045,2773.873166
FDJ04,OUT017,1898.517568
FDG10,OUT049,837.6887683
FDA40,OUT010,246.1889125
FDI53,OUT045,2610.315209
FDU09,OUT010,202.7462444
FDK60,OUT045,1531.283011
FDR43,OUT017,609.9915005
FDW22,OUT017,3789.547936
DRP47,OUT010,649.5425018
DRG48,OUT010,526.8632824
FDA14,OUT035,2411.578515
FDU49,OUT013,1231.929304
FDK28,OUT045,4271.823471
FDT19,OUT046,2900.54201
NCQ42,OUT045,1923.319039
FDD03,OUT045,3893.08768
NCM53,OUT013,1684.364169
NCX53,OUT045,2132.073755
FDV14,OUT027,2548.682836
NCZ54,OUT017,2661.698226
FDB39,OUT013,824.4055785
DRC24,OUT046,2386.109481
FDY36,OUT013,1106.37754
FDN01,OUT035,2895.255625
DRH25,OUT046,779.6394613
FDV08,OUT046,725.9180191
NCP53,OUT049,4165.682812
FDU52,OUT010,400.7114477
NCI42,OUT045,3256.1772
FDZ14,OUT035,1994.262988
FDF11,OUT046,3781.00471
FDQ13,OUT018,1090.060149
FDO32,OUT010,231.9050812
DRJ37,OUT018,2113.933386
FDY43,OUT046,2695.017077
NCT41,OUT017,2493.262393
NCV17,OUT045,2087.989769
FDM04,OUT027,1715.124762
DRB48,OUT018,526.474933
FDM24,OUT013,2462.831046
FDT37,OUT049,4361.013747
NCO05,OUT010,301.7283703
FDL13,OUT046,3906.070179
FDL15,OUT017,2492.701412
FDB11,OUT018,3289.312858
FDL14,OUT019,459.4366407
FDY10,OUT019,345.0019132
FDJ40,OUT049,1784.992444
NCW18,OUT046,3800.451596
NCY06,OUT013,2100.407053
DRE13,OUT018,1134.012117
FDA26,OUT045,3611.134944
NCE19,OUT010,229.8492832
FDE33,OUT035,1293.403894
DRL59,OUT027,1742.333878
FDY07,OUT046,715.6576008
FDF57,OUT018,2477.485632
FDM58,OUT035,1799.72523
FDP26,OUT027,2937.530778
FDY32,OUT046,2715.278743
FDD51,OUT010,154.6772236
FDU22,OUT018,1647.750456
FDZ49,OUT018,3405.511054
NCI42,OUT017,3554.403438
FDT04,OUT027,1248.482927
NCU41,OUT045,3055.728718
FDS56,OUT045,4508.494111
NCN42,OUT017,2515.830017
FDK34,OUT046,3957.06026
FDB03,OUT017,4045.41739
DRJ25,OUT035,840.2255141
FDT25,OUT027,3449.841553
FDN20,OUT013,2657.932298
FDP09,OUT013,3515.517621
FDM20,OUT019,653.4614164
NCG55,OUT046,1779.826709
NCP14,OUT045,1607.416448
NCH06,OUT046,4117.941134
FDV52,OUT013,1921.355782
NCL07,OUT035,736.1187241
DRJ11,OUT027,4730.617113
DRO59,OUT013,1114.886729
FDW15,OUT010,478.3634407
NCQ30,OUT035,2032.630691
NCN54,OUT019,244.4774345
FDY01,OUT027,3283.135092
FDX39,OUT035,3662.868687
FDH53,OUT027,2509.452387
FDA57,OUT035,708.4857423
NCC07,OUT010,308.190226
FDU28,OUT013,3106.825816
FDK36,OUT010,47.93168508
FDR36,OUT018,615.94296
NCQ17,OUT035,2497.76621
FDS28,OUT019,203.3749468
FDE08,OUT045,2370.508918
FDU22,OUT046,1904.966428
FDG41,OUT045,1659.143466
FDO31,OUT010,274.8068952
FDM21,OUT019,690.3457127
FDU40,OUT017,3047.327854
FDV36,OUT018,1676.050395
FDT10,OUT027,1959.445034
FDX38,OUT045,733.8551522
NCU30,OUT027,4205.847768
NCV06,OUT049,3361.930307
FDT16,OUT035,4533.40773
NCP41,OUT027,2967.084195
FDZ56,OUT017,2857.876973
FDC22,OUT035,3257.338722
FDU10,OUT035,695.3935593
FDS46,OUT045,1886.596849
FDO08,OUT049,2851.47825
NCV42,OUT018,1506.094171
FDP33,OUT035,4283.398119
FDJ12,OUT046,3571.571477
FDH04,OUT045,1350.359907
NCU54,OUT013,3438.381662
FDO36,OUT010,519.5704717
FDT37,OUT027,6188.722116
FDD14,OUT010,619.9829714
FDA16,OUT013,3701.766554
NCS42,OUT019,335.9952588
FDP10,OUT019,246.951747
FDQ28,OUT049,2554.988665
FDK57,OUT010,266.7199824
FDK02,OUT013,1971.073258
FDW47,OUT018,1656.926338
NCC42,OUT018,1850.310364
FDQ37,OUT018,3097.092475
FDL40,OUT046,1533.666023
DRE13,OUT010,325.8775937
FDQ34,OUT027,2928.92821
NCB54,OUT046,2001.027682
FDS48,OUT049,2464.405468
FDO15,OUT045,1093.741843
NCT30,OUT013,779.3998619
FDU49,OUT027,2583.389041
FDE21,OUT046,1871.268869
FDS49,OUT019,358.5590519
FDT38,OUT027,2550.010563
FDZ01,OUT045,1657.386006
FDC41,OUT035,1151.035688
DRG13,OUT010,489.6557173
NCZ42,OUT018,3560.95394
NCM07,OUT045,1293.981252
NCV17,OUT018,1853.664321
DRK39,OUT035,1263.46069
FDS37,OUT018,1556.567142
FDV12,OUT019,341.3180201
NCG19,OUT018,3559.109413
FDS51,OUT013,950.0482691
NCO14,OUT046,700.0791621
FDC38,OUT046,2027.847272
FDN15,OUT046,2065.118449
NCH42,OUT013,3922.998387
FDQ22,OUT046,663.9572153
FDC05,OUT013,3236.340335
FDZ31,OUT013,3231.52073
DRJ23,OUT049,3172.584877
FDC52,OUT035,2554.536275
DRD12,OUT010,309.404734
FDV55,OUT017,2391.616086
FDD32,OUT046,1259.650724
FDR01,OUT049,3387.254833
FDY08,OUT019,403.1748078
FDQ45,OUT045,2993.480464
DRN11,OUT027,3746.918633
NCS05,OUT018,1805.267478
FDY32,OUT035,2684.720751
NCD31,OUT045,2708.703044
NCE06,OUT049,2601.768091
NCP14,OUT046,1616.509693
NCF18,OUT019,481.1214603
FDF14,OUT018,2153.294203
FDB22,OUT017,2490.018702
NCH54,OUT049,2714.720488
FDU27,OUT035,795.4357455
FDS58,OUT027,4367.798647
NCU29,OUT035,2499.891877
FDJ57,OUT013,3206.971333
FDL56,OUT049,1340.528938
FDH60,OUT035,3237.153887
FDN24,OUT018,706.3501378
FDD02,OUT017,1980.305726
FDP15,OUT017,4337.964111
FDB28,OUT027,5069.622042
DRC49,OUT045,2294.911044
NCG30,OUT018,1676.780317
FDJ14,OUT049,1176.590377
FDL52,OUT045,608.2950472
NCG19,OUT027,5839.958966
NCN41,OUT035,2000.638091
FDW22,OUT013,3812.089246
FDI02,OUT013,1858.658526
FDV51,OUT045,2677.977726
FDV48,OUT046,1281.313656
NCL17,OUT019,490.7274022
FDP46,OUT045,1397.877837
FDU10,OUT045,606.0455418
FDT37,OUT010,707.0832741
FDI27,OUT035,766.9275591
FDN51,OUT046,4103.552974
FDW07,OUT035,1359.833322
FDN45,OUT049,3787.522845
DRN37,OUT027,4336.455473
DRF48,OUT049,3111.325746
FDP38,OUT019,124.0957832
NCX18,OUT027,5094.737769
FDK45,OUT018,1542.521388
FDZ37,OUT049,1324.855501
FDS50,OUT018,3281.839698
NCR54,OUT018,2851.251025
NCS17,OUT035,1545.213417
FDV31,OUT046,2883.39378
DRE27,OUT017,1516.413221
FDN60,OUT013,2619.00272
FDK26,OUT013,3117.786676
FDX37,OUT018,1353.676325
FDW31,OUT046,3251.103186
FDX26,OUT018,2760.099693
DRL49,OUT019,382.7329827
FDU49,OUT017,1387.048951
FDY58,OUT046,3798.440688
FDN03,OUT045,4264.76919
NCV06,OUT010,541.442627
FDH53,OUT045,1302.230403
FDG31,OUT018,838.1288464
NCC06,OUT045,2041.953871
FDS13,OUT049,4481.117795
FDP16,OUT035,4185.333509
FDA35,OUT013,2021.973352
DRP47,OUT018,3765.661809
FDY28,OUT010,652.8762756
FDY20,OUT035,1396.510224
NCH30,OUT017,1763.510729
NCR29,OUT019,328.7831743
NCP05,OUT013,2441.878555
NCF30,OUT019,348.3145476
FDA08,OUT035,2725.661694
FDN51,OUT027,6181.380596
FDH12,OUT046,1635.835519
FDY39,OUT017,3327.616023
NCO53,OUT045,2934.911325
FDB40,OUT046,2494.797907
FDH02,OUT049,1382.746186
FDY11,OUT027,2052.710629
FDQ09,OUT019,369.7535677
FDP16,OUT013,4214.731161
NCF55,OUT018,434.9365738
FDY09,OUT027,4761.743582
FDY39,OUT045,3250.540681
NCU53,OUT049,2699.007728
NCT41,OUT049,2511.55369
FDJ45,OUT046,576.7063502
FDR28,OUT013,2696.207462
FDN08,OUT013,1921.770644
FDJ07,OUT049,1833.109849
FDZ09,OUT027,4337.59829
FDQ14,OUT017,2443.637272
FDY12,OUT027,1606.51385
FDK57,OUT046,1904.046556
FDD20,OUT049,2058.759913
FDS36,OUT018,1572.935507
FDI40,OUT049,1639.657165
FDJ40,OUT045,1715.825502
FDE08,OUT013,2418.28663
DRK01,OUT013,1493.373028
FDC58,OUT049,724.547315
FDE50,OUT046,3114.533542
FDX48,OUT035,2483.870361
DRM35,OUT018,2485.081172
FDG41,OUT013,1688.353372
FDB52,OUT046,4336.775547
FDV19,OUT045,2578.309345
DRG48,OUT017,2423.021924
FDI26,OUT013,2913.590199
FDU11,OUT019,341.2335351
FDF59,OUT019,376.4525607
FDR07,OUT049,1420.633605
NCE06,OUT017,2516.450398
FDE10,OUT046,2066.791064
NCO55,OUT046,1647.222198
FDZ13,OUT013,765.697462
FDT50,OUT017,1549.118792
FDH12,OUT010,378.7062661
FDD21,OUT045,1914.513188
NCM05,OUT013,4394.818567
FDK04,OUT013,862.6730033
FDN33,OUT017,1532.787114
NCM18,OUT010,305.6223653
DRC25,OUT049,1306.772905
FDT47,OUT017,1751.638873
FDD45,OUT027,2846.172534
NCD07,OUT018,1552.929635
NCY54,OUT010,491.780623
FDL12,OUT049,914.2301316
FDL02,OUT017,1682.454308
FDC60,OUT035,1558.369047
FDR37,OUT017,3089.901864
FDY16,OUT017,3170.528831
FDU26,OUT045,1909.487329
FDN24,OUT013,850.607109
FDH44,OUT013,2465.344152
FDE23,OUT010,156.0710952
FDW60,OUT017,2977.423584
FDQ55,OUT049,1958.80964
FDV32,OUT027,2003.069714
FDV03,OUT010,474.974791
FDY14,OUT010,767.9349661
NCL55,OUT027,6212.477767
DRF25,OUT017,665.6286537
FDX03,OUT046,729.6167145
FDF40,OUT045,4228.865829
FDX24,OUT010,256.0157455
FDA25,OUT049,1662.695795
FDH21,OUT018,2329.877471
FDB47,OUT010,560.6403142
FDT34,OUT019,286.8431851
FDS39,OUT010,403.8626467
NCU05,OUT046,1200.721065
FDE02,OUT049,1415.403957
FDL25,OUT035,1368.33848
FDC50,OUT049,1401.291555
FDZ32,OUT049,1673.409033
FDV14,OUT045,1222.08294
FDR07,OUT045,1383.965627
FDB26,OUT049,848.6064601
NCR50,OUT045,2550.798483
FDP01,OUT018,2051.876164
FDH57,OUT045,2003.211888
FDM60,OUT027,1314.963538
FDA45,OUT017,2769.842588
FDU55,OUT017,4557.272735
FDH40,OUT035,1251.736561
FDG40,OUT019,0
FDT12,OUT049,3908.686521
DRL59,OUT045,849.3766111
FDT47,OUT018,1500.480746
FDI60,OUT017,1038.249892
DRF51,OUT027,1224.591412
NCK31,OUT049,866.8660934
FDB08,OUT045,2473.031412
FDM44,OUT035,1625.353139
FDD46,OUT018,1963.314835
FDR27,OUT019,412.2532689
FDV56,OUT010,319.7278173
FDM02,OUT049,1358.286967
FDU45,OUT018,1607.435823
FDZ10,OUT017,2060.174736
NCK31,OUT010,98.26241461
FDR27,OUT035,2147.174724
FDF33,OUT013,1671.408657
FDJ36,OUT046,1623.028794
FDP33,OUT049,4404.378631
FDG17,OUT046,4243.320219
FDG47,OUT027,2826.867697
NCW29,OUT046,2017.207482
DRH59,OUT017,1102.308045
FDR32,OUT017,3949.954828
FDP48,OUT035,3286.79583
FDG17,OUT035,4318.527469
DRJ59,OUT017,678.0008195
FDY48,OUT027,2899.044559
FDB02,OUT046,2892.176862
FDN10,OUT019,322.9513736
NCD55,OUT035,770.5260781
FDX34,OUT013,2004.618228
FDZ38,OUT045,2972.127359
DRF37,OUT049,4377.532712
DRL47,OUT019,335.9534
FDL27,OUT035,1078.93742
NCP53,OUT035,4010.195709
FDT03,OUT019,287.1802977
FDJ28,OUT035,3252.156435
FDF40,OUT018,3775.787817
FDA32,OUT035,3634.184289
NCP02,OUT017,921.0828681
FDZ31,OUT045,3187.547179
NCQ29,OUT013,4402.5683
FDP57,OUT010,284.8129721
FDL32,OUT027,3292.561208
DRB01,OUT035,2987.927498
FDJ40,OUT046,1715.54031
FDO24,OUT018,2264.351865
FDO11,OUT018,3783.827402
FDA56,OUT035,1980.273021
FDF02,OUT045,1570.006844
FDA10,OUT013,2020.715776
NCI55,OUT017,2145.051663
FDZ40,OUT010,128.4578285
FDV08,OUT049,662.1316486
FDN48,OUT013,1367.480838
FDU57,OUT017,2471.419288
DRF49,OUT013,1836.982014
FDS02,OUT035,3276.708042
FDS43,OUT046,3051.438324
FDT16,OUT013,4498.405905
FDX19,OUT027,5796.730008
FDK15,OUT046,1575.754561
DRA12,OUT049,2124.392493
FDY35,OUT017,856.9482681
NCU42,OUT013,2858.8954
FDD26,OUT013,3145.914184
FDR11,OUT018,2349.882641
NCP53,OUT045,4016.484606
FDP34,OUT045,2526.366064
NCV41,OUT019,356.7834918
FDN20,OUT018,2460.279902
FDZ16,OUT018,2943.662876
FDZ28,OUT049,2060.129072
NCL55,OUT013,4267.06778
NCJ17,OUT046,1367.516619
FDT37,OUT046,4289.317004
FDV51,OUT049,2825.496
FDZ28,OUT035,2109.389053
FDN27,OUT013,1884.756068
FDS14,OUT019,400.20821
FDZ58,OUT045,1938.061994
FDD46,OUT046,2296.020441
FDJ03,OUT035,777.3659255
FDU03,OUT010,588.626321
FDA33,OUT027,4039.931136
NCW53,OUT035,3142.186716
NCC55,OUT017,650.6383567
FDP52,OUT019,619.5641385
FDE39,OUT049,1935.634522
FDB44,OUT035,3515.465262
FDG59,OUT013,653.9910321
FDI05,OUT013,1148.979249
FDF59,OUT045,2028.262279
FDM39,OUT019,508.4158582
FDB14,OUT013,1415.150839
NCS05,OUT019,367.8944646
DRJ35,OUT045,914.5356678
FDO31,OUT019,322.0539526
FDA31,OUT046,2792.337428
FDX40,OUT049,653.1273342
FDW56,OUT045,3235.424383
FDH09,OUT018,631.9276396
FDA52,OUT019,467.6265184
FDF20,OUT019,584.0320243
FDE40,OUT046,924.6372927
NCU17,OUT046,1683.629981
NCP14,OUT035,1683.569929
FDN25,OUT027,1950.586947
FDU39,OUT049,930.1776277
NCM05,OUT017,4452.920181
FDU07,OUT017,2441.887065
FDF28,OUT049,2078.644139
FDR57,OUT049,2518.599568
FDJ33,OUT013,1964.328471
DRH23,OUT035,936.654995
FDQ52,OUT046,4174.684415
DRK13,OUT035,3183.62956
FDP09,OUT046,3305.167236
FDR08,OUT027,3030.341056
FDV50,OUT045,1882.735735
FDT13,OUT049,3280.585618
FDJ27,OUT027,2943.841873
FDH21,OUT046,2545.659873
FDW14,OUT027,2633.667046
FDL52,OUT049,669.1899291
FDW28,OUT017,3274.725401
FDL40,OUT049,1600.611338
FDE24,OUT046,2202.727128
FDX35,OUT049,3990.116921
FDP46,OUT017,1402.272559
FDX56,OUT045,3543.283541
FDQ45,OUT049,3151.289186
FDK50,OUT027,4304.557227
FDY26,OUT045,3697.460717
FDQ09,OUT017,1870.468131
FDN39,OUT049,2720.783935
FDP13,OUT017,725.4733482
FDR51,OUT013,2486.862395
FDZ49,OUT010,617.8720422
FDL28,OUT018,3476.912749
FDZ10,OUT035,2052.392929
FDK38,OUT013,2393.446416
DRL49,OUT027,3715.108018
FDR15,OUT013,2498.925596
FDQ24,OUT035,4250.238929
FDD56,OUT013,2992.362846
NCR42,OUT046,602.2740426
FDH52,OUT045,965.0661506
FDH57,OUT019,365.8076294
FDR15,OUT010,381.1067808
FDJ34,OUT035,2012.858005
FDW37,OUT035,1344.710478
FDQ23,OUT018,1423.163227
FDP34,OUT013,2615.860494
FDE04,OUT027,4877.778578
FDC48,OUT045,1222.107288
FDA47,OUT019,569.696143
FDI35,OUT018,2736.476969
NCV05,OUT013,2489.762978
FDR28,OUT045,2680.860221
FDH31,OUT017,1638.017063
FDP59,OUT019,204.7158325
FDS19,OUT018,970.2729329
FDM60,OUT045,694.9564051
FDJ44,OUT018,2464.9836
DRH51,OUT017,1297.775861
DRC25,OUT017,1360.96283
DRE25,OUT013,1448.023589
NCX05,OUT049,1925.244449
FDR11,OUT017,2624.860593
DRP47,OUT045,4075.118813
DRC49,OUT019,387.073489
FDQ47,OUT027,1291.160669
FDL20,OUT013,1788.536476
FDM34,OUT035,2073.616746
NCN55,OUT013,4158.738873
FDD41,OUT035,1622.676295
FDE52,OUT049,1379.997436
NCT18,OUT019,569.1409949
FDJ32,OUT018,730.2134266
FDE16,OUT046,3665.711814
FDZ09,OUT045,2664.621831
DRZ11,OUT046,1921.214138
FDK41,OUT049,1319.71436
FDE56,OUT049,964.2990254
FDH34,OUT013,3143.771913
DRI49,OUT013,1285.4317
DRI59,OUT046,3657.098864
