Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDZ55,OUT013,2440.68964
FDI28,OUT035,973.13328
FDS21,OUT045,899.96186
FDT34,OUT013,1340.275374
DRI25,OUT035,1105.241316
FDT47,OUT010,232.217724
DRH39,OUT045,1257.503118
NCD54,OUT045,2541.72479
FDU16,OUT027,2281.99621
NCW29,OUT045,1762.965162
FDV25,OUT027,6003.458678
FDM56,OUT035,1451.124416
FDZ04,OUT027,1941.73912
FDG59,OUT019,66.833004
FDI56,OUT045,1457.90226
FDS33,OUT035,1551.540372
FDC23,OUT049,2808.337742
FDT11,OUT049,2935.831784
FDG17,OUT045,4527.513238
FDZ44,OUT045,1411.103178
FDJ52,OUT013,2502.828754
DRI23,OUT046,2518.448422
DRE15,OUT010,168.687088
NCF07,OUT013,1537.012616
NCR29,OUT049,697.478764
FDE44,OUT019,132.720572
FDT23,OUT035,1444.213412
NCG06,OUT017,3473.864764
NCU41,OUT010,612.163152
FDH46,OUT017,1811.948068
FDV31,OUT013,2701.856348
NCT41,OUT027,4008.408952
FDE22,OUT027,3879.110592
FDC26,OUT045,1438.780484
DRF51,OUT017,767.26792
NCY53,OUT019,239.75458
FDY21,OUT017,3987.888996
FDL27,OUT013,1009.412722
FDZ34,OUT049,3997.99584
NCF43,OUT010,318.079292
FDC21,OUT035,1593.352612
FDL26,OUT013,2553.14326
FDT25,OUT010,267.531756
NCR30,OUT046,986.655678
DRL23,OUT019,235.673226
NCR05,OUT049,2845.775676
NCE19,OUT018,903.031198
FDY07,OUT035,828.901026
FDB10,OUT017,4080.847992
FDP57,OUT013,1577.300174
FDU48,OUT019,300.349038
FDH48,OUT035,1596.78814
FDO33,OUT035,1823.153482
NCU29,OUT045,2229.437958
FDW35,OUT046,940.87527
FDH05,OUT010,584.73885
FDP26,OUT049,1546.060838
DRG27,OUT035,713.7376
FDQ33,OUT046,3276.941098
FDH20,OUT010,198.421716
FDV14,OUT046,1174.857364
DRD01,OUT046,1014.84565
NCI17,OUT049,1454.120516
FDF39,OUT010,655.553338
FDX37,OUT046,1545.068796
NCX17,OUT035,3252.1001
FDN03,OUT013,4351.522324
NCS41,OUT010,397.74892
FDH34,OUT045,3451.220906
NCX53,OUT018,2093.048828
FDY31,OUT046,2127.657112
FDD20,OUT017,2101.271458
FDE51,OUT045,724.749932
FDV27,OUT046,1459.460232
FDF16,OUT035,2328.53563
FDZ02,OUT049,1375.356376
NCK05,OUT045,959.877202
FDM12,OUT027,5315.48088
NCA05,OUT018,1732.871002
FDX33,OUT045,2003.698468
FDM25,OUT049,3197.5045
FDE41,OUT018,1263.6884
FDW14,OUT045,1455.532012
NCD30,OUT046,1359.437098
FDB23,OUT010,525.835524
FDF45,OUT046,1003.780054
FDW20,OUT017,2453.812558
FDF47,OUT045,2609.942658
NCR05,OUT019,700.694578
DRB01,OUT046,3084.38508
FDE36,OUT013,3217.531764
FDU56,OUT049,2777.224908
FDB23,OUT049,3725.390688
FDN48,OUT049,1369.677102
FDS43,OUT013,2668.433188
NCN05,OUT013,3247.079968
NCL53,OUT049,2640.502878
FDL56,OUT046,1453.914118
FDH17,OUT018,1508.309978
FDP37,OUT046,2402.053266
FDG09,OUT019,546.848172
FDA55,OUT045,4856.71139
FDX31,OUT049,3596.325358
FDJ41,OUT045,3779.68002
DRC24,OUT045,2805.58133
FDQ21,OUT035,2313.029148
NCT54,OUT045,1291.405654
FDH08,OUT049,4782.67443
FDY38,OUT018,4214.21439
DRM11,OUT010,574.159288
FDG32,OUT049,2999.835138
NCH18,OUT046,3220.248228
FDI20,OUT035,4978.472894
FDA33,OUT018,2528.44208
FDN45,OUT013,3619.015822
FDT45,OUT010,122.533832
FDR32,OUT035,4620.365706
FDA48,OUT017,3995.49909
FDN23,OUT017,2672.348092
NCR18,OUT035,685.461074
FDD45,OUT046,1269.094696
FDI22,OUT018,3451.553806
FDT09,OUT013,2338.103176
DRC24,OUT027,3800.379742
FDT39,OUT046,2049.944936
FDX28,OUT045,1481.877718
FDA50,OUT018,1402.001692
FDT33,OUT027,4331.721432
FDQ60,OUT049,2285.118812
NCM19,OUT018,1739.00302
FDF40,OUT046,3843.23063
NCI30,OUT035,3855.561246
FDK34,OUT049,4161.809272
FDA38,OUT027,5473.648328
FDT02,OUT045,595.544784
FDC11,OUT017,1334.809156
FDD08,OUT046,624.813352
NCS29,OUT046,5486.970986
DRI03,OUT010,638.195932
FDK48,OUT035,1009.159718
FDM52,OUT049,2339.368196
FDP49,OUT035,796.86273
DRA24,OUT046,2478.24076
NCJ43,OUT049,2824.949452
FDE11,OUT045,3104.55882
FDP01,OUT049,1831.063186
FDQ59,OUT018,1123.917006
FDA43,OUT019,509.416896
FDL14,OUT017,2144.24219
FDV50,OUT010,190.791648
FDT01,OUT027,5657.622184
NCC42,OUT035,1967.432342
FDO28,OUT046,1667.023382
FDD32,OUT019,253.822934
FDV45,OUT035,2996.958882
NCW17,OUT019,394.666266
NCJ17,OUT027,2566.439286
NCF18,OUT049,3191.07953
FDP01,OUT045,2127.417424
FDH24,OUT045,2718.52798
FDI38,OUT027,6755.246748
FDX03,OUT035,516.674116
FDY28,OUT046,3044.556924
FDN34,OUT018,2466.715762
FDJ02,OUT045,2159.269296
FDW40,OUT019,252.37149
FDX03,OUT017,562.574368
FDE17,OUT027,4105.18964
FDT58,OUT046,2412.16011
FDI38,OUT013,3922.753782
FDW22,OUT035,4758.086436
FDS15,OUT027,2993.50338
NCX06,OUT013,3555.7049
DRK47,OUT035,3175.759472
FDC23,OUT027,5628.293694
FDM56,OUT010,203.322004
FDP21,OUT046,3732.927544
FDP58,OUT046,2977.044804
FDA27,OUT019,516.29461
FDK41,OUT019,259.681974
NCH42,OUT046,4458.809336
FDG29,OUT045,757.320868
FDW15,OUT018,1958.25096
FDD28,OUT018,833.761366
FDQ37,OUT049,4016.584976
FDC23,OUT035,3923.179894
FDV13,OUT035,1441.383762
FDK33,OUT046,3925.596748
FDO33,OUT013,2433.725372
FDN21,OUT017,2375.30808
NCW06,OUT027,5433.101108
FDI38,OUT035,4909.416118
FDC21,OUT027,2678.806352
NCS05,OUT046,2481.563102
NCN53,OUT049,767.121444
FDV40,OUT010,144.318808
FDG60,OUT017,4477.505
NCY30,OUT027,4858.64221
FDM40,OUT045,2155.89369
NCO30,OUT046,2592.285642
FDK10,OUT046,2528.80827
FDM36,OUT045,2399.34346
FDN10,OUT013,2037.760796
FDM46,OUT018,1145.089446
FDX50,OUT049,1768.617804
FDP33,OUT045,4045.394142
FDO12,OUT045,3086.355848
FDC28,OUT013,1760.947788
FDO31,OUT045,1329.296332
FDX45,OUT035,2820.62841
FDV21,OUT049,2459.391962
FDH04,OUT049,1299.3087
NCG54,OUT013,3180.519942
FDO13,OUT046,2541.764738
FDA09,OUT027,5915.406628
FDC38,OUT017,1924.02884
NCO42,OUT046,2197.952276
FDL45,OUT049,2264.146112
NCK31,OUT013,733.518518
FDM39,OUT017,3110.311332
FDC22,OUT010,478.850018
FDF46,OUT046,1800.363148
FDQ37,OUT045,4324.384316
FDH41,OUT010,509.083996
FDQ04,OUT046,731.91394
NCQ02,OUT027,5137.818808
FDJ57,OUT027,5214.292596
NCE07,OUT049,1525.08148
FDE56,OUT013,745.642736
FDI20,OUT049,4141.548978
FDK36,OUT018,698.330988
FDP08,OUT027,5838.16717
FDF44,OUT017,2498.174812
NCU53,OUT017,2297.529324
FDF47,OUT035,2665.46372
FDS55,OUT010,335.636438
FDZ52,OUT010,230.706358
FDL04,OUT018,1478.089316
NCM26,OUT035,2582.578278
FDX43,OUT049,2833.591536
FDP52,OUT049,4374.146208
DRK49,OUT045,601.363876
FDE38,OUT013,2651.555158
DRF13,OUT035,2935.392356
FDK41,OUT010,206.091732
FDJ04,OUT027,3045.415806
FDZ44,OUT018,1543.284452
FDS11,OUT013,3509.125532
FDA55,OUT049,4128.306216
NCW53,OUT046,2843.378796
FDB49,OUT027,2476.383178
FDD23,OUT017,3046.074948
NCV42,OUT045,1888.328644
NCZ29,OUT018,1992.100232
FDQ26,OUT013,533.052796
FDV08,OUT017,717.346236
FDC53,OUT049,1504.0422
FDV58,OUT010,549.957458
NCP02,OUT019,231.551924
DRI37,OUT045,1000.244656
FDQ12,OUT049,3837.245088
FDE33,OUT046,1621.928748
FDX27,OUT045,1751.340294
FDM22,OUT017,760.869582
NCH30,OUT019,229.30152
FDC04,OUT017,2617.932258
FDO38,OUT046,1406.76882
FDV52,OUT027,3156.943964
FDB32,OUT013,1830.603784
FDV43,OUT018,602.062966
FDI24,OUT018,2693.773536
FDR40,OUT017,1405.783436
FDW02,OUT049,2469.611992
FDE44,OUT049,697.212444
FDL38,OUT046,1535.60112
NCT54,OUT010,174.499522
DRJ39,OUT010,588.913416
FDW55,OUT049,4007.237144
DRF13,OUT019,412.110226
NCW17,OUT049,2185.295418
FDP13,OUT035,708.790706
FDS08,OUT018,2377.764882
NCP17,OUT035,1023.121544
NCO53,OUT035,2980.393778
FDH19,OUT045,2895.411066
FDJ04,OUT017,1859.37966
FDG10,OUT049,628.521858
FDA40,OUT010,209.553892
FDI53,OUT045,2274.612488
FDU09,OUT010,201.650846
FDK60,OUT045,1651.137394
FDR43,OUT017,678.689888
FDW22,OUT017,3929.937764
DRP47,OUT010,443.442774
DRG48,OUT010,544.378054
FDA14,OUT035,2551.518708
FDU49,OUT013,1625.65057
FDK28,OUT045,4372.9744
FDT19,OUT046,3329.592562
NCQ42,OUT045,1962.884928
FDD03,OUT045,3256.907176
NCM53,OUT013,1782.806002
NCX53,OUT045,2088.9475
FDV14,OUT027,2286.829918
NCZ54,OUT017,3224.349556
FDB39,OUT013,785.730554
DRC24,OUT046,2461.702288
FDY36,OUT013,1260.266188
FDN01,OUT035,3234.582902
DRH25,OUT046,880.793478
FDV08,OUT046,766.675358
NCP53,OUT049,4482.585054
FDU52,OUT010,463.403458
NCI42,OUT045,2780.800254
FDZ14,OUT035,2367.371744
FDF11,OUT046,2925.079114
FDQ13,OUT018,1542.099328
FDO32,OUT010,151.689214
DRJ37,OUT018,2143.07704
FDY43,OUT046,2848.239136
NCT41,OUT017,2464.751652
NCV17,OUT045,2061.010532
FDM04,OUT027,1485.519644
DRB48,OUT018,373.74683
FDM24,OUT013,2568.52324
FDT37,OUT049,3783.361894
NCO05,OUT010,277.292384
FDL13,OUT046,4289.622898
FDL15,OUT017,2704.133384
FDB11,OUT018,3643.52392
FDL14,OUT019,397.069804
FDY10,OUT019,253.023974
FDJ40,OUT049,1722.15828
NCW18,OUT046,4000.419352
NCY06,OUT013,2656.828294
DRE13,OUT018,1248.821086
FDA26,OUT045,3906.741292
NCE19,OUT010,191.770374
FDE33,OUT035,1271.604762
DRL59,OUT027,1383.545716
FDY07,OUT046,1265.093238
FDF57,OUT018,2345.81314
FDM58,OUT035,1813.765702
FDP26,OUT027,2392.445772
FDY32,OUT046,3106.58951
FDD51,OUT010,126.315576
FDU22,OUT018,2025.889582
FDZ49,OUT018,3801.88445
NCI42,OUT017,2976.964908
FDT04,OUT027,671.805516
NCU41,OUT045,3655.355186
FDS56,OUT045,3678.871242
NCN42,OUT017,2647.85331
FDK34,OUT046,3814.614546
FDB03,OUT017,3801.305204
DRJ25,OUT035,1003.580314
FDT25,OUT027,3823.249972
FDN20,OUT013,2524.240882
FDP09,OUT013,3790.372768
FDM20,OUT019,566.023212
NCG55,OUT046,1914.700982
NCP14,OUT045,2213.678472
NCH06,OUT046,3681.27478
FDV52,OUT013,1537.225672
NCL07,OUT035,570.164488
DRJ11,OUT027,5230.871016
DRO59,OUT013,1270.126686
FDW15,OUT010,314.12444
NCQ30,OUT035,2241.0828
NCN54,OUT019,158.653482
FDY01,OUT027,3026.713484
FDX39,OUT035,3941.509368
FDH53,OUT027,2262.967646
FDA57,OUT035,730.069674
NCC07,OUT010,261.706006
FDU28,OUT013,2971.7983
FDK36,OUT010,84.117172
FDR36,OUT018,555.150698
NCQ17,OUT035,2502.7422
FDS28,OUT019,183.301398
FDE08,OUT045,2825.42217
FDU22,OUT046,2145.447288
FDG41,OUT045,1555.415328
FDO31,OUT010,208.934698
FDM21,OUT019,468.936256
FDU40,OUT017,2863.412718
FDV36,OUT018,2095.265942
FDT10,OUT027,1764.50316
FDX38,OUT045,642.477026
NCU30,OUT027,3798.18926
NCV06,OUT049,3586.851024
FDT16,OUT035,3567.036816
NCP41,OUT027,2614.350254
FDZ56,OUT017,3253.990972
FDC22,OUT035,3233.517622
FDU10,OUT035,829.074134
FDS46,OUT045,1453.84088
FDO08,OUT049,3169.780588
NCV42,OUT018,1700.300066
FDP33,OUT035,3966.809768
FDJ12,OUT046,3978.381372
FDH04,OUT045,1390.882832
NCU54,OUT013,2873.539536
FDO36,OUT010,506.147818
FDT37,OUT027,6444.631074
FDD14,OUT010,586.489904
FDA16,OUT013,3487.566928
NCS42,OUT019,180.83128
FDP10,OUT019,255.420854
FDQ28,OUT049,2504.293514
FDK57,OUT010,192.962156
FDK02,OUT013,2232.913434
FDW47,OUT018,2022.387474
NCC42,OUT018,2163.896606
FDQ37,OUT018,4090.748438
FDL40,OUT046,1412.434778
DRE13,OUT010,196.14468
FDQ34,OUT027,2920.245406
NCB54,OUT046,2192.166474
FDS48,OUT049,2093.035512
FDO15,OUT045,1070.400002
NCT30,OUT013,842.929432
FDU49,OUT027,2649.844052
FDE21,OUT046,2262.681352
FDS49,OUT019,212.077274
FDT38,OUT027,2241.009562
FDZ01,OUT045,1944.089394
FDC41,OUT035,1246.164544
DRG13,OUT010,440.732968
NCZ42,OUT018,3867.905178
NCM07,OUT045,1484.294572
NCV17,OUT018,2072.562162
DRK39,OUT035,1334.589442
FDS37,OUT018,1659.925954
FDV12,OUT019,332.820104
NCG19,OUT018,4279.156522
FDS51,OUT013,654.334924
NCO14,OUT046,692.53187
FDC38,OUT046,2097.949116
FDN15,OUT046,1749.25634
NCH42,OUT013,4348.446328
FDQ22,OUT046,522.633026
FDC05,OUT013,3484.158032
FDZ31,OUT013,3314.978252
DRJ23,OUT049,3654.689386
FDC52,OUT035,2053.506966
DRD12,OUT010,163.18758
FDV55,OUT017,2643.59219
FDD32,OUT046,1277.284036
FDR01,OUT049,3234.749352
FDY08,OUT019,463.23035
FDQ45,OUT045,3077.740396
DRN11,OUT027,3560.984694
NCS05,OUT018,1685.386146
FDY32,OUT035,3044.430422
NCD31,OUT045,3237.632266
NCE06,OUT049,2699.912212
NCP14,OUT046,2422.107162
NCF18,OUT019,592.388892
FDF14,OUT018,2280.424922
FDB22,OUT017,2276.829602
NCH54,OUT049,3477.659824
FDU27,OUT035,745.522892
FDS58,OUT027,4478.750046
NCU29,OUT035,2742.803048
FDJ57,OUT013,3835.127844
FDL56,OUT049,1226.523444
FDH60,OUT035,3333.554072
FDN24,OUT018,934.656698
FDD02,OUT017,2729.001014
FDP15,OUT017,4043.722984
FDB28,OUT027,5410.603726
DRC49,OUT045,2674.898106
NCG30,OUT018,1641.057182
FDJ14,OUT049,1183.539396
FDL52,OUT045,761.10927
NCG19,OUT027,6595.388168
NCN41,OUT035,2321.491466
FDW22,OUT013,4288.903834
FDI02,OUT013,2181.320592
FDV51,OUT045,2300.631952
FDV48,OUT046,1311.020122
NCL17,OUT019,296.407502
FDP46,OUT045,1355.295822
FDU10,OUT045,583.959864
FDT37,OUT010,617.482894
FDI27,OUT035,780.497366
FDN51,OUT046,4261.859038
FDW07,OUT035,1068.981848
FDN45,OUT049,2677.91418
DRN37,OUT027,4647.270684
DRF48,OUT049,2595.88762
FDP38,OUT019,151.53608
NCX18,OUT027,5027.142874
FDK45,OUT018,1616.875326
FDZ37,OUT049,1093.516578
FDS50,OUT018,3629.255826
NCR54,OUT018,2921.623612
NCS17,OUT035,1595.196878
FDV31,OUT046,2294.94602
DRE27,OUT017,1463.787932
FDN60,OUT013,2591.007306
FDK26,OUT013,3569.626778
FDX37,OUT018,1153.651634
FDW31,OUT046,2454.498332
FDX26,OUT018,2956.811142
DRL49,OUT019,363.347034
FDU49,OUT017,1930.18749
FDY58,OUT046,4360.084512
FDN03,OUT045,4056.246682
NCV06,OUT010,492.498918
FDH53,OUT045,1381.048966
FDG31,OUT018,873.170068
NCC06,OUT045,2737.882786
FDS13,OUT049,4212.829526
FDP16,OUT035,4170.191694
FDA35,OUT013,2372.351928
DRP47,OUT018,3804.833944
FDY28,OUT010,595.897658
FDY20,OUT035,1362.712834
NCH30,OUT017,1586.441608
NCR29,OUT019,187.68902
NCP05,OUT013,2730.399194
NCF30,OUT019,307.13354
FDA08,OUT035,2813.331242
FDN51,OUT027,5890.139518
FDH12,OUT046,1781.041632
FDY39,OUT017,3328.587204
NCO53,OUT045,2688.413846
FDB40,OUT046,2466.702446
FDH02,OUT049,794.119634
FDY11,OUT027,1873.92739
FDQ09,OUT019,336.675086
FDP16,OUT013,4033.622798
NCF55,OUT018,340.12393
FDY09,OUT027,5599.018468
FDY39,OUT045,3705.57648
NCU53,OUT049,2401.094514
NCT41,OUT049,2254.46538
FDJ45,OUT046,715.754974
FDR28,OUT013,2414.017692
FDN08,OUT013,1673.781252
FDJ07,OUT049,2119.67417
FDZ09,OUT027,4063.637062
FDQ14,OUT017,2372.904542
FDY12,OUT027,1421.855848
FDK57,OUT046,1893.415356
FDD20,OUT049,2175.548106
FDS36,OUT018,2176.952944
FDI40,OUT049,1959.196396
FDJ40,OUT045,1930.606944
FDE08,OUT013,2420.655718
DRK01,OUT013,1294.934394
FDC58,OUT049,685.148148
FDE50,OUT046,3564.133928
FDX48,OUT035,2181.979734
DRM35,OUT018,2201.960392
FDG41,OUT013,1874.886142
FDB52,OUT046,2842.886104
FDV19,OUT045,2783.350268
DRG48,OUT017,2707.029614
FDI26,OUT013,2165.507842
FDU11,OUT019,301.301132
FDF59,OUT019,336.868168
FDR07,OUT049,1302.224904
NCE06,OUT017,2088.827656
FDE10,OUT046,2160.527658
NCO55,OUT046,1636.083656
FDZ13,OUT013,770.46376
FDT50,OUT017,1477.936182
FDH12,OUT010,201.391184
FDD21,OUT045,1950.32794
NCM05,OUT013,6088.234992
FDK04,OUT013,849.59409
FDN33,OUT017,1425.917228
NCM18,OUT010,163.999856
DRC25,OUT049,1553.304742
FDT47,OUT017,1942.231812
FDD45,OUT027,2744.334388
NCD07,OUT018,1686.857564
NCY54,OUT010,480.028484
FDL12,OUT049,766.508908
FDL02,OUT017,2114.640722
FDC60,OUT035,2370.61419
FDR37,OUT017,3390.999296
FDY16,OUT017,3688.345576
FDU26,OUT045,1661.457294
FDN24,OUT013,732.153628
FDH44,OUT013,2463.879454
FDE23,OUT010,109.144594
FDW60,OUT017,3091.602352
FDQ55,OUT049,1832.51463
FDV32,OUT027,1942.351656
FDV03,OUT010,246.432554
FDY14,OUT010,507.033332
NCL55,OUT027,5649.253078
DRF25,OUT017,741.53475
FDX03,OUT046,471.333136
FDF40,OUT045,3667.878884
FDX24,OUT010,198.195344
FDA25,OUT049,1629.152678
FDH21,OUT018,2729.487048
FDB47,OUT010,589.685744
FDT34,OUT019,342.92029
FDS39,OUT010,343.499536
NCU05,OUT046,1774.12397
FDE02,OUT049,1210.271266
FDL25,OUT035,787.714638
FDC50,OUT049,1399.351808
FDZ32,OUT049,1178.186364
FDV14,OUT045,1327.292274
FDR07,OUT045,1456.1046
FDB26,OUT049,853.395808
NCR50,OUT045,3139.053918
FDP01,OUT018,1736.47298
FDH57,OUT045,1795.89563
FDM60,OUT027,1075.193762
FDA45,OUT017,3598.775502
FDU55,OUT017,5052.4233
FDH40,OUT035,1265.31961
FDG40,OUT019,58.916642
FDT12,OUT049,4106.401396
DRL59,OUT045,857.956538
FDT47,OUT018,1784.690216
FDI60,OUT017,1053.708396
DRF51,OUT027,853.049592
NCK31,OUT049,710.168912
FDB08,OUT045,2193.418178
FDM44,OUT035,1537.472018
FDD46,OUT018,2112.590058
FDR27,OUT019,382.482126
FDV56,OUT010,229.408048
FDM02,OUT049,1361.547684
FDU45,OUT018,2075.871188
FDZ10,OUT017,2373.67687
NCK31,OUT010,91.327786
FDR27,OUT035,2439.877364
FDF33,OUT013,1931.439194
FDJ36,OUT046,1324.635732
FDP33,OUT049,4383.314274
FDG17,OUT046,4502.852006
FDG47,OUT027,4120.363222
NCW29,OUT046,1558.744328
DRH59,OUT017,1122.83841
FDR32,OUT017,4180.038876
FDP48,OUT035,3823.502976
FDG17,OUT035,4367.634684
DRJ59,OUT017,519.037706
FDY48,OUT027,2534.147986
FDB02,OUT046,2512.842386
FDN10,OUT019,323.032844
NCD55,OUT035,737.553266
FDX34,OUT013,2531.085306
FDZ38,OUT045,4436.005686
DRF37,OUT049,4537.886402
DRL47,OUT019,273.690406
FDL27,OUT035,1060.958958
NCP53,OUT035,4013.655456
FDT03,OUT019,363.380324
FDJ28,OUT035,2809.596104
FDF40,OUT018,3784.20746
FDA32,OUT035,3301.415906
NCP02,OUT017,706.353878
FDZ31,OUT045,3484.956992
NCQ29,OUT013,3901.508104
FDP57,OUT010,262.751312
FDL32,OUT027,3442.638744
DRB01,OUT035,2686.762662
FDJ40,OUT046,1766.274188
FDO24,OUT018,2183.697498
FDO11,OUT018,3642.478614
FDA56,OUT035,1723.070426
FDF02,OUT045,1751.81967
FDA10,OUT013,2377.13903
NCI55,OUT017,2826.301026
FDZ40,OUT010,217.829786
FDV08,OUT049,681.31314
FDN48,OUT013,1329.828972
FDU57,OUT017,2546.738264
DRF49,OUT013,1821.748644
FDS02,OUT035,3711.775078
FDS43,OUT046,2382.818304
FDT16,OUT013,4522.885928
FDX19,OUT027,6000.835426
FDK15,OUT046,1723.68962
DRA12,OUT049,2066.217088
FDY35,OUT017,823.181804
NCU42,OUT013,3518.333546
FDD26,OUT013,3689.004718
FDR11,OUT018,2183.877264
NCP53,OUT045,3910.602932
FDP34,OUT045,3048.784754
NCV41,OUT019,425.286408
FDN20,OUT018,2697.368856
FDZ16,OUT018,3419.442272
FDZ28,OUT049,2040.397364
NCL55,OUT013,4478.383856
NCJ17,OUT046,1401.229364
FDT37,OUT046,4207.35665
FDV51,OUT049,2587.258852
FDZ28,OUT035,2111.68457
FDN27,OUT013,1717.204728
FDS14,OUT019,445.093958
FDZ58,OUT045,2381.992712
FDD46,OUT046,1703.076452
FDJ03,OUT035,630.093146
FDU03,OUT010,507.665842
FDA33,OUT027,3064.570872
NCW53,OUT035,2841.108418
NCC55,OUT017,656.8117
FDP52,OUT019,515.935078
FDE39,OUT049,2508.880876
FDB44,OUT035,3248.098642
FDG59,OUT013,638.86839
FDI05,OUT013,1301.186256
FDF59,OUT045,1730.254408
FDM39,OUT019,408.122084
FDB14,OUT013,1626.28308
NCS05,OUT019,334.184994
DRJ35,OUT045,965.423316
FDO31,OUT019,263.88983
FDA31,OUT046,2704.932344
FDX40,OUT049,647.963218
FDW56,OUT045,3705.856116
FDH09,OUT018,656.292376
FDA52,OUT019,443.28964
FDF20,OUT019,470.507544
FDE40,OUT046,800.045254
NCU17,OUT046,2293.78087
NCP14,OUT035,2141.8786
FDN25,OUT027,2253.246966
FDU39,OUT049,831.590858
NCM05,OUT017,4659.088634
FDU07,OUT017,2740.925492
FDF28,OUT049,1721.172896
FDR57,OUT049,2624.21741
FDJ33,OUT013,1921.09932
DRH23,OUT035,1022.875198
FDQ52,OUT046,4492.498816
DRK13,OUT035,3929.132146
FDP09,OUT046,4144.312048
FDR08,OUT027,3060.722548
FDV50,OUT045,1547.838524
FDT13,OUT049,4053.92304
FDJ27,OUT027,3151.777356
FDH21,OUT046,3253.012246
FDW14,OUT027,2089.18053
FDL52,OUT049,750.449812
FDW28,OUT017,3205.507416
FDL40,OUT049,1602.687128
FDE24,OUT046,1720.879944
FDX35,OUT049,3559.173718
FDP46,OUT017,1243.767664
FDX56,OUT045,4016.818006
FDQ45,OUT049,3109.91851
FDK50,OUT027,3934.225516
FDY26,OUT045,4489.735746
FDQ09,OUT017,1747.59184
FDN39,OUT049,3466.514332
FDP13,OUT017,684.84188
FDR51,OUT013,2284.39309
FDZ49,OUT010,577.388418
FDL28,OUT018,3033.464696
FDZ10,OUT035,2134.78783
FDK38,OUT013,1814.664532
DRL49,OUT027,3404.481746
FDR15,OUT013,2244.791306
FDQ24,OUT035,4679.928174
FDD56,OUT013,3256.820622
NCR42,OUT046,608.061824
FDH52,OUT045,1101.592732
FDH57,OUT019,322.493546
FDR15,OUT010,344.338444
FDJ34,OUT035,1956.32014
FDW37,OUT035,1408.420004
FDQ23,OUT018,1667.92887
FDP34,OUT013,2885.21101
FDE04,OUT027,4353.6662
FDC48,OUT045,1361.953822
FDA47,OUT019,376.363424
FDI35,OUT018,3400.493604
NCV05,OUT013,2099.813356
FDR28,OUT045,2644.5576
FDH31,OUT017,1287.044664
FDP59,OUT019,223.602272
FDS19,OUT018,1214.11959
FDM60,OUT045,647.583712
FDJ44,OUT018,2830.61541
DRH51,OUT017,1146.986976
DRC25,OUT017,1664.047256
DRE25,OUT013,1617.174936
NCX05,OUT049,2132.564058
FDR11,OUT017,2353.263442
DRP47,OUT045,3976.570396
DRC49,OUT019,356.416056
FDQ47,OUT027,896.359882
FDL20,OUT013,1668.481484
FDM34,OUT035,2131.72515
NCN55,OUT013,4630.53913
FDD41,OUT035,1701.864696
FDE52,OUT049,1219.14638
NCT18,OUT019,347.44773
FDJ32,OUT018,847.536768
FDE16,OUT046,4243.90907
FDZ09,OUT045,3095.730312
DRZ11,OUT046,2114.254558
FDK41,OUT049,1060.68598
FDE56,OUT049,796.26351
FDH34,OUT013,3791.970688
DRI49,OUT013,1288.116602
DRI59,OUT046,3954.925238
DRC36,OUT049,2907.475362
FDS15,OUT019,222.7101
FDI07,OUT018,3297.267972
FDZ15,OUT018,1718.536328
NCX41,OUT027,4721.840284
NCO29,OUT019,346.508952
FDF57,OUT013,2601.999664
FDI33,OUT035,1561.86693
DRJ47,OUT049,2714.786184
FDB34,OUT046,1405.057714
FDY22,OUT027,3077.49405
DRL11,OUT017,2878.526378
FDY46,OUT035,3128.907126
FDG17,OUT013,4381.816224
FDE52,OUT018,1316.293258
DRP47,OUT027,6914.512766
FDO01,OUT010,304.07086
FDL09,OUT046,2732.97584
FDR57,OUT013,2373.849978
DRD37,OUT035,729.94983
FDQ36,OUT027,896.726072
FDL33,OUT049,2862.80684
FDL48,OUT045,633.428804
FDL28,OUT049,3148.162062
NCN29,OUT046,833.135514
FDO13,OUT035,2513.29513
FDB38,OUT045,3101.076686
FDI36,OUT035,3091.961884
FDI58,OUT035,1366.02186
FDH22,OUT018,1598.212952
FDQ27,OUT013,2295.938062
FDT33,OUT046,2812.998342
FDC56,OUT045,2308.39518
FDF14,OUT046,2204.643566
FDQ39,OUT017,3520.05131
NCM43,OUT017,2459.651624
FDS46,OUT035,1976.833438
FDI22,OUT049,3914.784156
NCE43,OUT045,3156.184952
FDZ36,OUT010,643.908496
FDR13,OUT019,231.625162
FDP46,OUT018,1293.609452
FDW56,OUT019,456.359294
FDB40,OUT017,2509.293672
FDM28,OUT018,2808.64401
FDV49,OUT013,4810.784506
NCS53,OUT018,2494.193328
FDO03,OUT049,4687.491662
FDT15,OUT035,2886.629164
FDD33,OUT049,3655.162104
FDX13,OUT017,5348.844118
FDH60,OUT013,2731.604292
DRH51,OUT046,1161.414862
NCL07,OUT049,757.267604
FDW51,OUT045,3107.748002
FDF21,OUT019,377.788236
FDH26,OUT019,286.533688
FDJ03,OUT049,717.126522
FDU35,OUT017,1827.72087
DRL01,OUT018,3080.237146
FDE59,OUT045,670.147674
FDI60,OUT035,1016.689916
DRH39,OUT035,1607.048118
FDK36,OUT049,945.682346
FDN52,OUT045,1327.6052
FDU12,OUT017,4019.261492
NCT05,OUT027,5764.369898
FDS37,OUT027,2983.81599
FDK24,OUT017,755.789528
