Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDE44,OUT018,632.8100969
NCN26,OUT018,1535.277965
FDC11,OUT049,1250.948522
FDV24,OUT035,2269.42371
FDR40,OUT019,253.4625265
NCQ17,OUT049,2648.406809
FDC46,OUT045,3057.129293
NCM18,OUT046,981.6763775
FDK16,OUT046,1501.360467
FDI28,OUT017,1278.322535
FDS11,OUT018,3407.006087
DRD13,OUT046,1017.548996
FDL36,OUT035,1291.777653
FDI27,OUT013,738.9824876
FDJ53,OUT019,354.8415575
FDS44,OUT045,4157.480875
FDE28,OUT046,3831.017997
FDQ33,OUT018,2146.580974
FDB37,OUT017,4207.99661
FDQ31,OUT045,1325.050167
NCQ05,OUT046,2402.0937
FDE10,OUT013,2061.515177
FDF38,OUT017,702.0196683
FDE50,OUT019,580.2020747
DRG37,OUT010,532.0677704
NCH06,OUT049,4214.566971
FDY14,OUT045,4655.97104
FDO27,OUT017,1583.737299
FDQ19,OUT049,4263.841798
FDZ26,OUT019,618.1669273
FDN51,OUT013,4601.942575
FDK20,OUT035,1991.61472
FDD40,OUT018,2678.358818
DRI25,OUT018,631.4896345
FDH56,OUT017,1891.533503
FDI36,OUT027,5027.756972
DRH11,OUT018,801.8758104
NCV18,OUT017,1364.063365
DRI01,OUT049,2940.474936
DRE48,OUT049,3305.696122
FDS51,OUT035,975.2240713
FDM38,OUT017,868.0352796
FDB60,OUT027,4872.526
FDY58,OUT035,3907.713993
FDY22,OUT045,2408.426474
FDF11,OUT027,5906.586752
FDZ51,OUT035,1616.507443
FDQ45,OUT017,3167.776896
FDF17,OUT035,3271.204445
NCF31,OUT027,4056.630249
FDA37,OUT013,2014.862024
FDO51,OUT046,715.8584665
FDF34,OUT013,3358.067269
FDD57,OUT018,1267.831586
FDO37,OUT046,3964.675024
FDR49,OUT049,803.7659111
FDS39,OUT049,2403.02537
FDI48,OUT027,1787.297935
DRM35,OUT049,2995.422533
FDV57,OUT035,3143.387312
FDZ55,OUT013,2501.961402
FDI28,OUT035,1215.168143
FDS21,OUT045,1002.803523
FDT34,OUT013,1694.572911
DRI25,OUT035,810.8177499
FDT47,OUT010,337.8274145
DRH39,OUT045,1039.423729
NCD54,OUT045,2166.970054
FDU16,OUT027,2531.873574
NCW29,OUT045,2015.344897
FDV25,OUT027,5477.075776
FDM56,OUT035,1698.101833
FDZ04,OUT027,2076.080308
FDG59,OUT019,137.7825155
FDI56,OUT045,1328.066866
FDS33,OUT035,1399.205956
FDC23,OUT049,2842.88363
FDT11,OUT049,3207.306233
FDG17,OUT045,4272.473908
FDZ44,OUT045,1786.312619
FDJ52,OUT013,2530.761549
DRI23,OUT046,2430.197589
DRE15,OUT010,214.2034851
NCF07,OUT013,1611.112037
NCR29,OUT049,931.1846072
FDE44,OUT019,131.4956102
FDT23,OUT035,1245.192213
NCG06,OUT017,4191.110471
NCU41,OUT010,432.9161677
FDH46,OUT017,1684.45527
FDV31,OUT013,2959.716976
NCT41,OUT027,4106.985824
FDE22,OUT027,4249.898266
FDC26,OUT045,1634.287627
DRF51,OUT017,722.0910056
NCY53,OUT019,321.1765563
FDY21,OUT017,3356.16107
FDL27,OUT013,966.2878395
FDZ34,OUT049,3403.289105
NCF43,OUT010,450.4531054
FDC21,OUT035,1723.467866
FDL26,OUT013,2469.189956
FDT25,OUT010,314.8840498
NCR30,OUT046,976.8648985
DRL23,OUT019,298.6164601
NCR05,OUT049,3365.853087
NCE19,OUT018,725.798512
FDY07,OUT035,682.5596422
FDB10,OUT017,3951.955809
FDP57,OUT013,1695.198343
FDU48,OUT019,323.8098247
FDH48,OUT035,1266.895945
FDO33,OUT035,1850.770828
NCU29,OUT045,2393.265177
FDW35,OUT046,723.782143
FDH05,OUT010,827.2446841
FDP26,OUT049,1626.828436
DRG27,OUT035,706.4451545
FDQ33,OUT046,2429.209157
FDH20,OUT010,219.5586712
FDV14,OUT046,1263.856127
DRD01,OUT046,823.8823695
NCI17,OUT049,1602.748851
FDF39,OUT010,1206.761449
FDX37,OUT046,1543.524673
NCX17,OUT035,3927.724259
FDN03,OUT013,4421.329972
NCS41,OUT010,581.9701774
FDH34,OUT045,3044.248978
NCX53,OUT018,2108.576029
FDY31,OUT046,2252.910134
FDD20,OUT017,2082.503404
FDE51,OUT045,736.3593405
FDV27,OUT046,1297.870692
FDF16,OUT035,2322.948836
FDZ02,OUT049,1505.985593
NCK05,OUT045,921.4797557
FDM12,OUT027,4889.995192
NCA05,OUT018,1957.711911
FDX33,OUT045,2585.244238
FDM25,OUT049,3021.498195
FDE41,OUT018,1073.248589
FDW14,OUT045,1305.437478
NCD30,OUT046,1473.856602
FDB23,OUT010,761.3837207
FDF45,OUT046,1075.367426
FDW20,OUT017,1970.25807
FDF47,OUT045,3080.442654
NCR05,OUT019,653.1533819
DRB01,OUT046,2855.891873
FDE36,OUT013,2809.470216
FDU56,OUT049,3091.756055
FDB23,OUT049,3793.63708
FDN48,OUT049,1343.542353
FDS43,OUT013,3122.728351
NCN05,OUT013,3098.601992
NCL53,OUT049,2991.957246
FDL56,OUT046,1277.107557
FDH17,OUT018,1285.874954
FDP37,OUT046,1952.569666
FDG09,OUT019,713.1057918
FDA55,OUT045,3777.340697
FDX31,OUT049,3991.241736
FDJ41,OUT045,4477.112627
DRC24,OUT045,2489.101637
FDQ21,OUT035,1975.253349
NCT54,OUT045,1376.109351
FDH08,OUT049,3965.582787
FDY38,OUT018,3544.604142
DRM11,OUT010,580.4722909
FDG32,OUT049,3501.303317
NCH18,OUT046,3910.906157
FDI20,OUT035,3675.42596
FDA33,OUT018,2021.407424
FDN45,OUT013,3710.034964
FDT45,OUT010,190.551022
FDR32,OUT035,3950.438337
FDA48,OUT017,3628.923483
FDN23,OUT017,2445.992038
NCR18,OUT035,752.066417
FDD45,OUT046,1340.757991
FDI22,OUT018,3037.575337
FDT09,OUT013,2201.576245
DRC24,OUT027,4144.184132
FDT39,OUT046,2289.013694
FDX28,OUT045,1549.337849
FDA50,OUT018,1256.455981
FDT33,OUT027,4508.582068
FDQ60,OUT049,1969.416031
NCM19,OUT018,1503.991893
FDF40,OUT046,4122.610753
NCI30,OUT035,4085.577573
FDK34,OUT049,4111.764893
FDA38,OUT027,5791.453571
FDT02,OUT045,649.6029759
FDC11,OUT017,1295.388927
FDD08,OUT046,633.3931976
NCS29,OUT046,4348.362823
DRI03,OUT010,419.4987677
FDK48,OUT035,1143.431673
FDM52,OUT049,2458.072467
FDP49,OUT035,909.6303618
DRA24,OUT046,2562.548078
NCJ43,OUT049,2880.989306
FDE11,OUT045,3198.018288
FDP01,OUT049,2365.868082
FDQ59,OUT018,1055.197727
FDA43,OUT019,554.1042542
FDL14,OUT017,2559.080529
FDV50,OUT010,328.305426
FDT01,OUT027,5257.454956
NCC42,OUT035,2162.521893
FDO28,OUT046,1808.679214
FDD32,OUT019,257.1090155
FDV45,OUT035,3144.594733
NCW17,OUT019,351.7613364
NCJ17,OUT027,2538.621334
NCF18,OUT049,3198.603146
FDP01,OUT045,2384.601727
FDH24,OUT045,2516.673555
FDI38,OUT027,5251.668219
FDX03,OUT035,772.3345593
FDY28,OUT046,3652.88147
FDN34,OUT018,2538.050033
FDJ02,OUT045,2449.86875
FDW40,OUT019,363.0248534
FDX03,OUT017,719.8209217
FDE17,OUT027,4094.451771
FDT58,OUT046,2649.474644
FDI38,OUT013,3595.832627
FDW22,OUT035,3832.70915
FDS15,OUT027,3139.359394
NCX06,OUT013,3100.96772
DRK47,OUT035,3814.176587
FDC23,OUT027,4746.5767
FDM56,OUT010,241.0732633
FDP21,OUT046,3249.289508
FDP58,OUT046,3516.628802
FDA27,OUT019,1122.595827
FDK41,OUT019,232.5897123
NCH42,OUT046,3896.765338
FDG29,OUT045,625.7957329
FDW15,OUT018,2156.482727
FDD28,OUT018,714.2465206
FDQ37,OUT049,3309.232208
FDC23,OUT035,3045.774674
FDV13,OUT035,1424.496289
FDK33,OUT046,3278.785432
FDO33,OUT013,1907.479589
FDN21,OUT017,2600.937991
NCW06,OUT027,4983.608086
FDI38,OUT035,3642.147347
FDC21,OUT027,3088.156094
NCS05,OUT046,2057.689892
NCN53,OUT049,596.354502
FDV40,OUT010,195.2953384
FDG60,OUT017,3966.026813
NCY30,OUT027,4725.753869
FDM40,OUT045,2054.400541
NCO30,OUT046,2839.116558
FDK10,OUT046,2911.438976
FDM36,OUT045,2758.563666
FDN10,OUT013,1914.708528
FDM46,OUT018,1194.949977
FDX50,OUT049,1771.111497
FDP33,OUT045,4202.510087
FDO12,OUT045,3097.545694
FDC28,OUT013,1699.27026
FDO31,OUT045,1189.224256
FDX45,OUT035,2569.913227
FDV21,OUT049,2012.149791
FDH04,OUT049,1290.824761
NCG54,OUT013,2790.431009
FDO13,OUT046,2560.295709
FDA09,OUT027,4706.291358
FDC38,OUT017,2074.116832
NCO42,OUT046,2152.177919
FDL45,OUT049,2004.237598
NCK31,OUT013,807.2741209
FDM39,OUT017,2890.648984
FDC22,OUT010,524.5597299
FDF46,OUT046,1793.207142
FDQ37,OUT045,3251.740172
FDH41,OUT010,625.9512181
FDQ04,OUT046,711.1875349
NCQ02,OUT027,4895.444686
FDJ57,OUT027,4979.16378
NCE07,OUT049,2153.60708
FDE56,OUT013,939.3603945
FDI20,OUT049,3575.972544
FDK36,OUT018,580.8474547
FDP08,OUT027,4969.138671
FDF44,OUT017,2157.016347
NCU53,OUT017,2677.128191
FDF47,OUT035,3609.897891
FDS55,OUT010,446.4870021
FDZ52,OUT010,266.6177344
FDL04,OUT018,1313.73564
NCM26,OUT035,2536.759015
FDX43,OUT049,2623.710265
FDP52,OUT049,3866.431091
DRK49,OUT045,702.1456016
FDE38,OUT013,2657.40261
DRF13,OUT035,2453.646571
FDK41,OUT010,215.4719207
FDJ04,OUT027,3325.572059
FDZ44,OUT018,1550.233363
FDS11,OUT013,3821.614535
FDA55,OUT049,3903.429092
NCW53,OUT046,3067.521728
FDB49,OUT027,2989.384577
FDD23,OUT017,3215.048209
NCV42,OUT045,1727.861932
NCZ29,OUT018,1706.422067
FDQ26,OUT013,887.4520888
FDV08,OUT017,727.2778046
FDC53,OUT049,1581.076613
FDV58,OUT010,477.5631465
NCP02,OUT019,226.4971135
DRI37,OUT045,876.7006308
FDQ12,OUT049,3948.419795
FDE33,OUT046,1145.973274
FDX27,OUT045,1492.19795
FDM22,OUT017,838.3406093
NCH30,OUT019,302.1972779
FDC04,OUT017,4115.423304
FDO38,OUT046,1129.704067
FDV52,OUT027,3293.646341
FDB32,OUT013,1543.490549
FDV43,OUT018,532.2406493
FDI24,OUT018,2631.402755
FDR40,OUT017,1330.166143
FDW02,OUT049,2147.448849
FDE44,OUT049,814.0380806
FDL38,OUT046,1400.000155
NCT54,OUT010,250.2405028
DRJ39,OUT010,781.1919366
FDW55,OUT049,4374.608834
DRF13,OUT019,415.7683337
NCW17,OUT049,2145.613339
FDP13,OUT035,654.8537826
FDS08,OUT018,2332.304514
NCP17,OUT035,1020.070339
NCO53,OUT035,3077.427542
FDH19,OUT045,2706.534303
FDJ04,OUT017,1827.796524
FDG10,OUT049,841.5945417
FDA40,OUT010,239.5073785
FDI53,OUT045,2562.53551
FDU09,OUT010,192.5623868
FDK60,OUT045,1527.106867
FDR43,OUT017,599.5793832
FDW22,OUT017,3748.57711
DRP47,OUT010,686.4560322
DRG48,OUT010,496.0378955
FDA14,OUT035,2391.119976
FDU49,OUT013,1195.791958
FDK28,OUT045,4259.207493
FDT19,OUT046,2925.468513
NCQ42,OUT045,1891.113237
FDD03,OUT045,3789.451631
NCM53,OUT013,1683.812477
NCX53,OUT045,2157.272118
FDV14,OUT027,2479.345428
NCZ54,OUT017,2620.586287
FDB39,OUT013,816.5934439
DRC24,OUT046,2396.018045
FDY36,OUT013,1096.940103
FDN01,OUT035,2855.590376
DRH25,OUT046,775.0102113
FDV08,OUT046,710.439838
NCP53,OUT049,4168.979884
FDU52,OUT010,361.6710436
NCI42,OUT045,3207.083699
FDZ14,OUT035,1981.048702
FDF11,OUT046,3755.597223
FDQ13,OUT018,1044.722404
FDO32,OUT010,163.4388516
DRJ37,OUT018,2068.632625
FDY43,OUT046,2664.652845
NCT41,OUT017,2473.667974
NCV17,OUT045,2082.861959
FDM04,OUT027,1729.621397
DRB48,OUT018,494.582894
FDM24,OUT013,2422.653252
FDT37,OUT049,4378.36543
NCO05,OUT010,254.6985841
FDL13,OUT046,3980.462532
FDL15,OUT017,2465.140952
FDB11,OUT018,3247.172975
FDL14,OUT019,432.5729296
FDY10,OUT019,316.0208467
FDJ40,OUT049,1800.998617
NCW18,OUT046,3875.929263
NCY06,OUT013,2076.889646
DRE13,OUT018,1140.661101
FDA26,OUT045,3611.46887
NCE19,OUT010,176.3364371
FDE33,OUT035,1277.113476
DRL59,OUT027,1676.488381
FDY07,OUT046,718.7961074
FDF57,OUT018,2442.118456
FDM58,OUT035,1813.500527
FDP26,OUT027,2988.854508
FDY32,OUT046,2686.538439
FDD51,OUT010,131.2049594
FDU22,OUT018,1619.324074
FDZ49,OUT018,3374.539874
NCI42,OUT017,3509.792832
FDT04,OUT027,1251.464576
NCU41,OUT045,2995.396518
FDS56,OUT045,4310.872293
NCN42,OUT017,2504.485754
FDK34,OUT046,3923.144491
FDB03,OUT017,4049.675945
DRJ25,OUT035,856.1023949
FDT25,OUT027,3480.957016
FDN20,OUT013,2662.326851
FDP09,OUT013,3471.095285
FDM20,OUT019,805.8522411
NCG55,OUT046,1738.328759
NCP14,OUT045,1635.690878
NCH06,OUT046,3928.864295
FDV52,OUT013,1887.802387
NCL07,OUT035,716.6903571
DRJ11,OUT027,4854.454509
DRO59,OUT013,1143.344225
FDW15,OUT010,472.3359735
NCQ30,OUT035,1986.258927
NCN54,OUT019,217.2427077
FDY01,OUT027,3299.011578
FDX39,OUT035,3633.987589
FDH53,OUT027,2495.082769
FDA57,OUT035,636.6033488
NCC07,OUT010,241.2549745
FDU28,OUT013,3090.959879
FDK36,OUT010,108.0610698
FDR36,OUT018,577.3899207
NCQ17,OUT035,2490.727655
FDS28,OUT019,177.3512484
FDE08,OUT045,2350.378817
FDU22,OUT046,1869.396065
FDG41,OUT045,1659.166421
FDO31,OUT010,186.7312071
FDM21,OUT019,1000.605276
FDU40,OUT017,3042.384652
FDV36,OUT018,1627.23596
FDT10,OUT027,1989.876442
FDX38,OUT045,723.2133705
NCU30,OUT027,4234.603462
NCV06,OUT049,3354.186099
FDT16,OUT035,4569.366084
NCP41,OUT027,3005.469214
FDZ56,OUT017,2831.319151
FDC22,OUT035,3275.501376
FDU10,OUT035,686.0247322
FDS46,OUT045,1854.656329
FDO08,OUT049,2821.031163
NCV42,OUT018,1492.477128
FDP33,OUT035,4308.619575
FDJ12,OUT046,3582.552493
FDH04,OUT045,1340.605445
NCU54,OUT013,3401.450121
FDO36,OUT010,565.3734156
FDT37,OUT027,6069.720432
FDD14,OUT010,649.4080965
FDA16,OUT013,3664.159507
NCS42,OUT019,274.1497111
FDP10,OUT019,207.6110901
FDQ28,OUT049,2552.581456
FDK57,OUT010,278.9234238
FDK02,OUT013,1933.825467
FDW47,OUT018,1624.539484
NCC42,OUT018,1805.086829
FDQ37,OUT018,3032.886092
FDL40,OUT046,1555.474689
DRE13,OUT010,266.3444603
FDQ34,OUT027,2937.953479
NCB54,OUT046,1966.994377
FDS48,OUT049,2433.780167
FDO15,OUT045,1103.707151
NCT30,OUT013,772.3620055
FDU49,OUT027,2564.80898
FDE21,OUT046,1829.965024
FDS49,OUT019,239.0254691
FDT38,OUT027,2468.892922
FDZ01,OUT045,1647.958591
FDC41,OUT035,1140.178277
DRG13,OUT010,507.3354307
NCZ42,OUT018,3585.655665
NCM07,OUT045,1249.688131
NCV17,OUT018,1806.526732
DRK39,OUT035,1266.075837
FDS37,OUT018,1534.293978
FDV12,OUT019,261.4426836
NCG19,OUT018,3566.531987
FDS51,OUT013,994.4191077
NCO14,OUT046,703.4775553
FDC38,OUT046,2001.032213
FDN15,OUT046,2054.548235
NCH42,OUT013,3920.354112
FDQ22,OUT046,636.1860299
FDC05,OUT013,3219.782188
FDZ31,OUT013,3230.185478
DRJ23,OUT049,3162.022705
FDC52,OUT035,2564.580338
DRD12,OUT010,238.6115186
FDV55,OUT017,2364.420241
FDD32,OUT046,1272.25027
FDR01,OUT049,3466.774646
FDY08,OUT019,400.3085814
FDQ45,OUT045,3022.055039
DRN11,OUT027,3879.762871
NCS05,OUT018,1763.919682
FDY32,OUT035,2660.172675
NCD31,OUT045,2712.307188
NCE06,OUT049,2528.385153
NCP14,OUT046,1624.415193
NCF18,OUT019,430.498341
FDF14,OUT018,2095.370693
FDB22,OUT017,2469.945166
NCH54,OUT049,2706.500882
FDU27,OUT035,790.2840563
FDS58,OUT027,4351.49885
NCU29,OUT035,2486.919772
FDJ57,OUT013,3220.381478
FDL56,OUT049,1304.698798
FDH60,OUT035,3279.282373
FDN24,OUT018,700.3169469
FDD02,OUT017,1935.811862
FDP15,OUT017,4405.368109
FDB28,OUT027,4915.606821
DRC49,OUT045,2292.87464
NCG30,OUT018,1687.100538
FDJ14,OUT049,1121.177164
FDL52,OUT045,607.4938777
NCG19,OUT027,5546.029598
NCN41,OUT035,1987.872179
FDW22,OUT013,3793.273942
FDI02,OUT013,1847.300021
FDV51,OUT045,2674.269648
FDV48,OUT046,1220.77826
NCL17,OUT019,453.9180235
FDP46,OUT045,1383.917208
FDU10,OUT045,607.0385103
FDT37,OUT010,1170.034463
FDI27,OUT035,756.0543257
FDN51,OUT046,4270.197888
FDW07,OUT035,1344.051169
FDN45,OUT049,3674.47268
DRN37,OUT027,4320.900757
DRF48,OUT049,3084.118795
FDP38,OUT019,131.0803053
NCX18,OUT027,4990.685413
FDK45,OUT018,1493.106455
FDZ37,OUT049,1296.631456
FDS50,OUT018,3295.736656
NCR54,OUT018,2806.32732
NCS17,OUT035,1520.874998
FDV31,OUT046,2833.818041
DRE27,OUT017,1548.834773
FDN60,OUT013,2621.774537
FDK26,OUT013,3119.431223
FDX37,OUT018,1352.959625
FDW31,OUT046,3247.623141
FDX26,OUT018,2737.937085
DRL49,OUT019,374.3055827
FDU49,OUT017,1366.176356
FDY58,OUT046,3745.726287
FDN03,OUT045,4227.965795
NCV06,OUT010,526.8664729
FDH53,OUT045,1298.175149
FDG31,OUT018,859.0858125
NCC06,OUT045,2008.421248
FDS13,OUT049,4552.476084
FDP16,OUT035,4238.35964
FDA35,OUT013,1972.615076
DRP47,OUT018,3686.282969
FDY28,OUT010,623.5487529
FDY20,OUT035,1391.943263
NCH30,OUT017,1783.158956
NCR29,OUT019,207.7503885
NCP05,OUT013,2436.779868
NCF30,OUT019,310.0743588
FDA08,OUT035,2735.860931
FDN51,OUT027,6418.455155
FDH12,OUT046,1601.702597
FDY39,OUT017,3208.802257
NCO53,OUT045,2886.698189
FDB40,OUT046,2503.057381
FDH02,OUT049,1336.359101
FDY11,OUT027,2013.241093
FDQ09,OUT019,354.9140111
FDP16,OUT013,4284.146688
NCF55,OUT018,456.4708137
FDY09,OUT027,4694.826754
FDY39,OUT045,3201.040432
NCU53,OUT049,2643.459014
NCT41,OUT049,2506.591914
FDJ45,OUT046,542.7252538
FDR28,OUT013,2682.54937
FDN08,OUT013,1884.989677
FDJ07,OUT049,1804.512091
FDZ09,OUT027,4316.258533
FDQ14,OUT017,2425.944088
FDY12,OUT027,1743.67245
FDK57,OUT046,1855.748789
FDD20,OUT049,2013.520564
FDS36,OUT018,1545.73033
FDI40,OUT049,1625.847411
FDJ40,OUT045,1708.530509
FDE08,OUT013,2378.422362
DRK01,OUT013,1498.8695
FDC58,OUT049,742.6087146
FDE50,OUT046,3089.674261
FDX48,OUT035,2446.515576
DRM35,OUT018,2489.587546
FDG41,OUT013,1726.31321
FDB52,OUT046,3888.839715
FDV19,OUT045,2574.467436
DRG48,OUT017,2390.6064
FDI26,OUT013,2922.502517
FDU11,OUT019,354.1783932
FDF59,OUT019,469.6193908
FDR07,OUT049,1351.975577
NCE06,OUT017,2427.75045
FDE10,OUT046,2020.450387
NCO55,OUT046,1659.020233
FDZ13,OUT013,822.816402
FDT50,OUT017,1535.111116
FDH12,OUT010,300.753192
FDD21,OUT045,1818.767672
NCM05,OUT013,4561.449481
FDK04,OUT013,864.6004102
FDN33,OUT017,1547.454883
NCM18,OUT010,218.4165312
DRC25,OUT049,1230.915383
FDT47,OUT017,1787.772622
FDD45,OUT027,2867.048125
NCD07,OUT018,1523.742855
NCY54,OUT010,433.1970527
FDL12,OUT049,950.5462434
FDL02,OUT017,1629.985356
FDC60,OUT035,1504.027084
FDR37,OUT017,3057.178197
FDY16,OUT017,3127.488137
FDU26,OUT045,1888.642233
FDN24,OUT013,826.9339579
FDH44,OUT013,2440.452572
FDE23,OUT010,197.5459667
FDW60,OUT017,3023.428419
FDQ55,OUT049,1921.159826
FDV32,OUT027,2033.784778
FDV03,OUT010,409.3636371
FDY14,OUT010,1156.980233
NCL55,OUT027,6042.550634
DRF25,OUT017,640.3685851
FDX03,OUT046,733.810713
FDF40,OUT045,4199.977657
FDX24,OUT010,221.2888977
FDA25,OUT049,1664.564031
FDH21,OUT018,2262.028786
FDB47,OUT010,564.9960001
FDT34,OUT019,237.4704656
FDS39,OUT010,392.2783735
NCU05,OUT046,1145.209609
FDE02,OUT049,1380.129678
FDL25,OUT035,1355.343397
FDC50,OUT049,1365.527537
FDZ32,OUT049,1667.647791
FDV14,OUT045,1227.718844
FDR07,OUT045,1327.678505
FDB26,OUT049,846.8721306
NCR50,OUT045,2502.127856
FDP01,OUT018,2009.341108
FDH57,OUT045,1970.188029
FDM60,OUT027,1407.119022
FDA45,OUT017,2705.971118
FDU55,OUT017,4601.601388
FDH40,OUT035,1284.618771
FDG40,OUT019,46.78497283
FDT12,OUT049,3923.903367
DRL59,OUT045,802.2991879
FDT47,OUT018,1456.436912
FDI60,OUT017,1068.719425
DRF51,OUT027,1258.964834
NCK31,OUT049,855.6724829
FDB08,OUT045,2430.727258
FDM44,OUT035,1618.158673
FDD46,OUT018,1957.236416
FDR27,OUT019,366.1154284
FDV56,OUT010,277.975174
FDM02,OUT049,1333.641711
FDU45,OUT018,1559.809039
FDZ10,OUT017,2028.448731
NCK31,OUT010,143.2822341
FDR27,OUT035,2162.986273
FDF33,OUT013,1659.377426
FDJ36,OUT046,1612.045912
FDP33,OUT049,4386.388358
FDG17,OUT046,4258.413572
FDG47,OUT027,6278.239874
NCW29,OUT046,1989.586114
DRH59,OUT017,1125.917865
FDR32,OUT017,3930.121559
FDP48,OUT035,3184.679579
FDG17,OUT035,4316.482294
DRJ59,OUT017,670.8107844
FDY48,OUT027,2954.929338
FDB02,OUT046,2876.481305
FDN10,OUT019,322.7195562
NCD55,OUT035,758.5752249
FDX34,OUT013,1945.325637
FDZ38,OUT045,2876.4389
DRF37,OUT049,4500.376926
DRL47,OUT019,325.5003113
FDL27,OUT035,1098.874508
NCP53,OUT035,4013.96126
FDT03,OUT019,28.87683939
FDJ28,OUT035,3236.457564
FDF40,OUT018,3840.943677
FDA32,OUT035,3607.615566
NCP02,OUT017,965.6560156
FDZ31,OUT045,3195.174256
NCQ29,OUT013,4414.35934
FDP57,OUT010,277.6797069
FDL32,OUT027,3279.966658
DRB01,OUT035,3013.272938
FDJ40,OUT046,1692.500729
FDO24,OUT018,2286.096688
FDO11,OUT018,3924.86096
FDA56,OUT035,1965.231708
FDF02,OUT045,1563.524482
FDA10,OUT013,1977.894056
NCI55,OUT017,2087.00289
FDZ40,OUT010,122.4346445
FDV08,OUT049,665.7070403
FDN48,OUT013,1363.020716
FDU57,OUT017,2456.540187
DRF49,OUT013,1793.589953
FDS02,OUT035,3302.537395
FDS43,OUT046,2996.614042
FDT16,OUT013,4544.58963
FDX19,OUT027,5771.211211
FDK15,OUT046,1552.994888
DRA12,OUT049,2137.059125
FDY35,OUT017,835.1115702
NCU42,OUT013,2844.931425
FDD26,OUT013,3141.084798
FDR11,OUT018,2339.745251
NCP53,OUT045,4010.828677
FDP34,OUT045,2513.097274
NCV41,OUT019,305.9506737
FDN20,OUT018,2391.837193
FDZ16,OUT018,2911.385324
FDZ28,OUT049,2024.601833
NCL55,OUT013,4299.849416
NCJ17,OUT046,1327.446488
FDT37,OUT046,4303.333245
FDV51,OUT049,2791.755919
FDZ28,OUT035,2089.246832
FDN27,OUT013,1865.01935
FDS14,OUT019,381.9467473
FDZ58,OUT045,1914.060264
FDD46,OUT046,2307.241972
FDJ03,OUT035,777.362085
FDU03,OUT010,596.672162
FDA33,OUT027,3968.694553
NCW53,OUT035,3142.215497
NCC55,OUT017,646.9593936
FDP52,OUT019,528.2948962
FDE39,OUT049,1902.318859
FDB44,OUT035,3522.507305
FDG59,OUT013,627.7266097
FDI05,OUT013,1191.793098
FDF59,OUT045,2038.838689
FDM39,OUT019,462.570498
FDB14,OUT013,1407.759523
NCS05,OUT019,343.5794054
DRJ35,OUT045,928.32638
FDO31,OUT019,225.6968693
FDA31,OUT046,2754.358442
FDX40,OUT049,626.3952919
FDW56,OUT045,3227.502948
FDH09,OUT018,601.2847902
FDA52,OUT019,469.1645466
FDF20,OUT019,595.3403992
FDE40,OUT046,948.5012851
NCU17,OUT046,1695.848686
NCP14,OUT035,1707.048568
FDN25,OUT027,1878.306509
FDU39,OUT049,890.8691968
NCM05,OUT017,4478.097068
FDU07,OUT017,2420.187548
FDF28,OUT049,2036.308954
FDR57,OUT049,2464.897149
FDJ33,OUT013,1955.388512
DRH23,OUT035,942.8121919
FDQ52,OUT046,4192.145458
DRK13,OUT035,3212.398073
FDP09,OUT046,3392.916582
FDR08,OUT027,3073.587753
FDV50,OUT045,1869.882519
FDT13,OUT049,3274.561922
FDJ27,OUT027,3020.021128
FDH21,OUT046,2487.246839
FDW14,OUT027,2610.072362
FDL52,OUT049,655.819525
FDW28,OUT017,3278.708519
FDL40,OUT049,1612.944062
FDE24,OUT046,2250.324835
FDX35,OUT049,3994.117037
FDP46,OUT017,1380.364333
FDX56,OUT045,3556.712272
FDQ45,OUT049,3148.961286
FDK50,OUT027,4258.053277
FDY26,OUT045,3678.395008
FDQ09,OUT017,1840.133107
FDN39,OUT049,2722.74858
FDP13,OUT017,695.3821384
FDR51,OUT013,2473.089436
FDZ49,OUT010,601.5459771
FDL28,OUT018,3444.263982
FDZ10,OUT035,2024.922033
FDK38,OUT013,2366.088639
DRL49,OUT027,3888.654901
FDR15,OUT013,2505.062219
FDQ24,OUT035,4253.872087
FDD56,OUT013,2983.988379
NCR42,OUT046,590.3032765
FDH52,OUT045,964.3071447
FDH57,OUT019,332.7015482
FDR15,OUT010,424.259827
FDJ34,OUT035,2020.369497
FDW37,OUT035,1304.596765
FDQ23,OUT018,1390.157811
FDP34,OUT013,2640.527418
FDE04,OUT027,4718.995485
FDC48,OUT045,1209.414798
FDA47,OUT019,455.8211841
FDI35,OUT018,2684.891692
NCV05,OUT013,2514.653191
FDR28,OUT045,2656.655389
FDH31,OUT017,1644.562533
FDP59,OUT019,215.6508599
FDS19,OUT018,951.2012103
FDM60,OUT045,651.6162925
FDJ44,OUT018,2495.145868
DRH51,OUT017,1281.733309
DRC25,OUT017,1315.03272
DRE25,OUT013,1415.029558
NCX05,OUT049,1877.757807
FDR11,OUT017,2605.997533
DRP47,OUT045,4072.552563
DRC49,OUT019,328.8342206
FDQ47,OUT027,1363.538046
FDL20,OUT013,1796.79405
FDM34,OUT035,2046.61516
NCN55,OUT013,4168.41684
FDD41,OUT035,1625.310279
FDE52,OUT049,1333.409205
NCT18,OUT019,541.8223307
FDJ32,OUT018,699.5216937
FDE16,OUT046,3603.525452
FDZ09,OUT045,2626.077439
DRZ11,OUT046,1893.23789
FDK41,OUT049,1274.874375
FDE56,OUT049,949.8186548
