Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDE44,OUT018,631.8169617
NCN26,OUT018,1528.508378
FDC11,OUT049,1253.514953
FDV24,OUT035,2275.765139
FDR40,OUT019,256.7743277
NCQ17,OUT049,2647.786531
FDC46,OUT045,3045.240608
NCM18,OUT046,975.6244579
FDK16,OUT046,1501.958129
FDI28,OUT017,1289.624437
FDS11,OUT018,3418.549221
DRD13,OUT046,1011.704433
FDL36,OUT035,1294.196003
FDI27,OUT013,734.7776237
FDJ53,OUT019,353.3474754
FDS44,OUT045,4098.196244
FDE28,OUT046,3795.702617
FDQ33,OUT018,2147.496562
FDB37,OUT017,4245.749992
FDQ31,OUT045,1322.305307
NCQ05,OUT046,2396.166438
FDE10,OUT013,2065.854535
FDF38,OUT017,710.0111218
FDE50,OUT019,578.4928435
DRG37,OUT010,524.7530059
NCH06,OUT049,4262.34149
FDY14,OUT045,4480.114829
FDO27,OUT017,1589.832369
FDQ19,OUT049,4329.23929
FDZ26,OUT019,631.9428005
FDN51,OUT013,4485.969746
FDK20,OUT035,1988.855375
FDD40,OUT018,2658.412219
DRI25,OUT018,634.4709966
FDH56,OUT017,1904.415868
FDI36,OUT027,5079.293824
DRH11,OUT018,787.0089401
NCV18,OUT017,1348.198541
DRI01,OUT049,2938.736551
DRE48,OUT049,3284.156281
FDS51,OUT035,976.6156011
FDM38,OUT017,876.984591
FDB60,OUT027,4937.839344
FDY58,OUT035,3913.945784
FDY22,OUT045,2398.453506
FDF11,OUT027,5901.279292
FDZ51,OUT035,1617.456099
FDQ45,OUT017,3199.851627
FDF17,OUT035,3278.995445
NCF31,OUT027,4074.346398
FDA37,OUT013,2021.705797
FDO51,OUT046,722.0160602
FDF34,OUT013,3349.274465
FDD57,OUT018,1266.594008
FDO37,OUT046,3956.606626
FDR49,OUT049,801.4598905
FDS39,OUT049,2408.51965
FDI48,OUT027,1788.999493
DRM35,OUT049,3003.356781
FDV57,OUT035,3126.304663
FDZ55,OUT013,2506.535836
FDI28,OUT035,1220.055478
FDS21,OUT045,1001.977918
FDT34,OUT013,1696.151867
DRI25,OUT035,811.2243985
FDT47,OUT010,341.1296042
DRH39,OUT045,1030.477152
NCD54,OUT045,2163.141752
FDU16,OUT027,2542.152258
NCW29,OUT045,2013.713147
FDV25,OUT027,5512.600226
FDM56,OUT035,1698.612047
FDZ04,OUT027,2082.736922
FDG59,OUT019,134.3217485
FDI56,OUT045,1322.25927
FDS33,OUT035,1399.357228
FDC23,OUT049,2865.421437
FDT11,OUT049,3228.910478
FDG17,OUT045,4267.55019
FDZ44,OUT045,1773.764157
FDJ52,OUT013,2533.297599
DRI23,OUT046,2423.382368
DRE15,OUT010,215.2000708
NCF07,OUT013,1614.62848
NCR29,OUT049,932.0768204
FDE44,OUT019,132.0175213
FDT23,OUT035,1238.625837
NCG06,OUT017,4232.45597
NCU41,OUT010,451.1135075
FDH46,OUT017,1701.53183
FDV31,OUT013,2950.931824
NCT41,OUT027,4122.669611
FDE22,OUT027,4268.173937
FDC26,OUT045,1631.192549
DRF51,OUT017,733.4905071
NCY53,OUT019,330.8718041
FDY21,OUT017,3390.854391
FDL27,OUT013,964.4833809
FDZ34,OUT049,3430.602688
NCF43,OUT010,456.6251437
FDC21,OUT035,1724.96348
FDL26,OUT013,2467.67494
FDT25,OUT010,327.4361314
NCR30,OUT046,986.5424033
DRL23,OUT019,300.530583
NCR05,OUT049,3370.374647
NCE19,OUT018,725.2845756
FDY07,OUT035,689.8257449
FDB10,OUT017,3983.587846
FDP57,OUT013,1697.078907
FDU48,OUT019,332.870708
FDH48,OUT035,1267.882679
FDO33,OUT035,1844.559471
NCU29,OUT045,2390.218941
FDW35,OUT046,726.6731118
FDH05,OUT010,809.0532409
FDP26,OUT049,1636.939261
DRG27,OUT035,696.150058
FDQ33,OUT046,2431.500656
FDH20,OUT010,223.0719826
FDV14,OUT046,1271.294296
DRD01,OUT046,833.6579968
NCI17,OUT049,1609.993665
FDF39,OUT010,1182.552231
FDX37,OUT046,1548.293363
NCX17,OUT035,3889.327533
FDN03,OUT013,4397.898
NCS41,OUT010,598.4204752
FDH34,OUT045,3038.583272
NCX53,OUT018,2082.421674
FDY31,OUT046,2257.513798
FDD20,OUT017,2098.5499
FDE51,OUT045,721.1186674
FDV27,OUT046,1303.473027
FDF16,OUT035,2328.214271
FDZ02,OUT049,1521.502424
NCK05,OUT045,916.9544457
FDM12,OUT027,4816.811603
NCA05,OUT018,1959.769046
FDX33,OUT045,2584.774316
FDM25,OUT049,3042.109188
FDE41,OUT018,1067.269177
FDW14,OUT045,1282.810314
NCD30,OUT046,1467.980349
FDB23,OUT010,764.2648707
FDF45,OUT046,1069.905382
FDW20,OUT017,1986.441545
FDF47,OUT045,3068.587882
NCR05,OUT019,686.1919144
DRB01,OUT046,2854.594816
FDE36,OUT013,2818.688083
FDU56,OUT049,3113.995673
FDB23,OUT049,3809.139119
FDN48,OUT049,1354.582193
FDS43,OUT013,3123.13898
NCN05,OUT013,3085.974077
NCL53,OUT049,3008.260132
FDL56,OUT046,1282.11868
FDH17,OUT018,1282.971018
FDP37,OUT046,1954.165671
FDG09,OUT019,682.0025231
FDA55,OUT045,3741.223966
FDX31,OUT049,4001.720819
FDJ41,OUT045,4427.115249
DRC24,OUT045,2479.145725
FDQ21,OUT035,1970.747033
NCT54,OUT045,1369.873488
FDH08,OUT049,3997.627134
FDY38,OUT018,3555.162184
DRM11,OUT010,530.9744013
FDG32,OUT049,3519.644903
NCH18,OUT046,3880.972552
FDI20,OUT035,3661.330008
FDA33,OUT018,2016.467215
FDN45,OUT013,3723.760592
FDT45,OUT010,192.0496157
FDR32,OUT035,3965.447436
FDA48,OUT017,3648.556801
FDN23,OUT017,2465.295455
NCR18,OUT035,755.149436
FDD45,OUT046,1341.797549
FDI22,OUT018,3038.411191
FDT09,OUT013,2179.227707
DRC24,OUT027,4160.491759
FDT39,OUT046,2286.510975
FDX28,OUT045,1541.71036
FDA50,OUT018,1256.225548
FDT33,OUT027,4538.53955
FDQ60,OUT049,1981.311661
NCM19,OUT018,1503.146553
FDF40,OUT046,4119.287206
NCI30,OUT035,4076.009724
FDK34,OUT049,4150.632398
FDA38,OUT027,5716.644474
FDT02,OUT045,647.4926048
FDC11,OUT017,1294.558475
FDD08,OUT046,630.2565308
NCS29,OUT046,4363.418125
DRI03,OUT010,414.6220506
FDK48,OUT035,1152.310003
FDM52,OUT049,2474.940125
FDP49,OUT035,912.4734944
DRA24,OUT046,2547.467983
NCJ43,OUT049,2884.379062
FDE11,OUT045,3165.122206
FDP01,OUT049,2377.669933
FDQ59,OUT018,1037.655858
FDA43,OUT019,554.8275527
FDL14,OUT017,2575.825962
FDV50,OUT010,333.4587798
FDT01,OUT027,5306.635045
NCC42,OUT035,2164.96839
FDO28,OUT046,1809.627152
FDD32,OUT019,254.1601458
FDV45,OUT035,3149.550535
NCW17,OUT019,346.7452343
NCJ17,OUT027,2546.971266
NCF18,OUT049,3213.686251
FDP01,OUT045,2374.439469
FDH24,OUT045,2503.114332
FDI38,OUT027,5334.618991
FDX03,OUT035,767.4092916
FDY28,OUT046,3637.424612
FDN34,OUT018,2540.37294
FDJ02,OUT045,2444.535737
FDW40,OUT019,356.3575581
FDX03,OUT017,720.7885086
FDE17,OUT027,4124.399325
FDT58,OUT046,2653.887126
FDI38,OUT013,3589.714767
FDW22,OUT035,3851.680994
FDS15,OUT027,3157.131941
NCX06,OUT013,3087.785149
DRK47,OUT035,3781.020605
FDC23,OUT027,4708.634036
FDM56,OUT010,250.1806009
FDP21,OUT046,3249.78961
FDP58,OUT046,3508.804994
FDA27,OUT019,1076.052939
FDK41,OUT019,233.29168
NCH42,OUT046,3925.224375
FDG29,OUT045,633.3142574
FDW15,OUT018,2157.732402
FDD28,OUT018,719.0281427
FDQ37,OUT049,3324.715038
FDC23,OUT035,3041.005123
FDV13,OUT035,1425.414386
FDK33,OUT046,3244.409891
FDO33,OUT013,1899.961015
FDN21,OUT017,2620.636366
NCW06,OUT027,4972.486553
FDI38,OUT035,3666.062729
FDC21,OUT027,3105.552254
NCS05,OUT046,2034.948315
NCN53,OUT049,597.3825923
FDV40,OUT010,197.9050548
FDG60,OUT017,4001.828859
NCY30,OUT027,4769.136625
FDM40,OUT045,2048.806369
NCO30,OUT046,2841.546534
FDK10,OUT046,2896.653257
FDM36,OUT045,2751.516767
FDN10,OUT013,1915.603096
FDM46,OUT018,1183.309787
FDX50,OUT049,1770.471856
FDP33,OUT045,4206.968572
FDO12,OUT045,3095.041823
FDC28,OUT013,1705.947459
FDO31,OUT045,1184.217175
FDX45,OUT035,2566.068757
FDV21,OUT049,2025.165485
FDH04,OUT049,1298.328151
NCG54,OUT013,2781.582518
FDO13,OUT046,2557.903263
FDA09,OUT027,4707.694328
FDC38,OUT017,2090.957095
NCO42,OUT046,2149.450529
FDL45,OUT049,2013.910204
NCK31,OUT013,800.6226714
FDM39,OUT017,2915.509507
FDC22,OUT010,524.2528114
FDF46,OUT046,1786.247334
FDQ37,OUT045,3252.243154
FDH41,OUT010,634.2959826
FDQ04,OUT046,709.6839066
NCQ02,OUT027,4856.327884
FDJ57,OUT027,4970.663291
NCE07,OUT049,2171.132749
FDE56,OUT013,936.986547
FDI20,OUT049,3611.806896
FDK36,OUT018,585.3007675
FDP08,OUT027,4912.444777
FDF44,OUT017,2162.251528
NCU53,OUT017,2692.602661
FDF47,OUT035,3620.477677
FDS55,OUT010,445.7102398
FDZ52,OUT010,261.7156257
FDL04,OUT018,1309.91488
NCM26,OUT035,2532.789167
FDX43,OUT049,2645.357229
FDP52,OUT049,3859.845341
DRK49,OUT045,686.5203012
FDE38,OUT013,2661.707198
DRF13,OUT035,2441.996965
FDK41,OUT010,217.4365997
FDJ04,OUT027,3340.934633
FDZ44,OUT018,1547.914014
FDS11,OUT013,3824.411116
FDA55,OUT049,3923.681703
NCW53,OUT046,3052.476276
FDB49,OUT027,3004.600086
FDD23,OUT017,3240.07496
NCV42,OUT045,1720.956472
NCZ29,OUT018,1703.385001
FDQ26,OUT013,888.8207043
FDV08,OUT017,727.7613003
FDC53,OUT049,1589.726806
FDV58,OUT010,446.366324
NCP02,OUT019,219.570234
DRI37,OUT045,882.6890109
FDQ12,OUT049,3967.348628
FDE33,OUT046,1143.156127
FDX27,OUT045,1483.843481
FDM22,OUT017,848.4456192
NCH30,OUT019,305.1239546
FDC04,OUT017,4136.877035
FDO38,OUT046,1123.610644
FDV52,OUT027,3308.754238
FDB32,OUT013,1543.788079
FDV43,OUT018,535.845047
FDI24,OUT018,2596.383997
FDR40,OUT017,1343.19187
FDW02,OUT049,2161.836542
FDE44,OUT049,822.3611633
FDL38,OUT046,1403.397182
NCT54,OUT010,254.4648136
DRJ39,OUT010,764.4404577
FDW55,OUT049,4391.148108
DRF13,OUT019,420.9592328
NCW17,OUT049,2157.742131
FDP13,OUT035,658.5588238
FDS08,OUT018,2336.390396
NCP17,OUT035,1018.105823
NCO53,OUT035,3080.033087
FDH19,OUT045,2734.043232
FDJ04,OUT017,1841.361346
FDG10,OUT049,853.7257097
FDA40,OUT010,242.7595139
FDI53,OUT045,2560.952283
FDU09,OUT010,194.5536611
FDK60,OUT045,1529.274546
FDR43,OUT017,598.8313659
FDW22,OUT017,3788.489235
DRP47,OUT010,691.0155937
DRG48,OUT010,477.1037128
FDA14,OUT035,2385.587443
FDU49,OUT013,1175.325582
FDK28,OUT045,4254.714553
FDT19,OUT046,2921.703535
NCQ42,OUT045,1884.841014
FDD03,OUT045,3788.543907
NCM53,OUT013,1687.313524
NCX53,OUT045,2153.558457
FDV14,OUT027,2501.060827
NCZ54,OUT017,2637.635919
FDB39,OUT013,799.0015254
DRC24,OUT046,2386.147112
FDY36,OUT013,1098.132544
FDN01,OUT035,2841.546828
DRH25,OUT046,766.5708633
FDV08,OUT046,710.8485513
NCP53,OUT049,4172.075863
FDU52,OUT010,359.0404095
NCI42,OUT045,3206.324934
FDZ14,OUT035,1981.736075
FDF11,OUT046,3768.79588
FDQ13,OUT018,1041.416617
FDO32,OUT010,163.7409569
DRJ37,OUT018,2058.512647
FDY43,OUT046,2656.722786
NCT41,OUT017,2488.586103
NCV17,OUT045,2079.285948
FDM04,OUT027,1728.942452
DRB48,OUT018,502.1921812
FDM24,OUT013,2428.277093
FDT37,OUT049,4325.645815
NCO05,OUT010,258.3361414
FDL13,OUT046,3927.262916
FDL15,OUT017,2485.467571
FDB11,OUT018,3253.307907
FDL14,OUT019,446.5974986
FDY10,OUT019,319.3540774
FDJ40,OUT049,1813.832781
NCW18,OUT046,3842.495331
NCY06,OUT013,2074.001043
DRE13,OUT018,1123.820266
FDA26,OUT045,3606.856615
NCE19,OUT010,174.3596584
FDE33,OUT035,1280.242956
DRL59,OUT027,1659.345355
FDY07,OUT046,714.9011943
FDF57,OUT018,2443.101686
FDM58,OUT035,1812.431626
FDP26,OUT027,3001.37166
FDY32,OUT046,2687.135096
FDD51,OUT010,132.8991663
FDU22,OUT018,1622.913874
FDZ49,OUT018,3374.085027
NCI42,OUT017,3540.645217
FDT04,OUT027,1259.516121
NCU41,OUT045,2991.567715
FDS56,OUT045,4299.217181
NCN42,OUT017,2519.717098
FDK34,OUT046,3935.920701
FDB03,OUT017,4063.595653
DRJ25,OUT035,861.4693071
FDT25,OUT027,3493.520445
FDN20,OUT013,2652.766737
FDP09,OUT013,3482.004976
FDM20,OUT019,829.551252
NCG55,OUT046,1736.02766
NCP14,OUT045,1628.655814
NCH06,OUT046,3922.210601
FDV52,OUT013,1887.603464
NCL07,OUT035,720.0900531
DRJ11,OUT027,4803.873762
DRO59,OUT013,1127.238564
FDW15,OUT010,481.6062652
NCQ30,OUT035,1964.499792
NCN54,OUT019,216.14993
FDY01,OUT027,3315.514517
FDX39,OUT035,3648.257637
FDH53,OUT027,2496.888369
FDA57,OUT035,639.3270284
NCC07,OUT010,244.8535662
FDU28,OUT013,3090.479622
FDK36,OUT010,105.4623836
FDR36,OUT018,571.8978609
NCQ17,OUT035,2487.359217
FDS28,OUT019,176.7991261
FDE08,OUT045,2347.6206
FDU22,OUT046,1868.996497
FDG41,OUT045,1660.9124
FDO31,OUT010,190.8650458
FDM21,OUT019,1040.165525
FDU40,OUT017,3067.182113
FDV36,OUT018,1624.540313
FDT10,OUT027,2003.887974
FDX38,OUT045,717.2671591
NCU30,OUT027,4283.434276
NCV06,OUT049,3345.003341
FDT16,OUT035,4585.690316
NCP41,OUT027,3016.968421
FDZ56,OUT017,2852.931568
FDC22,OUT035,3283.040496
FDU10,OUT035,697.2815641
FDS46,OUT045,1853.052826
FDO08,OUT049,2834.849147
NCV42,OUT018,1488.515852
FDP33,OUT035,4327.728565
FDJ12,OUT046,3579.618952
FDH04,OUT045,1331.429987
NCU54,OUT013,3381.378121
FDO36,OUT010,562.5752052
FDT37,OUT027,6085.371371
FDD14,OUT010,657.5927027
FDA16,OUT013,3675.984141
NCS42,OUT019,276.8844612
FDP10,OUT019,213.4930605
FDQ28,OUT049,2563.055259
FDK57,OUT010,292.2448575
FDK02,OUT013,1929.691182
FDW47,OUT018,1618.386521
NCC42,OUT018,1806.062545
FDQ37,OUT018,3027.634216
FDL40,OUT046,1548.808919
DRE13,OUT010,264.9500553
FDQ34,OUT027,2945.724806
NCB54,OUT046,1967.954148
FDS48,OUT049,2448.886066
FDO15,OUT045,1094.419217
NCT30,OUT013,765.438208
FDU49,OUT027,2567.270066
FDE21,OUT046,1819.720976
FDS49,OUT019,237.4252573
FDT38,OUT027,2478.769156
FDZ01,OUT045,1646.039217
FDC41,OUT035,1143.807718
DRG13,OUT010,504.3600102
NCZ42,OUT018,3589.476918
NCM07,OUT045,1245.866476
NCV17,OUT018,1807.611246
DRK39,OUT035,1264.413325
FDS37,OUT018,1536.158364
FDV12,OUT019,255.0124929
NCG19,OUT018,3561.983788
FDS51,OUT013,998.1139846
NCO14,OUT046,697.4829637
FDC38,OUT046,2005.568806
FDN15,OUT046,2049.793516
NCH42,OUT013,3923.342914
FDQ22,OUT046,638.1038011
FDC05,OUT013,3229.086619
FDZ31,OUT013,3227.752483
DRJ23,OUT049,3173.562166
FDC52,OUT035,2560.605037
DRD12,OUT010,240.4155501
FDV55,OUT017,2382.071579
FDD32,OUT046,1273.031256
FDR01,OUT049,3405.184934
FDY08,OUT019,398.0784413
FDQ45,OUT045,3023.458163
DRN11,OUT027,3873.410423
NCS05,OUT018,1768.787692
FDY32,OUT035,2662.117531
NCD31,OUT045,2702.574701
NCE06,OUT049,2533.122341
NCP14,OUT046,1621.116144
NCF18,OUT019,431.363221
FDF14,OUT018,2096.386668
FDB22,OUT017,2493.028518
NCH54,OUT049,2705.672005
FDU27,OUT035,803.7121236
FDS58,OUT027,4374.417829
NCU29,OUT035,2479.830053
FDJ57,OUT013,3192.139449
FDL56,OUT049,1318.466329
FDH60,OUT035,3263.403649
FDN24,OUT018,698.0077144
FDD02,OUT017,1945.038883
FDP15,OUT017,4404.629204
FDB28,OUT027,4925.275102
DRC49,OUT045,2282.201195
NCG30,OUT018,1681.015709
FDJ14,OUT049,1106.512333
FDL52,OUT045,595.2209163
NCG19,OUT027,5601.529606
NCN41,OUT035,1987.617644
FDW22,OUT013,3814.997837
FDI02,OUT013,1843.355865
FDV51,OUT045,2670.092817
FDV48,OUT046,1217.143237
NCL17,OUT019,446.0370879
FDP46,OUT045,1377.762295
FDU10,OUT045,613.0241346
FDT37,OUT010,1187.456494
FDI27,OUT035,761.907819
FDN51,OUT046,4222.562197
FDW07,OUT035,1343.686142
FDN45,OUT049,3688.712469
DRN37,OUT027,4303.927437
DRF48,OUT049,3092.530755
FDP38,OUT019,132.9489941
NCX18,OUT027,4998.806159
FDK45,OUT018,1499.355
FDZ37,OUT049,1310.144538
FDS50,OUT018,3286.115954
NCR54,OUT018,2805.616966
NCS17,OUT035,1515.051927
FDV31,OUT046,2817.542756
DRE27,OUT017,1552.431967
FDN60,OUT013,2617.139807
FDK26,OUT013,3132.643084
FDX37,OUT018,1336.552035
FDW31,OUT046,3229.133852
FDX26,OUT018,2720.476978
DRL49,OUT019,381.28002
FDU49,OUT017,1374.179017
FDY58,OUT046,3764.307054
FDN03,OUT045,4203.343966
NCV06,OUT010,529.7411374
FDH53,OUT045,1294.929447
FDG31,OUT018,870.0321039
NCC06,OUT045,1998.117683
FDS13,OUT049,4582.477586
FDP16,OUT035,4194.969921
FDA35,OUT013,1964.761665
DRP47,OUT018,3673.735958
FDY28,OUT010,616.4671532
FDY20,OUT035,1397.114731
NCH30,OUT017,1797.693857
NCR29,OUT019,209.2564186
NCP05,OUT013,2438.509901
NCF30,OUT019,314.9531631
FDA08,OUT035,2740.513741
FDN51,OUT027,6337.81696
FDH12,OUT046,1600.58696
FDY39,OUT017,3246.134759
NCO53,OUT045,2876.388603
FDB40,OUT046,2501.793458
FDH02,OUT049,1353.744565
FDY11,OUT027,1994.690055
FDQ09,OUT019,352.3784356
FDP16,OUT013,4247.236406
NCF55,OUT018,446.384705
FDY09,OUT027,4686.955557
FDY39,OUT045,3206.290281
NCU53,OUT049,2662.8543
NCT41,OUT049,2516.270258
FDJ45,OUT046,540.0884746
FDR28,OUT013,2688.488223
FDN08,OUT013,1885.884221
FDJ07,OUT049,1816.648781
FDZ09,OUT027,4351.502211
FDQ14,OUT017,2446.161173
FDY12,OUT027,1706.467252
FDK57,OUT046,1853.92754
FDD20,OUT049,2024.594851
FDS36,OUT018,1544.081266
FDI40,OUT049,1633.388254
FDJ40,OUT045,1708.744569
FDE08,OUT013,2379.793465
DRK01,OUT013,1504.830264
FDC58,OUT049,741.4937151
FDE50,OUT046,3090.827521
FDX48,OUT035,2449.984912
DRM35,OUT018,2481.027944
FDG41,OUT013,1725.730626
FDB52,OUT046,3897.063778
FDV19,OUT045,2571.074788
DRG48,OUT017,2403.321025
FDI26,OUT013,2914.16555
FDU11,OUT019,363.8253554
FDF59,OUT019,468.2596125
FDR07,OUT049,1366.23676
NCE06,OUT017,2449.041504
FDE10,OUT046,2024.171716
NCO55,OUT046,1660.318998
FDZ13,OUT013,823.5175697
FDT50,OUT017,1520.904034
FDH12,OUT010,304.9109992
FDD21,OUT045,1803.962097
NCM05,OUT013,4607.132147
FDK04,OUT013,861.7562075
FDN33,OUT017,1524.685003
NCM18,OUT010,215.599877
DRC25,OUT049,1232.805384
FDT47,OUT017,1795.6619
FDD45,OUT027,2866.229399
NCD07,OUT018,1524.610154
NCY54,OUT010,459.4829167
FDL12,OUT049,948.1375297
FDL02,OUT017,1622.466958
FDC60,OUT035,1485.049082
FDR37,OUT017,3079.356241
FDY16,OUT017,3145.215882
FDU26,OUT045,1882.73752
FDN24,OUT013,807.6477956
FDH44,OUT013,2441.645048
FDE23,OUT010,191.9276956
FDW60,OUT017,3034.10637
FDQ55,OUT049,1927.232745
FDV32,OUT027,2038.062027
FDV03,OUT010,393.6010829
FDY14,OUT010,1155.168113
NCL55,OUT027,6019.284807
DRF25,OUT017,633.3463134
FDX03,OUT046,725.3884032
FDF40,OUT045,4177.90801
FDX24,OUT010,229.2959487
FDA25,OUT049,1675.55247
FDH21,OUT018,2248.606061
FDB47,OUT010,575.9958651
FDT34,OUT019,242.4389924
FDS39,OUT010,399.6784905
NCU05,OUT046,1133.264657
FDE02,OUT049,1384.563657
FDL25,OUT035,1357.969362
FDC50,OUT049,1369.526849
FDZ32,OUT049,1683.295371
FDV14,OUT045,1225.668399
FDR07,OUT045,1328.849957
FDB26,OUT049,853.1701024
NCR50,OUT045,2492.887537
FDP01,OUT018,2007.049485
FDH57,OUT045,1967.752799
FDM60,OUT027,1410.016614
FDA45,OUT017,2729.79607
FDU55,OUT017,4533.908491
FDH40,OUT035,1281.837161
FDG40,OUT019,48.12852591
FDT12,OUT049,3934.452344
DRL59,OUT045,801.9891569
FDT47,OUT018,1453.563082
FDI60,OUT017,1074.565984
DRF51,OUT027,1230.278342
NCK31,OUT049,847.5296703
FDB08,OUT045,2431.614841
FDM44,OUT035,1621.317985
FDD46,OUT018,1953.595988
FDR27,OUT019,362.2183612
FDV56,OUT010,280.5761846
FDM02,OUT049,1344.045349
FDU45,OUT018,1561.111975
FDZ10,OUT017,2042.871989
NCK31,OUT010,144.0245909
FDR27,OUT035,2167.592937
FDF33,OUT013,1670.112389
FDJ36,OUT046,1612.01517
FDP33,OUT049,4432.153024
FDG17,OUT046,4266.380949
FDG47,OUT027,6033.281371
NCW29,OUT046,1990.161939
DRH59,OUT017,1125.647123
FDR32,OUT017,3953.478549
FDP48,OUT035,3129.832948
FDG17,OUT035,4303.0014
DRJ59,OUT017,665.4869062
FDY48,OUT027,2971.063111
FDB02,OUT046,2867.514796
FDN10,OUT019,322.1818092
NCD55,OUT035,759.2275542
FDX34,OUT013,1931.005441
FDZ38,OUT045,2867.345335
DRF37,OUT049,4528.507388
DRL47,OUT019,335.7060874
FDL27,OUT035,1100.876353
NCP53,OUT035,3987.760946
FDT03,OUT019,40.70410327
FDJ28,OUT035,3226.114611
FDF40,OUT018,3840.385349
FDA32,OUT035,3607.767513
NCP02,OUT017,965.2872475
FDZ31,OUT045,3185.662197
NCQ29,OUT013,4416.779898
FDP57,OUT010,274.0358018
FDL32,OUT027,3287.239479
DRB01,OUT035,2998.349222
FDJ40,OUT046,1689.668279
FDO24,OUT018,2283.535223
FDO11,OUT018,3952.892859
FDA56,OUT035,1966.89288
FDF02,OUT045,1558.643242
FDA10,OUT013,1980.454125
NCI55,OUT017,2098.889435
FDZ40,OUT010,123.7903994
FDV08,OUT049,659.4030878
FDN48,OUT013,1368.321402
FDU57,OUT017,2479.509039
DRF49,OUT013,1785.870411
FDS02,OUT035,3292.46873
FDS43,OUT046,2993.257387
FDT16,OUT013,4534.38983
FDX19,OUT027,5759.903995
FDK15,OUT046,1557.193811
DRA12,OUT049,2129.713816
FDY35,OUT017,836.2959328
NCU42,OUT013,2850.885585
FDD26,OUT013,3147.889231
FDR11,OUT018,2331.053615
NCP53,OUT045,3992.094978
FDP34,OUT045,2508.138441
NCV41,OUT019,314.0471317
FDN20,OUT018,2392.025013
FDZ16,OUT018,2918.406773
FDZ28,OUT049,2036.402395
NCL55,OUT013,4298.308785
NCJ17,OUT046,1306.110823
FDT37,OUT046,4295.557509
FDV51,OUT049,2814.212444
FDZ28,OUT035,2082.242123
FDN27,OUT013,1866.956259
FDS14,OUT019,377.5367664
FDZ58,OUT045,1911.254332
FDD46,OUT046,2312.374384
FDJ03,OUT035,776.0614205
FDU03,OUT010,590.6722975
FDA33,OUT027,3996.975145
NCW53,OUT035,3120.003762
NCC55,OUT017,650.3649035
FDP52,OUT019,521.8429035
FDE39,OUT049,1907.58106
FDB44,OUT035,3527.252442
FDG59,OUT013,634.4800964
FDI05,OUT013,1183.023511
FDF59,OUT045,2036.308814
FDM39,OUT019,480.4833448
FDB14,OUT013,1407.699775
NCS05,OUT019,336.7242697
DRJ35,OUT045,929.2710359
FDO31,OUT019,227.6739466
FDA31,OUT046,2759.191317
FDX40,OUT049,629.4624392
FDW56,OUT045,3182.45134
FDH09,OUT018,619.8712634
FDA52,OUT019,476.5913105
FDF20,OUT019,606.357241
FDE40,OUT046,942.7546274
NCU17,OUT046,1680.066253
NCP14,OUT035,1696.970083
FDN25,OUT027,1877.051401
FDU39,OUT049,891.9257704
NCM05,OUT017,4464.031153
FDU07,OUT017,2438.769302
FDF28,OUT049,2047.855684
FDR57,OUT049,2485.418767
FDJ33,OUT013,1924.565744
DRH23,OUT035,944.1434103
FDQ52,OUT046,4186.253045
DRK13,OUT035,3193.580122
FDP09,OUT046,3345.31559
FDR08,OUT027,3050.083314
FDV50,OUT045,1864.686601
FDT13,OUT049,3280.164051
FDJ27,OUT027,3033.381713
FDH21,OUT046,2484.189498
FDW14,OUT027,2613.381381
FDL52,OUT049,650.566457
FDW28,OUT017,3300.057807
FDL40,OUT049,1618.13971
FDE24,OUT046,2240.848324
FDX35,OUT049,4007.426122
FDP46,OUT017,1379.341123
FDX56,OUT045,3542.938856
FDQ45,OUT049,3172.144893
FDK50,OUT027,4285.041326
FDY26,OUT045,3638.947471
FDQ09,OUT017,1853.516461
FDN39,OUT049,2692.465725
FDP13,OUT017,708.0831486
FDR51,OUT013,2475.979665
FDZ49,OUT010,600.9535658
FDL28,OUT018,3435.877452
FDZ10,OUT035,2023.106169
FDK38,OUT013,2370.135144
DRL49,OUT027,3884.556844
FDR15,OUT013,2511.702059
FDQ24,OUT035,4268.448809
FDD56,OUT013,2975.647571
NCR42,OUT046,592.7252108
FDH52,OUT045,963.4790611
FDH57,OUT019,335.4412919
FDR15,OUT010,425.6423339
FDJ34,OUT035,2022.23747
FDW37,OUT035,1306.596616
FDQ23,OUT018,1384.23238
FDP34,OUT013,2643.355569
FDE04,OUT027,4720.213475
FDC48,OUT045,1201.960037
FDA47,OUT019,464.213352
FDI35,OUT018,2684.749239
NCV05,OUT013,2513.97511
FDR28,OUT045,2648.0311
FDH31,OUT017,1657.487055
FDP59,OUT019,230.1211885
FDS19,OUT018,948.2640266
FDM60,OUT045,648.6633376
FDJ44,OUT018,2487.861701
DRH51,OUT017,1288.268723
DRC25,OUT017,1308.853276
DRE25,OUT013,1408.252522
NCX05,OUT049,1886.90213
FDR11,OUT017,2627.085416
DRP47,OUT045,4054.675808
DRC49,OUT019,342.975449
FDQ47,OUT027,1367.702301
FDL20,OUT013,1801.185869
FDM34,OUT035,2046.549782
NCN55,OUT013,4145.465689
FDD41,OUT035,1625.916972
FDE52,OUT049,1349.526275
NCT18,OUT019,550.0255599
FDJ32,OUT018,702.1613932
FDE16,OUT046,3603.283415
FDZ09,OUT045,2618.342145
DRZ11,OUT046,1893.165867
FDK41,OUT049,1290.823858
FDE56,OUT049,952.1111002
