Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDE44,OUT018,595.4178921
NCN26,OUT018,1504.377246
FDC11,OUT049,1227.906905
FDV24,OUT035,2124.406278
FDR40,OUT019,193.6949509
NCQ17,OUT049,2458.149831
FDC46,OUT045,2780.625668
NCM18,OUT046,960.8024475
FDK16,OUT046,1452.712576
FDI28,OUT017,1106.631052
FDS11,OUT018,2920.049329
DRD13,OUT046,970.374661
FDL36,OUT035,1199.379563
FDI27,OUT013,589.6190698
FDJ53,OUT019,262.5292999
FDS44,OUT045,3585.006912
FDE28,OUT046,3440.613463
FDQ33,OUT018,2019.306539
FDB37,OUT017,3752.147622
FDQ31,OUT045,1207.471447
NCQ05,OUT046,2271.468668
FDE10,OUT013,1866.392399
FDF38,OUT017,504.0011705
FDE50,OUT019,486.9040985
DRG37,OUT010,341.0038951
NCH06,OUT049,3724.270815
FDY14,OUT045,3921.031793
FDO27,OUT017,1401.982221
FDQ19,OUT049,3694.207829
FDZ26,OUT019,556.5644431
FDN51,OUT013,3906.313771
FDK20,OUT035,1863.284655
FDD40,OUT018,2606.022111
DRI25,OUT018,631.0072962
FDH56,OUT017,1719.900311
FDI36,OUT027,4615.721068
DRH11,OUT018,764.3815841
NCV18,OUT017,1300.048527
DRI01,OUT049,2821.275732
DRE48,OUT049,2936.176624
FDS51,OUT035,854.0475892
FDM38,OUT017,668.6546731
FDB60,OUT027,4814.789778
FDY58,OUT035,3335.84632
FDY22,OUT045,2182.129402
FDF11,OUT027,4931.597878
FDZ51,OUT035,1422.71145
FDQ45,OUT017,3114.686655
FDF17,OUT035,2921.513865
NCF31,OUT027,3415.971475
FDA37,OUT013,1594.230013
FDO51,OUT046,647.1809243
FDF34,OUT013,2966.024343
FDD57,OUT018,1210.111604
FDO37,OUT046,3604.356028
FDR49,OUT049,733.5464099
FDS39,OUT049,2148.872537
FDI48,OUT027,1282.844671
DRM35,OUT049,2805.868494
FDV57,OUT035,2930.77927
FDZ55,OUT013,2289.017262
FDI28,OUT035,1122.848189
FDS21,OUT045,933.6694599
FDT34,OUT013,1493.610964
DRI25,OUT035,791.809454
FDT47,OUT010,192.3691405
DRH39,OUT045,909.9348258
NCD54,OUT045,1934.275677
FDU16,OUT027,2181.091432
NCW29,OUT045,1901.545076
FDV25,OUT027,4916.694305
FDM56,OUT035,1602.654767
FDZ04,OUT027,1734.046358
FDG59,OUT019,70.84734453
FDI56,OUT045,1287.892886
FDS33,OUT035,1228.320757
FDC23,OUT049,2572.508638
FDT11,OUT049,2846.158002
FDG17,OUT045,3613.986816
FDZ44,OUT045,1699.370651
FDJ52,OUT013,2064.557916
DRI23,OUT046,2211.692376
DRE15,OUT010,147.9694111
NCF07,OUT013,1345.428095
NCR29,OUT049,825.4207132
FDE44,OUT019,99.10564773
FDT23,OUT035,1152.14399
NCG06,OUT017,3448.500972
NCU41,OUT010,455.6983167
FDH46,OUT017,1443.509053
FDV31,OUT013,2713.749096
NCT41,OUT027,3535.577499
FDE22,OUT027,3757.17256
FDC26,OUT045,1504.019697
DRF51,OUT017,541.6157675
NCY53,OUT019,247.7471202
FDY21,OUT017,3015.187419
FDL27,OUT013,818.086691
FDZ34,OUT049,3161.537806
NCF43,OUT010,316.1467951
FDC21,OUT035,1563.004896
FDL26,OUT013,2223.824121
FDT25,OUT010,219.0892782
NCR30,OUT046,898.9410528
DRL23,OUT019,228.4692814
NCR05,OUT049,3006.715204
NCE19,OUT018,733.4528177
FDY07,OUT035,629.5296672
FDB10,OUT017,3251.206726
FDP57,OUT013,1480.714133
FDU48,OUT019,289.8922328
FDH48,OUT035,1228.360354
FDO33,OUT035,1744.54816
NCU29,OUT045,2294.016981
FDW35,OUT046,625.864979
FDH05,OUT010,527.0438624
FDP26,OUT049,1463.357835
DRG27,OUT035,629.7640941
FDQ33,OUT046,2218.426429
FDH20,OUT010,182.2037532
FDV14,OUT046,1205.427898
DRD01,OUT046,799.5778615
NCI17,OUT049,1445.174402
FDF39,OUT010,573.537252
FDX37,OUT046,1514.636259
NCX17,OUT035,3343.108611
FDN03,OUT013,3751.348163
NCS41,OUT010,402.621426
FDH34,OUT045,2756.084885
NCX53,OUT018,2043.437903
FDY31,OUT046,2145.525985
FDD20,OUT017,1947.233192
FDE51,OUT045,615.298386
FDV27,OUT046,1254.9863
FDF16,OUT035,2161.68675
FDZ02,OUT049,1332.897829
NCK05,OUT045,921.4649571
FDM12,OUT027,4500.405722
NCA05,OUT018,1899.211824
FDX33,OUT045,2355.563356
FDM25,OUT049,2783.694338
FDE41,OUT018,1085.619848
FDW14,OUT045,1180.294459
NCD30,OUT046,1391.746289
FDB23,OUT010,545.3761324
FDF45,OUT046,927.364573
FDW20,OUT017,1828.147725
FDF47,OUT045,2642.191064
NCR05,OUT019,493.7643167
DRB01,OUT046,2595.145338
FDE36,OUT013,2668.734742
FDU56,OUT049,2910.34695
FDB23,OUT049,3267.135293
FDN48,OUT049,1289.462818
FDS43,OUT013,2682.601148
NCN05,OUT013,2713.387042
NCL53,OUT049,2831.983738
FDL56,OUT046,1221.568399
FDH17,OUT018,1195.481591
FDP37,OUT046,1875.739014
FDG09,OUT019,462.90228
FDA55,OUT045,3337.987731
FDX31,OUT049,3458.303404
FDJ41,OUT045,3800.244392
DRC24,OUT045,2292.147989
FDQ21,OUT035,1852.756498
NCT54,OUT045,1296.845123
FDH08,OUT049,3523.116779
FDY38,OUT018,3161.296462
DRM11,OUT010,518.3439884
FDG32,OUT049,3146.12785
NCH18,OUT046,3311.536673
FDI20,OUT035,3398.077148
FDA33,OUT018,2076.84313
FDN45,OUT013,3370.58949
FDT45,OUT010,118.726881
FDR32,OUT035,3369.558146
FDA48,OUT017,3074.098508
FDN23,OUT017,2011.331365
NCR18,OUT035,626.5984193
FDD45,OUT046,1285.114327
FDI22,OUT018,2733.951148
FDT09,OUT013,2065.429941
DRC24,OUT027,3502.220118
FDT39,OUT046,2125.381006
FDX28,OUT045,1397.450765
FDA50,OUT018,1216.791883
FDT33,OUT027,4464.324076
FDQ60,OUT049,1824.8687
NCM19,OUT018,1432.652507
FDF40,OUT046,3574.127216
NCI30,OUT035,3465.578534
FDK34,OUT049,3647.360431
FDA38,OUT027,4931.101265
FDT02,OUT045,504.1909685
FDC11,OUT017,1184.815119
FDD08,OUT046,569.1812167
NCS29,OUT046,3624.994195
DRI03,OUT010,397.4256421
FDK48,OUT035,1019.019281
FDM52,OUT049,2318.517836
FDP49,OUT035,789.8764579
DRA24,OUT046,2247.552969
NCJ43,OUT049,2703.718122
FDE11,OUT045,2874.621575
FDP01,OUT049,2123.135404
FDQ59,OUT018,1060.158844
FDA43,OUT019,458.6034068
FDL14,OUT017,2226.009725
FDV50,OUT010,235.0235858
FDT01,OUT027,5168.516268
NCC42,OUT035,1973.02364
FDO28,OUT046,1634.824914
FDD32,OUT019,177.2805653
FDV45,OUT035,2926.296363
NCW17,OUT019,295.6949205
NCJ17,OUT027,2343.158228
NCF18,OUT049,2956.587941
FDP01,OUT045,2113.897968
FDH24,OUT045,2170.380514
FDI38,OUT027,5349.84814
FDX03,OUT035,649.2851763
FDY28,OUT046,3300.684836
FDN34,OUT018,2319.224082
FDJ02,OUT045,2343.680858
FDW40,OUT019,304.9271878
FDX03,OUT017,582.0626674
FDE17,OUT027,3318.501951
FDT58,OUT046,2485.774779
FDI38,OUT013,3242.882314
FDW22,OUT035,3360.181705
FDS15,OUT027,2570.89066
NCX06,OUT013,2959.547407
DRK47,OUT035,3421.379044
FDC23,OUT027,4235.033189
FDM56,OUT010,201.9251705
FDP21,OUT046,2918.498179
FDP58,OUT046,3129.812197
FDA27,OUT019,560.4344213
FDK41,OUT019,199.7333556
NCH42,OUT046,3311.711172
FDG29,OUT045,552.6275645
FDW15,OUT018,1959.093896
FDD28,OUT018,699.4788459
FDQ37,OUT049,3011.457089
FDC23,OUT035,2761.227439
FDV13,OUT035,1320.935164
FDK33,OUT046,2799.342725
FDO33,OUT013,1761.118768
FDN21,OUT017,2329.501506
NCW06,OUT027,4728.918868
FDI38,OUT035,3504.089172
FDC21,OUT027,2585.040438
NCS05,OUT046,1988.276073
NCN53,OUT049,592.6725525
FDV40,OUT010,136.7391146
FDG60,OUT017,3294.859942
NCY30,OUT027,4792.027253
FDM40,OUT045,1906.91872
NCO30,OUT046,2697.952222
FDK10,OUT046,2596.519082
FDM36,OUT045,2428.96095
FDN10,OUT013,1713.185012
FDM46,OUT018,1127.254442
FDX50,OUT049,1661.093517
FDP33,OUT045,3398.99109
FDO12,OUT045,2738.815132
FDC28,OUT013,1406.263497
FDO31,OUT045,1108.787656
FDX45,OUT035,2344.204999
FDV21,OUT049,1848.097511
FDH04,OUT049,1113.336107
NCG54,OUT013,2525.740783
FDO13,OUT046,2557.936569
FDA09,OUT027,4423.148898
FDC38,OUT017,1782.099314
NCO42,OUT046,2002.575656
FDL45,OUT049,1915.739756
NCK31,OUT013,621.0309834
FDM39,OUT017,2543.970078
FDC22,OUT010,418.707283
FDF46,OUT046,1738.679538
FDQ37,OUT045,2899.258499
FDH41,OUT010,484.5635575
FDQ04,OUT046,597.1191114
NCQ02,OUT027,4596.737865
FDJ57,OUT027,4752.260177
NCE07,OUT049,1886.802328
FDE56,OUT013,792.0907749
FDI20,OUT049,3292.999459
FDK36,OUT018,556.2113828
FDP08,OUT027,5111.173043
FDF44,OUT017,1927.630681
NCU53,OUT017,2581.799194
FDF47,OUT035,2849.812085
FDS55,OUT010,309.8463866
FDZ52,OUT010,216.0829232
FDL04,OUT018,1270.466126
NCM26,OUT035,2212.856332
FDX43,OUT049,2524.728848
FDP52,OUT049,3382.385876
DRK49,OUT045,549.7337154
FDE38,OUT013,2297.562098
DRF13,OUT035,2311.846167
FDK41,OUT010,176.3583171
FDJ04,OUT027,2806.770139
FDZ44,OUT018,1540.437271
FDS11,OUT013,3119.829302
FDA55,OUT049,3479.59296
NCW53,OUT046,2859.769449
FDB49,OUT027,2570.112088
FDD23,OUT017,2815.638898
NCV42,OUT045,1650.816091
NCZ29,OUT018,1599.385629
FDQ26,OUT013,688.0114439
FDV08,OUT017,553.0240902
FDC53,OUT049,1406.993016
FDV58,OUT010,445.967058
NCP02,OUT019,129.1781003
DRI37,OUT045,816.4217758
FDQ12,OUT049,3519.347649
FDE33,OUT046,1050.854792
FDX27,OUT045,1301.910801
FDM22,OUT017,675.9601043
NCH30,OUT019,248.5979012
FDC04,OUT017,3476.434087
FDO38,OUT046,1185.469587
FDV52,OUT027,2804.331579
FDB32,OUT013,1404.168637
FDV43,OUT018,561.3947251
FDI24,OUT018,2441.60048
FDR40,OUT017,1199.719342
FDW02,OUT049,2002.868764
FDE44,OUT049,731.7843882
FDL38,OUT046,1337.718024
NCT54,OUT010,193.9846128
DRJ39,OUT010,476.0293977
FDW55,OUT049,3783.3667
DRF13,OUT019,326.4707254
NCW17,OUT049,2033.995367
FDP13,OUT035,529.0889049
FDS08,OUT018,2219.034962
NCP17,OUT035,904.4498718
NCO53,OUT035,2905.390794
FDH19,OUT045,2617.895695
FDJ04,OUT017,1629.136305
FDG10,OUT049,732.7671485
FDA40,OUT010,168.7204306
FDI53,OUT045,2457.720802
FDU09,OUT010,112.7919943
FDK60,OUT045,1392.051372
FDR43,OUT017,505.1476787
FDW22,OUT017,3190.70604
DRP47,OUT010,533.7745333
DRG48,OUT010,352.172667
FDA14,OUT035,2214.652081
FDU49,OUT013,1120.025984
FDK28,OUT045,3407.607689
FDT19,OUT046,2865.965152
NCQ42,OUT045,1689.902999
FDD03,OUT045,3221.277249
NCM53,OUT013,1486.052377
NCX53,OUT045,1981.181063
FDV14,OUT027,2153.946813
NCZ54,OUT017,2343.25356
FDB39,OUT013,684.4281284
DRC24,OUT046,2163.113015
FDY36,OUT013,932.5670737
FDN01,OUT035,2597.905434
DRH25,OUT046,732.7775234
FDV08,OUT046,670.3938299
NCP53,OUT049,3712.597832
FDU52,OUT010,300.3321694
NCI42,OUT045,2877.626795
FDZ14,OUT035,1786.282416
FDF11,OUT046,3074.657584
FDQ13,OUT018,1085.836653
FDO32,OUT010,85.47494431
DRJ37,OUT018,1941.624336
FDY43,OUT046,2502.109543
NCT41,OUT017,2151.69338
NCV17,OUT045,1991.568099
FDM04,OUT027,1394.602906
DRB48,OUT018,412.0282416
FDM24,OUT013,2089.075346
FDT37,OUT049,3762.611177
NCO05,OUT010,202.2864941
FDL13,OUT046,3487.258615
FDL15,OUT017,2126.963969
FDB11,OUT018,2760.618711
FDL14,OUT019,366.9880162
FDY10,OUT019,250.68284
FDJ40,OUT049,1680.108282
NCW18,OUT046,3282.315593
NCY06,OUT013,1809.853117
DRE13,OUT018,1188.602073
FDA26,OUT045,3166.792317
NCE19,OUT010,106.4613202
FDE33,OUT035,1174.228555
DRL59,OUT027,1302.61471
FDY07,OUT046,666.9456287
FDF57,OUT018,2245.661767
FDM58,OUT035,1638.560286
FDP26,OUT027,2464.314602
FDY32,OUT046,2587.848298
FDD51,OUT010,92.81204975
FDU22,OUT018,1562.594895
FDZ49,OUT018,3023.233051
NCI42,OUT017,3190.980293
FDT04,OUT027,872.5591824
NCU41,OUT045,2787.815529
FDS56,OUT045,3489.194961
NCN42,OUT017,2301.36384
FDK34,OUT046,3265.588682
FDB03,OUT017,3507.986642
DRJ25,OUT035,705.0588842
FDT25,OUT027,3006.102635
FDN20,OUT013,2480.67965
FDP09,OUT013,3028.751368
FDM20,OUT019,555.8208997
NCG55,OUT046,1698.546507
NCP14,OUT045,1524.670012
NCH06,OUT046,3366.869478
FDV52,OUT013,1791.855597
NCL07,OUT035,577.4934774
DRJ11,OUT027,4504.835123
DRO59,OUT013,992.0302368
FDW15,OUT010,321.236204
NCQ30,OUT035,2052.871182
NCN54,OUT019,144.956779
FDY01,OUT027,2853.767472
FDX39,OUT035,3288.116198
FDH53,OUT027,2137.42398
FDA57,OUT035,573.4298167
NCC07,OUT010,202.0143855
FDU28,OUT013,2754.413382
FDK36,OUT010,81.06020198
FDR36,OUT018,511.8029485
NCQ17,OUT035,2339.955876
FDS28,OUT019,118.8193624
FDE08,OUT045,2195.915038
FDU22,OUT046,1806.065834
FDG41,OUT045,1550.416675
FDO31,OUT010,142.2623505
FDM21,OUT019,564.3764069
FDU40,OUT017,2584.497352
FDV36,OUT018,1601.352816
FDT10,OUT027,1461.371071
FDX38,OUT045,623.0224481
NCU30,OUT027,3448.344677
NCV06,OUT049,3118.7782
FDT16,OUT035,3952.210297
NCP41,OUT027,2579.097591
FDZ56,OUT017,2689.465594
FDC22,OUT035,3005.58362
FDU10,OUT035,543.7259188
FDS46,OUT045,1734.711629
FDO08,OUT049,2645.708968
NCV42,OUT018,1523.838673
FDP33,OUT035,3554.513414
FDJ12,OUT046,3319.478347
FDH04,OUT045,1179.925555
NCU54,OUT013,2922.957028
FDO36,OUT010,384.0713259
FDT37,OUT027,5517.141491
FDD14,OUT010,535.7858502
FDA16,OUT013,3132.66835
NCS42,OUT019,194.3690182
FDP10,OUT019,213.5555299
FDQ28,OUT049,2331.580539
FDK57,OUT010,219.2312626
FDK02,OUT013,1860.575413
FDW47,OUT018,1594.486332
NCC42,OUT018,1667.631184
FDQ37,OUT018,2763.110303
FDL40,OUT046,1428.340483
DRE13,OUT010,185.9484901
FDQ34,OUT027,2369.842095
NCB54,OUT046,1847.56996
FDS48,OUT049,2288.61715
FDO15,OUT045,1064.555705
NCT30,OUT013,643.164973
FDU49,OUT027,2211.019363
FDE21,OUT046,1774.817224
FDS49,OUT019,179.6404473
FDT38,OUT027,2122.690615
FDZ01,OUT045,1470.358274
FDC41,OUT035,1078.237717
DRG13,OUT010,344.7003393
NCZ42,OUT018,3031.243668
NCM07,OUT045,1225.005903
NCV17,OUT018,1716.227527
DRK39,OUT035,1229.102759
FDS37,OUT018,1460.345599
FDV12,OUT019,235.9026577
NCG19,OUT018,3161.029437
FDS51,OUT013,791.3811005
NCO14,OUT046,621.4290618
FDC38,OUT046,1847.041147
FDN15,OUT046,1879.591742
NCH42,OUT013,3301.316112
FDQ22,OUT046,546.7087789
FDC05,OUT013,2789.573222
FDZ31,OUT013,2961.835187
DRJ23,OUT049,2891.365382
FDC52,OUT035,2427.823921
DRD12,OUT010,173.5188643
FDV55,OUT017,2120.126144
FDD32,OUT046,1159.386832
FDR01,OUT049,3088.266106
FDY08,OUT019,318.1066778
FDQ45,OUT045,2766.226283
DRN11,OUT027,3372.165908
NCS05,OUT018,1694.118973
FDY32,OUT035,2534.863768
NCD31,OUT045,2606.258284
NCE06,OUT049,2398.715844
NCP14,OUT046,1502.259484
NCF18,OUT019,445.7285052
FDF14,OUT018,2058.699218
FDB22,OUT017,2191.260814
NCH54,OUT049,2557.769315
FDU27,OUT035,644.7852343
FDS58,OUT027,3812.864753
NCU29,OUT035,2413.474674
FDJ57,OUT013,2726.56734
FDL56,OUT049,1249.172318
FDH60,OUT035,2806.490931
FDN24,OUT018,724.0482799
FDD02,OUT017,1793.624811
FDP15,OUT017,3400.988932
FDB28,OUT027,4319.485445
DRC49,OUT045,2166.74755
NCG30,OUT018,1606.770155
FDJ14,OUT049,1046.86309
FDL52,OUT045,473.4624106
NCG19,OUT027,5119.293275
NCN41,OUT035,1895.456235
FDW22,OUT013,3295.357878
FDI02,OUT013,1729.055793
FDV51,OUT045,2511.406965
FDV48,OUT046,1201.82095
NCL17,OUT019,307.0373284
FDP46,OUT045,1305.27726
FDU10,OUT045,514.5388223
FDT37,OUT010,552.8370076
FDI27,OUT035,662.3499953
FDN51,OUT046,3395.173472
FDW07,OUT035,1215.44073
FDN45,OUT049,3195.985981
DRN37,OUT027,3764.392322
DRF48,OUT049,2764.983393
FDP38,OUT019,105.1613911
NCX18,OUT027,4851.745379
FDK45,OUT018,1414.828617
FDZ37,OUT049,1161.819608
FDS50,OUT018,2814.774478
NCR54,OUT018,2561.254695
NCS17,OUT035,1407.240817
FDV31,OUT046,2612.696669
DRE27,OUT017,1340.540547
FDN60,OUT013,2389.882659
FDK26,OUT013,2719.887763
FDX37,OUT018,1306.16157
FDW31,OUT046,2820.454433
FDX26,OUT018,2450.747325
DRL49,OUT019,319.9345178
FDU49,OUT017,1265.490278
FDY58,OUT046,3109.288748
FDN03,OUT045,3394.111621
NCV06,OUT010,448.2559133
FDH53,OUT045,1157.409108
FDG31,OUT018,847.7044517
NCC06,OUT045,1940.353123
FDS13,OUT049,3736.104952
FDP16,OUT035,3698.909159
FDA35,OUT013,1794.710458
DRP47,OUT018,3144.74261
FDY28,OUT010,467.0933682
FDY20,OUT035,1268.843632
NCH30,OUT017,1580.809143
NCR29,OUT019,127.4982745
NCP05,OUT013,2252.591936
NCF30,OUT019,272.7871612
FDA08,OUT035,2531.492313
FDN51,OUT027,4532.508208
FDH12,OUT046,1594.025817
FDY39,OUT017,2977.557042
NCO53,OUT045,2728.186631
FDB40,OUT046,2384.541712
FDH02,OUT049,1161.64111
FDY11,OUT027,1579.585593
FDQ09,OUT019,256.0452772
FDP16,OUT013,3652.978111
NCF55,OUT018,274.7387988
FDY09,OUT027,4462.972074
FDY39,OUT045,3169.207446
NCU53,OUT049,2690.062154
NCT41,OUT049,2309.84175
FDJ45,OUT046,556.103252
FDR28,OUT013,2432.464093
FDN08,OUT013,1685.728331
FDJ07,OUT049,1620.310868
FDZ09,OUT027,4051.430938
FDQ14,OUT017,2168.978022
FDY12,OUT027,1306.418706
FDK57,OUT046,1795.741704
FDD20,OUT049,1950.006629
FDS36,OUT018,1542.586831
FDI40,OUT049,1504.562773
FDJ40,OUT045,1587.611376
FDE08,OUT013,2210.176248
DRK01,OUT013,1355.007634
FDC58,OUT049,643.712518
FDE50,OUT046,2958.995942
FDX48,OUT035,2199.194293
DRM35,OUT018,2252.674777
FDG41,OUT013,1438.952324
FDB52,OUT046,3298.904279
FDV19,OUT045,2395.19457
DRG48,OUT017,2166.722147
FDI26,OUT013,2559.155654
FDU11,OUT019,275.3391154
FDF59,OUT019,300.8396667
FDR07,OUT049,1262.438223
NCE06,OUT017,2270.304226
FDE10,OUT046,1897.246518
NCO55,OUT046,1539.244009
FDZ13,OUT013,654.8813188
FDT50,OUT017,1463.961453
FDH12,OUT010,201.9705709
FDD21,OUT045,1723.254348
NCM05,OUT013,3606.519404
FDK04,OUT013,689.8888058
FDN33,OUT017,1413.042096
NCM18,OUT010,133.3486368
DRC25,OUT049,1233.213772
FDT47,OUT017,1631.737657
FDD45,OUT027,2459.62408
NCD07,OUT018,1425.879039
NCY54,OUT010,397.557931
FDL12,OUT049,816.6111627
FDL02,OUT017,1512.699804
FDC60,OUT035,1334.621899
FDR37,OUT017,2800.12865
FDY16,OUT017,2844.378762
FDU26,OUT045,1745.222343
FDN24,OUT013,753.1615487
FDH44,OUT013,2246.166085
FDE23,OUT010,93.32609362
FDW60,OUT017,2900.963313
FDQ55,OUT049,1854.08592
FDV32,OUT027,1773.769398
FDV03,OUT010,335.4113967
FDY14,OUT010,545.9714536
NCL55,OUT027,5375.208038
DRF25,OUT017,540.3345404
FDX03,OUT046,638.9350165
FDF40,OUT045,3641.347539
FDX24,OUT010,167.5087584
FDA25,OUT049,1530.043391
FDH21,OUT018,2228.40805
FDB47,OUT010,479.3118379
FDT34,OUT019,231.6656073
FDS39,OUT010,282.3850479
NCU05,OUT046,1094.26241
FDE02,OUT049,1321.230653
FDL25,OUT035,1145.175271
FDC50,OUT049,1272.078164
FDZ32,OUT049,1509.382339
FDV14,OUT045,1175.923445
FDR07,OUT045,1172.484323
FDB26,OUT049,741.7176175
NCR50,OUT045,2330.298176
FDP01,OUT018,1866.699872
FDH57,OUT045,1837.380138
FDM60,OUT027,932.0306816
FDA45,OUT017,2249.965658
FDU55,OUT017,3869.771485
FDH40,OUT035,1198.93453
FDG40,OUT019,55.82692289
FDT12,OUT049,3481.549484
DRL59,OUT045,747.7005473
FDT47,OUT018,1439.54258
FDI60,OUT017,942.8168093
DRF51,OUT027,838.8409757
NCK31,OUT049,733.4852372
FDB08,OUT045,2202.058934
FDM44,OUT035,1512.598342
FDD46,OUT018,1993.897598
FDR27,OUT019,289.9940377
FDV56,OUT010,196.6060192
FDM02,OUT049,1253.718173
FDU45,OUT018,1454.274308
FDZ10,OUT017,1817.675243
NCK31,OUT010,93.60577325
FDR27,OUT035,1952.623356
FDF33,OUT013,1435.056061
FDJ36,OUT046,1446.731119
FDP33,OUT049,3664.86819
FDG17,OUT046,3713.566741
FDG47,OUT027,4436.747608
NCW29,OUT046,1890.971862
DRH59,OUT017,997.1188092
FDR32,OUT017,3208.569087
FDP48,OUT035,2890.248832
FDG17,OUT035,3699.533842
DRJ59,OUT017,497.268624
FDY48,OUT027,2458.327586
FDB02,OUT046,2696.073904
FDN10,OUT019,255.8020741
NCD55,OUT035,599.2547383
FDX34,OUT013,1794.720379
FDZ38,OUT045,2801.649974
DRF37,OUT049,3769.156815
DRL47,OUT019,278.5810821
FDL27,OUT035,1009.593271
NCP53,OUT035,3615.808408
FDT03,OUT019,337.8144482
FDJ28,OUT035,3126.119918
FDF40,OUT018,3262.714534
FDA32,OUT035,3231.605501
NCP02,OUT017,811.2615149
FDZ31,OUT045,2890.409208
NCQ29,OUT013,3602.274492
FDP57,OUT010,199.0544025
FDL32,OUT027,2847.032829
DRB01,OUT035,2604.242993
FDJ40,OUT046,1594.891738
FDO24,OUT018,2354.58457
FDO11,OUT018,3285.408876
FDA56,OUT035,1893.81759
FDF02,OUT045,1490.865585
FDA10,OUT013,1884.110956
NCI55,OUT017,1951.71707
FDZ40,OUT010,99.88317323
FDV08,OUT049,621.0935222
FDN48,OUT013,1188.752051
FDU57,OUT017,2170.92512
DRF49,OUT013,1624.129876
FDS02,OUT035,3125.957874
FDS43,OUT046,2709.933274
FDT16,OUT013,3816.27469
FDX19,OUT027,5150.735411
FDK15,OUT046,1458.436833
DRA12,OUT049,1965.81047
FDY35,OUT017,673.3437683
NCU42,OUT013,2569.566301
FDD26,OUT013,2637.401906
FDR11,OUT018,2237.64937
NCP53,OUT045,3478.949673
FDP34,OUT045,2353.908563
NCV41,OUT019,244.2680589
FDN20,OUT018,2348.962691
FDZ16,OUT018,2753.984319
FDZ28,OUT049,1920.677828
NCL55,OUT013,3550.550976
NCJ17,OUT046,1334.581011
FDT37,OUT046,3640.839794
FDV51,OUT049,2629.242655
FDZ28,OUT035,1924.850793
FDN27,OUT013,1639.459511
FDS14,OUT019,348.4694446
FDZ58,OUT045,1801.616732
FDD46,OUT046,2123.776648
FDJ03,OUT035,638.5954907
FDU03,OUT010,398.9738831
FDA33,OUT027,3434.366046
NCW53,OUT035,2995.98825
NCC55,OUT017,484.1861967
FDP52,OUT019,519.4297268
FDE39,OUT049,1771.121731
FDB44,OUT035,2968.436799
FDG59,OUT013,525.6548459
FDI05,OUT013,1028.538387
FDF59,OUT045,1851.163054
FDM39,OUT019,421.6002001
FDB14,OUT013,1259.628009
NCS05,OUT019,301.751658
DRJ35,OUT045,874.6777425
FDO31,OUT019,174.1896905
FDA31,OUT046,2611.97582
FDX40,OUT049,582.4264088
FDW56,OUT045,2915.015204
FDH09,OUT018,581.9594193
FDA52,OUT019,386.4856658
FDF20,OUT019,471.3322997
FDE40,OUT046,867.2742133
NCU17,OUT046,1549.974116
NCP14,OUT035,1560.254467
FDN25,OUT027,1440.842381
FDU39,OUT049,835.9339791
NCM05,OUT017,3605.870099
FDU07,OUT017,2197.622616
FDF28,OUT049,1933.11669
FDR57,OUT049,2390.645034
FDJ33,OUT013,1738.841121
DRH23,OUT035,836.8763071
FDQ52,OUT046,3456.912634
DRK13,OUT035,2879.940266
FDP09,OUT046,2780.245504
FDR08,OUT027,2603.448514
FDV50,OUT045,1668.20312
FDT13,OUT049,3076.621282
FDJ27,OUT027,2538.523883
FDH21,OUT046,2326.322124
FDW14,OUT027,2147.251032
FDL52,OUT049,521.800456
FDW28,OUT017,2825.355606
FDL40,OUT049,1461.958831
FDE24,OUT046,2041.291007
FDX35,OUT049,3732.267173
FDP46,OUT017,1243.054064
FDX56,OUT045,3272.560914
FDQ45,OUT049,2840.599038
FDK50,OUT027,3772.200671
FDY26,OUT045,3104.479478
FDQ09,OUT017,1688.616048
FDN39,OUT049,2551.43375
FDP13,OUT017,496.6806411
FDR51,OUT013,2230.971511
FDZ49,OUT010,492.7518803
FDL28,OUT018,2892.705207
FDZ10,OUT035,1889.978579
FDK38,OUT013,1984.170381
DRL49,OUT027,3163.640934
FDR15,OUT013,2205.504229
FDQ24,OUT035,3417.072489
FDD56,OUT013,2675.455262
NCR42,OUT046,478.0210608
FDH52,OUT045,912.2263403
FDH57,OUT019,295.3887902
FDR15,OUT010,331.1783111
FDJ34,OUT035,1843.910137
FDW37,OUT035,1187.019086
FDQ23,OUT018,1323.335848
FDP34,OUT013,2492.537321
FDE04,OUT027,4584.577296
FDC48,OUT045,1170.350617
FDA47,OUT019,392.9365572
FDI35,OUT018,2476.418149
NCV05,OUT013,2225.649426
FDR28,OUT045,2523.791813
FDH31,OUT017,1426.9072
FDP59,OUT019,224.4956802
FDS19,OUT018,933.1907768
FDM60,OUT045,558.3438451
FDJ44,OUT018,2338.167318
DRH51,OUT017,1179.625798
DRC25,OUT017,1338.910021
DRE25,OUT013,1249.492237
NCX05,OUT049,1799.750507
FDR11,OUT017,2330.012177
DRP47,OUT045,3435.168786
DRC49,OUT019,305.2882181
FDQ47,OUT027,916.6846041
FDL20,OUT013,1644.612509
FDM34,OUT035,1907.140038
NCN55,OUT013,3680.571001
FDD41,OUT035,1465.255109
FDE52,OUT049,1207.399667
NCT18,OUT019,389.1026267
FDJ32,OUT018,675.6375591
FDE16,OUT046,3267.91922
FDZ09,OUT045,2528.862467
DRZ11,OUT046,1789.260702
FDK41,OUT049,1230.225608
FDE56,OUT049,892.1001176
