Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDC11,OUT049,1184.084662
FDV24,OUT035,2190.338014
FDR40,OUT019,232.5035239
NCQ17,OUT049,2755.250181
FDC46,OUT045,3047.689731
NCM18,OUT046,1011.059758
FDK16,OUT046,1479.033519
FDI28,OUT017,1239.652709
FDS11,OUT018,3425.109348
DRD13,OUT046,897.0395626
FDL36,OUT035,1213.1135
FDI27,OUT013,704.7485487
FDJ53,OUT019,357.3873913
FDS44,OUT045,4144.878268
FDE28,OUT046,3716.733353
FDQ33,OUT018,2115.306231
FDB37,OUT017,4237.643421
FDQ31,OUT045,1328.367085
NCQ05,OUT046,2426.508924
FDE10,OUT013,2020.517466
FDF38,OUT017,674.8613362
FDE50,OUT019,603.9712335
DRG37,OUT010,476.7041328
NCH06,OUT049,4278.469677
FDY14,OUT045,4585.356935
FDO27,OUT017,1623.194329
FDQ19,OUT049,4339.47663
FDZ26,OUT019,770.1514146
FDN51,OUT013,4628.11736
FDK20,OUT035,1962.062535
FDD40,OUT018,2715.993521
DRI25,OUT018,627.8492674
FDH56,OUT017,1904.897484
FDI36,OUT027,5103.895967
DRH11,OUT018,806.7044242
NCV18,OUT017,1448.288209
DRI01,OUT049,2961.528696
DRE48,OUT049,3247.345131
FDS51,OUT035,1008.636035
FDM38,OUT017,836.4952249
FDB60,OUT027,4906.939151
FDY58,OUT035,3960.14364
FDY22,OUT045,2467.143821
FDF11,OUT027,5993.479716
FDZ51,OUT035,1520.811191
FDQ45,OUT017,3213.004764
FDF17,OUT035,3248.655112
NCF31,OUT027,4064.16441
FDA37,OUT013,1953.719673
FDO51,OUT046,728.5978907
FDF34,OUT013,3226.48733
FDD57,OUT018,1261.423423
FDO37,OUT046,3970.97146
FDR49,OUT049,746.8172669
FDS39,OUT049,2374.79003
FDI48,OUT027,1870.505988
DRM35,OUT049,3036.712336
FDV57,OUT035,3199.044969
FDZ55,OUT013,2496.36606
FDI28,OUT035,1179.86309
FDS21,OUT045,1052.920853
FDT34,OUT013,1696.516384
DRI25,OUT035,816.8812146
FDT47,OUT010,313.6285667
DRH39,OUT045,1055.964761
NCD54,OUT045,2129.25191
FDU16,OUT027,2586.141285
NCW29,OUT045,1988.992533
FDV25,OUT027,5548.479588
FDM56,OUT035,1674.395326
FDZ04,OUT027,2128.862746
FDG59,OUT019,142.9360608
FDI56,OUT045,1327.894706
FDS33,OUT035,1338.819831
FDC23,OUT049,2697.008597
FDT11,OUT049,3106.550239
FDG17,OUT045,4282.358519
FDZ44,OUT045,1671.694413
FDJ52,OUT013,2398.254071
DRI23,OUT046,2450.725886
DRE15,OUT010,194.6922017
NCF07,OUT013,1499.491467
NCR29,OUT049,869.945477
FDE44,OUT019,136.8940519
FDT23,OUT035,1280.749007
NCG06,OUT017,4086.860724
NCU41,OUT010,655.1080413
FDH46,OUT017,1530.53901
FDV31,OUT013,2976.630239
NCT41,OUT027,4157.853637
FDE22,OUT027,4289.474662
FDC26,OUT045,1569.949092
DRF51,OUT017,765.2575052
NCY53,OUT019,343.0143304
FDY21,OUT017,3428.519448
FDL27,OUT013,989.7276909
FDZ34,OUT049,3446.051746
NCF43,OUT010,407.7853217
FDC21,OUT035,1674.34568
FDL26,OUT013,2498.301172
FDT25,OUT010,314.0441751
NCR30,OUT046,963.7803875
DRL23,OUT019,292.0255181
NCR05,OUT049,3370.416096
NCE19,OUT018,766.7559873
FDY07,OUT035,673.0605826
FDB10,OUT017,3964.058531
FDP57,OUT013,1649.416674
FDU48,OUT019,314.6760128
FDH48,OUT035,1266.629437
FDO33,OUT035,1852.764931
NCU29,OUT045,2350.881683
FDW35,OUT046,811.18177
FDH05,OUT010,957.6016187
FDP26,OUT049,1537.716475
DRG27,OUT035,743.6677906
FDQ33,OUT046,2444.455744
FDH20,OUT010,239.4773595
FDV14,OUT046,1177.529037
DRD01,OUT046,731.9348283
NCI17,OUT049,1531.788284
FDF39,OUT010,1426.835572
FDX37,OUT046,1585.234207
NCX17,OUT035,3740.917527
FDN03,OUT013,4418.209707
NCS41,OUT010,559.8175981
FDH34,OUT045,2986.084068
NCX53,OUT018,2019.99978
FDY31,OUT046,2251.67676
FDD20,OUT017,2116.922448
FDE51,OUT045,598.6796338
FDV27,OUT046,1254.623128
FDF16,OUT035,2260.913831
FDZ02,OUT049,1375.554487
NCK05,OUT045,914.9603735
FDM12,OUT027,4939.872995
NCA05,OUT018,1901.555173
FDX33,OUT045,2569.776386
FDM25,OUT049,3054.298213
FDE41,OUT018,1110.635007
FDW14,OUT045,1240.200109
NCD30,OUT046,1395.021172
FDB23,OUT010,1140.517405
FDF45,OUT046,1058.937414
FDW20,OUT017,2030.967103
FDF47,OUT045,3217.712559
NCR05,OUT019,805.9841474
DRB01,OUT046,2865.853275
FDE36,OUT013,2878.12805
FDU56,OUT049,3044.330422
FDB23,OUT049,3878.451017
FDN48,OUT049,1346.519734
FDS43,OUT013,3099.431241
NCN05,OUT013,3101.944468
NCL53,OUT049,2945.767344
FDL56,OUT046,1305.200173
FDH17,OUT018,1220.582589
FDP37,OUT046,1989.075898
FDG09,OUT019,721.6394392
FDA55,OUT045,3856.05184
FDX31,OUT049,4027.336606
FDJ41,OUT045,4398.128963
DRC24,OUT045,2456.840236
FDQ21,OUT035,1977.941439
NCT54,OUT045,1368.309728
FDH08,OUT049,4076.49032
FDY38,OUT018,3669.543119
DRM11,OUT010,948.1686114
FDG32,OUT049,3192.144378
NCH18,OUT046,3695.185894
FDI20,OUT035,3678.941149
FDA33,OUT018,2202.718664
FDN45,OUT013,3747.862993
FDT45,OUT010,183.9567153
FDR32,OUT035,3992.091731
FDA48,OUT017,3668.55172
FDN23,OUT017,2421.423181
NCR18,OUT035,688.8657947
FDD45,OUT046,1339.876319
FDI22,OUT018,3007.379059
FDT09,OUT013,2356.664031
DRC24,OUT027,4198.294926
FDT39,OUT046,2299.662708
FDX28,OUT045,1433.231375
FDA50,OUT018,1133.498274
FDT33,OUT027,4544.765999
FDQ60,OUT049,2082.611197
NCM19,OUT018,1503.301157
FDF40,OUT046,4190.394224
NCI30,OUT035,3978.2064
FDK34,OUT049,4168.93045
FDA38,OUT027,5884.904929
FDT02,OUT045,554.5218712
FDC11,OUT017,1347.452757
FDD08,OUT046,617.6618923
NCS29,OUT046,4446.617359
DRI03,OUT010,699.6307011
FDK48,OUT035,1116.122389
FDM52,OUT049,2472.470603
FDP49,OUT035,911.3770093
DRA24,OUT046,2270.252591
NCJ43,OUT049,2870.567757
FDE11,OUT045,3203.195886
FDP01,OUT049,2331.138647
FDQ59,OUT018,1011.912747
FDA43,OUT019,632.2191709
FDL14,OUT017,2466.464134
FDV50,OUT010,238.3090748
FDT01,OUT027,5346.493219
NCC42,OUT035,2154.071372
FDO28,OUT046,1754.06698
FDD32,OUT019,183.9676014
FDV45,OUT035,3162.762752
NCW17,OUT019,395.2733025
NCJ17,OUT027,2627.445943
NCF18,OUT049,3295.149036
FDP01,OUT045,2393.931205
FDH24,OUT045,2465.826374
FDI38,OUT027,5195.901158
FDX03,OUT035,768.9047702
FDY28,OUT046,3642.176926
FDN34,OUT018,2559.433108
FDJ02,OUT045,2425.471038
FDW40,OUT019,381.0215172
FDX03,OUT017,700.4855507
FDE17,OUT027,4089.263893
FDT58,OUT046,2649.964631
FDI38,OUT013,3600.173592
FDW22,OUT035,3882.974994
FDS15,OUT027,3097.942952
NCX06,OUT013,3059.281027
DRK47,OUT035,3750.294499
FDC23,OUT027,4669.381175
FDM56,OUT010,212.4001477
FDP21,OUT046,3331.261205
FDP58,OUT046,3466.422546
FDA27,OUT019,896.7635566
FDK41,OUT019,213.2325695
NCH42,OUT046,3935.573216
FDG29,OUT045,642.3876223
FDW15,OUT018,2108.594301
FDD28,OUT018,688.569808
FDQ37,OUT049,3317.968666
FDC23,OUT035,3064.45701
FDV13,OUT035,1470.032111
FDK33,OUT046,3255.473802
FDO33,OUT013,1975.891629
FDN21,OUT017,2576.650576
NCW06,OUT027,4953.826635
FDI38,OUT035,3678.634181
FDC21,OUT027,3099.742098
NCS05,OUT046,2128.020677
NCN53,OUT049,688.5258039
FDV40,OUT010,157.8177214
FDG60,OUT017,4031.204074
NCY30,OUT027,4740.592667
FDM40,OUT045,2082.054417
NCO30,OUT046,2799.682385
FDK10,OUT046,2846.663749
FDM36,OUT045,2788.409476
FDN10,OUT013,1909.911099
FDM46,OUT018,1151.156242
FDX50,OUT049,1732.761486
FDP33,OUT045,4039.260108
FDO12,OUT045,3048.442027
FDC28,OUT013,1635.592215
FDO31,OUT045,1128.045989
FDX45,OUT035,2630.631857
FDV21,OUT049,2004.660228
FDH04,OUT049,1107.675087
NCG54,OUT013,2818.40756
FDO13,OUT046,2592.46584
FDA09,OUT027,4738.235165
FDC38,OUT017,2124.456913
NCO42,OUT046,2097.393358
FDL45,OUT049,2022.924036
NCK31,OUT013,708.1999711
FDM39,OUT017,2854.778399
FDC22,OUT010,602.3127581
FDF46,OUT046,1783.925211
FDQ37,OUT045,3277.069764
FDH41,OUT010,800.1126551
FDQ04,OUT046,692.4055605
NCQ02,OUT027,4887.809535
FDJ57,OUT027,4972.216916
NCE07,OUT049,2068.410249
FDE56,OUT013,889.6896791
FDI20,OUT049,3551.112607
FDK36,OUT018,559.1710764
FDP08,OUT027,4951.383332
FDF44,OUT017,2225.833627
NCU53,OUT017,2625.987909
FDF47,OUT035,3655.62584
FDS55,OUT010,443.9691392
FDZ52,OUT010,230.3274792
FDL04,OUT018,1200.977443
NCM26,OUT035,2482.78548
FDX43,OUT049,2638.41129
FDP52,OUT049,3803.217264
DRK49,OUT045,599.6609177
FDE38,OUT013,2618.344479
DRF13,OUT035,2497.938544
FDK41,OUT010,193.3223042
FDJ04,OUT027,3340.060364
FDZ44,OUT018,1498.224885
FDS11,OUT013,3824.565174
FDA55,OUT049,3931.151999
NCW53,OUT046,3057.444034
FDB49,OUT027,3102.616648
FDD23,OUT017,3238.182317
NCV42,OUT045,1688.740153
NCZ29,OUT018,1627.914464
FDQ26,OUT013,820.1718757
FDV08,OUT017,672.8037905
FDC53,OUT049,1503.974835
FDV58,OUT010,658.5400089
NCP02,OUT019,200.4439494
DRI37,OUT045,870.2836627
FDQ12,OUT049,3962.839579
FDE33,OUT046,1120.072015
FDX27,OUT045,1381.033164
FDM22,OUT017,796.6039404
NCH30,OUT019,305.7554817
FDC04,OUT017,4050.861379
FDO38,OUT046,1279.180468
FDV52,OUT027,3295.089858
FDB32,OUT013,1642.270601
FDV43,OUT018,495.6734195
FDI24,OUT018,2705.705596
FDR40,OUT017,1347.498764
FDW02,OUT049,2174.940919
FDE44,OUT049,818.4190197
FDL38,OUT046,1508.150145
NCT54,OUT010,206.0562904
DRJ39,OUT010,888.6045611
FDW55,OUT049,4394.105318
DRF13,OUT019,379.9760401
NCW17,OUT049,2183.988712
FDP13,OUT035,583.210104
FDS08,OUT018,2366.481672
NCP17,OUT035,1000.357876
NCO53,OUT035,2965.829656
FDH19,OUT045,2758.690149
FDJ04,OUT017,1848.385979
FDG10,OUT049,719.6425202
FDA40,OUT010,208.1385248
FDI53,OUT045,2472.099044
FDU09,OUT010,134.1080479
FDK60,OUT045,1443.548882
FDR43,OUT017,651.3508973
FDW22,OUT017,3846.553002
DRP47,OUT010,833.5623606
DRG48,OUT010,560.3468461
FDA14,OUT035,2361.999622
FDU49,OUT013,1205.001116
FDK28,OUT045,4305.527426
FDT19,OUT046,2934.804166
NCQ42,OUT045,1838.177867
FDD03,OUT045,3782.498534
NCM53,OUT013,1676.159707
NCX53,OUT045,2098.170448
FDV14,OUT027,2547.731313
NCZ54,OUT017,2578.689283
FDB39,OUT013,807.8821403
DRC24,OUT046,2261.71485
FDY36,OUT013,1082.026458
FDN01,OUT035,2802.915883
DRH25,OUT046,759.8372678
FDV08,OUT046,764.1866024
NCP53,OUT049,4188.76946
FDU52,OUT010,277.7684505
NCI42,OUT045,2964.902347
FDZ14,OUT035,1959.651806
FDF11,OUT046,3058.429789
FDQ13,OUT018,1138.714178
FDO32,OUT010,167.220834
DRJ37,OUT018,1920.289639
FDY43,OUT046,2658.425449
NCT41,OUT017,2425.272441
NCV17,OUT045,2080.083036
FDM04,OUT027,1939.568992
DRB48,OUT018,431.1784916
FDM24,OUT013,2513.043951
FDT37,OUT049,4412.63524
NCO05,OUT010,243.5329092
FDL13,OUT046,4006.701072
FDL15,OUT017,2460.778812
FDB11,OUT018,3299.030422
FDL14,OUT019,509.3843133
FDY10,OUT019,304.1660049
FDJ40,OUT049,1857.351547
NCW18,OUT046,3786.513929
NCY06,OUT013,2073.299268
DRE13,OUT018,1123.15166
FDA26,OUT045,3664.747135
NCE19,OUT010,154.335766
FDE33,OUT035,1361.122406
DRL59,OUT027,1774.408844
FDY07,OUT046,698.5698314
FDF57,OUT018,2357.692877
FDM58,OUT035,1807.201378
FDP26,OUT027,3023.196969
FDY32,OUT046,2704.266688
FDD51,OUT010,129.0659914
FDU22,OUT018,1623.494443
FDZ49,OUT018,3507.196711
NCI42,OUT017,3324.688144
FDT04,OUT027,1419.870464
NCU41,OUT045,3012.219437
FDS56,OUT045,4460.055784
NCN42,OUT017,2493.879269
FDK34,OUT046,3906.206394
FDB03,OUT017,4145.376646
DRJ25,OUT035,874.8933557
FDT25,OUT027,3485.107246
FDN20,OUT013,2576.372063
FDP09,OUT013,3484.868252
FDM20,OUT019,892.1788577
NCG55,OUT046,1717.544139
NCP14,OUT045,1605.716436
NCH06,OUT046,3929.821733
FDV52,OUT013,1962.356046
NCL07,OUT035,697.6707055
DRJ11,OUT027,4851.121831
DRO59,OUT013,1042.182677
FDW15,OUT010,470.6208118
NCQ30,OUT035,2038.813768
NCN54,OUT019,178.1470145
FDY01,OUT027,3320.709597
FDX39,OUT035,3700.693468
FDH53,OUT027,2602.705894
FDA57,OUT035,701.7645929
NCC07,OUT010,258.5604739
FDU28,OUT013,3088.734381
FDK36,OUT010,111.181505
FDR36,OUT018,534.8846369
NCQ17,OUT035,2488.263659
FDS28,OUT019,102.348951
FDE08,OUT045,2380.467085
FDU22,OUT046,1901.813974
FDG41,OUT045,1610.556284
FDO31,OUT010,175.6629738
FDM21,OUT019,1118.021884
FDU40,OUT017,3144.358732
FDV36,OUT018,1643.991211
FDT10,OUT027,2006.224362
FDX38,OUT045,709.0315378
NCU30,OUT027,4228.519272
NCV06,OUT049,3388.371267
FDT16,OUT035,4624.932815
NCP41,OUT027,3045.294216
FDZ56,OUT017,2888.995827
FDC22,OUT035,3292.251436
FDU10,OUT035,640.0429434
FDS46,OUT045,1871.651658
FDO08,OUT049,2931.591456
NCV42,OUT018,1509.098634
FDP33,OUT035,4330.452246
FDJ12,OUT046,3599.733176
FDH04,OUT045,1302.219095
NCU54,OUT013,3309.595943
FDO36,OUT010,597.800066
FDT37,OUT027,6085.967986
FDD14,OUT010,787.8621432
FDA16,OUT013,3606.197155
NCS42,OUT019,230.3361713
FDP10,OUT019,222.4002026
FDQ28,OUT049,2616.133805
FDK57,OUT010,174.8829
FDK02,OUT013,2022.168805
FDW47,OUT018,1610.303437
NCC42,OUT018,1798.689394
FDQ37,OUT018,3035.314731
FDL40,OUT046,1535.880713
DRE13,OUT010,253.9686001
FDQ34,OUT027,2971.262459
NCB54,OUT046,1916.148212
FDS48,OUT049,2425.854852
FDO15,OUT045,1095.527056
NCT30,OUT013,786.8800028
FDU49,OUT027,2595.147881
FDE21,OUT046,1819.252171
FDS49,OUT019,222.4379244
FDT38,OUT027,2560.573544
FDZ01,OUT045,1649.592509
FDC41,OUT035,1073.982275
DRG13,OUT010,480.8082683
NCZ42,OUT018,3677.513398
NCM07,OUT045,1253.372012
NCV17,OUT018,1837.636643
DRK39,OUT035,1281.335941
FDS37,OUT018,1491.529849
FDV12,OUT019,278.0937085
NCG19,OUT018,3655.586941
FDS51,OUT013,933.5015052
NCO14,OUT046,634.7046897
FDC38,OUT046,2013.698561
FDN15,OUT046,2013.230982
NCH42,OUT013,3961.631609
FDQ22,OUT046,633.1138242
FDC05,OUT013,3223.726221
FDZ31,OUT013,3310.082484
DRJ23,OUT049,3167.377267
FDC52,OUT035,2515.204618
DRD12,OUT010,278.6330843
FDV55,OUT017,2382.363115
FDD32,OUT046,1211.240387
FDR01,OUT049,3303.538245
FDY08,OUT019,351.0192962
FDQ45,OUT045,3036.972883
DRN11,OUT027,3854.777764
NCS05,OUT018,1743.157931
FDY32,OUT035,2651.637357
NCD31,OUT045,2718.435515
NCE06,OUT049,2615.432817
NCP14,OUT046,1579.204902
NCF18,OUT019,497.7937463
FDF14,OUT018,2100.488627
FDB22,OUT017,2393.492379
NCH54,OUT049,2800.106799
FDU27,OUT035,797.7206811
FDS58,OUT027,4389.390552
NCU29,OUT035,2465.097141
FDJ57,OUT013,3067.570923
FDL56,OUT049,1299.183705
FDH60,OUT035,3238.376964
FDN24,OUT018,683.962527
FDD02,OUT017,1965.296222
FDP15,OUT017,4415.056384
FDB28,OUT027,4964.271833
DRC49,OUT045,2290.869251
NCG30,OUT018,1626.245483
FDJ14,OUT049,1123.631214
FDL52,OUT045,539.0123493
NCG19,OUT027,5688.782652
NCN41,OUT035,1935.823442
FDW22,OUT013,3841.639716
FDI02,OUT013,1914.840993
FDV51,OUT045,2665.849631
FDV48,OUT046,1259.249909
NCL17,OUT019,442.1371669
FDP46,OUT045,1383.551192
FDU10,OUT045,514.4565091
FDT37,OUT010,1131.506215
FDI27,OUT035,699.7364091
FDN51,OUT046,4142.733487
FDW07,OUT035,1306.636952
FDN45,OUT049,3548.565588
DRN37,OUT027,4273.110671
DRF48,OUT049,3054.815541
FDP38,OUT019,127.0057482
NCX18,OUT027,5026.780499
FDK45,OUT018,1471.106752
FDZ37,OUT049,1167.674098
FDS50,OUT018,3387.71097
NCR54,OUT018,2783.782176
NCS17,OUT035,1503.679907
FDV31,OUT046,2743.419308
DRE27,OUT017,1513.097921
FDN60,OUT013,2630.849124
FDK26,OUT013,3060.840071
FDX37,OUT018,1250.416919
FDW31,OUT046,3181.108269
FDX26,OUT018,2628.417099
DRL49,OUT019,392.0082273
FDU49,OUT017,1409.984012
FDY58,OUT046,3769.453188
FDN03,OUT045,4187.587152
NCV06,OUT010,576.0577912
FDH53,OUT045,1263.362803
FDG31,OUT018,806.0530189
NCC06,OUT045,2029.432656
FDS13,OUT049,4623.188257
FDP16,OUT035,4232.007652
FDA35,OUT013,2009.473028
DRP47,OUT018,3720.784899
FDY28,OUT010,882.5329372
FDY20,OUT035,1324.624467
NCH30,OUT017,1722.718105
NCR29,OUT019,200.476927
NCP05,OUT013,2482.029725
NCF30,OUT019,284.5900203
FDA08,OUT035,2701.263515
FDN51,OUT027,6193.320774
FDH12,OUT046,1659.031293
FDY39,OUT017,3095.270495
NCO53,OUT045,2805.155084
FDB40,OUT046,2539.883154
FDH02,OUT049,1141.663763
FDY11,OUT027,2154.78701
FDQ09,OUT019,331.9356724
FDP16,OUT013,4231.457271
NCF55,OUT018,462.6189376
FDY09,OUT027,4649.812701
FDY39,OUT045,3202.122541
NCU53,OUT049,2583.176575
NCT41,OUT049,2523.711619
FDJ45,OUT046,631.5480038
FDR28,OUT013,2618.447706
FDN08,OUT013,1898.909338
FDJ07,OUT049,1743.608545
FDZ09,OUT027,4326.39237
FDQ14,OUT017,2392.666638
FDY12,OUT027,1692.572271
FDK57,OUT046,1879.381588
FDD20,OUT049,2071.10784
FDS36,OUT018,1607.70125
FDI40,OUT049,1592.8311
FDJ40,OUT045,1717.782972
FDE08,OUT013,2375.945183
DRK01,OUT013,1446.638466
FDC58,OUT049,744.5600238
FDE50,OUT046,3212.4437
FDX48,OUT035,2409.97711
DRM35,OUT018,2391.321354
FDG41,OUT013,1681.680301
FDB52,OUT046,4087.118335
FDV19,OUT045,2567.348837
DRG48,OUT017,2369.505654
FDI26,OUT013,2924.154881
FDU11,OUT019,300.6628847
FDF59,OUT019,436.4378724
FDR07,OUT049,1422.958148
NCE06,OUT017,2300.954505
FDE10,OUT046,2033.685619
NCO55,OUT046,1609.71718
FDZ13,OUT013,728.1202521
FDT50,OUT017,1590.505013
FDH12,OUT010,264.3109278
FDD21,OUT045,1848.86749
NCM05,OUT013,4598.621804
FDK04,OUT013,793.642514
FDN33,OUT017,1506.980677
NCM18,OUT010,192.437464
DRC25,OUT049,1317.026904
FDT47,OUT017,1753.375035
FDD45,OUT027,2983.368136
NCD07,OUT018,1467.06464
NCY54,OUT010,505.0169799
FDL12,OUT049,870.3487042
FDL02,OUT017,1707.314719
FDC60,OUT035,1488.784711
FDR37,OUT017,3139.176331
FDY16,OUT017,3169.120724
FDU26,OUT045,1851.18823
FDN24,OUT013,872.9841728
FDH44,OUT013,2480.554379
FDE23,OUT010,170.651415
FDW60,OUT017,2955.431896
FDQ55,OUT049,1963.535031
FDV32,OUT027,2156.917421
FDV03,OUT010,446.8766288
FDY14,OUT010,1397.327317
NCL55,OUT027,6216.677129
DRF25,OUT017,621.1071406
FDX03,OUT046,648.9299716
FDF40,OUT045,4135.75664
FDX24,OUT010,263.5336326
FDA25,OUT049,1656.186219
FDH21,OUT018,2312.695128
FDB47,OUT010,640.2470601
FDT34,OUT019,183.7366514
FDS39,OUT010,439.369097
NCU05,OUT046,1206.954575
FDE02,OUT049,1331.794741
FDL25,OUT035,1295.430275
FDC50,OUT049,1278.465331
FDZ32,OUT049,1613.252629
FDV14,OUT045,1209.853651
FDR07,OUT045,1306.032721
FDB26,OUT049,794.4478174
NCR50,OUT045,2469.386223
FDP01,OUT018,1923.446572
FDH57,OUT045,1921.433882
FDM60,OUT027,1616.056237
FDA45,OUT017,2738.851136
FDU55,OUT017,4468.07497
FDH40,OUT035,1211.492202
FDG40,OUT019,95.94310792
FDT12,OUT049,3939.393537
DRL59,OUT045,776.541651
FDT47,OUT018,1522.807124
FDI60,OUT017,1084.167534
DRF51,OUT027,1516.608328
NCK31,OUT049,865.9875163
FDB08,OUT045,2391.307752
FDM44,OUT035,1621.733817
FDD46,OUT018,1986.91886
FDR27,OUT019,390.0126358
FDV56,OUT010,211.7969434
FDM02,OUT049,1349.398676
FDU45,OUT018,1567.796299
FDZ10,OUT017,2065.266959
NCK31,OUT010,126.4579659
FDR27,OUT035,2170.37163
FDF33,OUT013,1580.834731
FDJ36,OUT046,1629.387128
FDP33,OUT049,4469.286567
FDG17,OUT046,4286.199609
FDG47,OUT027,6243.409742
NCW29,OUT046,1962.371188
DRH59,OUT017,1130.659721
FDR32,OUT017,3979.974307
FDP48,OUT035,3142.229452
FDG17,OUT035,4307.750706
DRJ59,OUT017,676.4673157
FDY48,OUT027,2918.362728
FDB02,OUT046,2857.76888
FDN10,OUT019,278.4808988
NCD55,OUT035,704.5500658
FDX34,OUT013,1965.319778
FDZ38,OUT045,2897.920767
DRF37,OUT049,4553.822763
DRL47,OUT019,293.2470108
FDL27,OUT035,1111.752665
NCP53,OUT035,4010.198692
FDT03,OUT019,253.8328867
FDJ28,OUT035,3230.321275
FDF40,OUT018,3839.322955
FDA32,OUT035,3602.593232
NCP02,OUT017,936.1107849
FDZ31,OUT045,3202.262774
NCQ29,OUT013,4375.860447
FDP57,OUT010,220.0993711
FDL32,OUT027,3315.659162
DRB01,OUT035,3084.181214
FDJ40,OUT046,1712.252203
FDO24,OUT018,2253.426391
FDO11,OUT018,3928.591467
FDA56,OUT035,1923.417248
FDF02,OUT045,1581.954852
FDA10,OUT013,1974.032216
NCI55,OUT017,2138.313128
FDZ40,OUT010,98.85581261
FDV08,OUT049,628.2335132
FDN48,OUT013,1352.323701
FDU57,OUT017,2415.793605
DRF49,OUT013,1785.795346
FDS02,OUT035,3313.659362
FDS43,OUT046,2960.649968
FDT16,OUT013,4576.138808
FDX19,OUT027,5637.316442
FDK15,OUT046,1571.506042
DRA12,OUT049,2037.002992
FDY35,OUT017,827.6124192
NCU42,OUT013,2810.472654
FDD26,OUT013,3137.746802
FDR11,OUT018,2351.238711
NCP53,OUT045,4032.586077
FDP34,OUT045,2586.803942
NCV41,OUT019,304.7703011
FDN20,OUT018,2437.629275
FDZ16,OUT018,2949.924545
FDZ28,OUT049,2046.728543
NCL55,OUT013,4333.091703
NCJ17,OUT046,1380.63378
FDT37,OUT046,4255.301501
FDV51,OUT049,2751.981671
FDZ28,OUT035,2185.707836
FDN27,OUT013,1833.839591
FDS14,OUT019,394.9451794
FDZ58,OUT045,1951.853901
FDD46,OUT046,2165.173405
FDJ03,OUT035,773.0618468
FDU03,OUT010,603.6045993
FDA33,OUT027,3969.06205
NCW53,OUT035,3118.071761
NCC55,OUT017,602.3804364
FDP52,OUT019,860.4380659
FDE39,OUT049,1869.80562
FDB44,OUT035,3264.679006
FDG59,OUT013,648.3700234
FDI05,OUT013,1139.923206
FDF59,OUT045,1988.734423
FDM39,OUT019,593.2411405
FDB14,OUT013,1492.183685
NCS05,OUT019,438.5151609
DRJ35,OUT045,921.1492872
FDO31,OUT019,219.5482504
FDA31,OUT046,2726.691903
FDX40,OUT049,600.1532677
FDW56,OUT045,3241.369879
FDH09,OUT018,545.0584869
FDA52,OUT019,449.5738551
FDF20,OUT019,599.4929343
FDE40,OUT046,888.1935611
NCU17,OUT046,1636.34753
NCP14,OUT035,1726.972037
FDN25,OUT027,2071.450556
FDU39,OUT049,940.0972622
NCM05,OUT017,4554.00393
FDU07,OUT017,2417.801872
FDF28,OUT049,2084.865943
FDR57,OUT049,2529.367069
FDJ33,OUT013,1908.108691
DRH23,OUT035,932.7083258
FDQ52,OUT046,4184.581472
DRK13,OUT035,3148.47565
FDP09,OUT046,3405.388199
FDR08,OUT027,3136.115717
FDV50,OUT045,1772.250499
FDT13,OUT049,3291.180752
FDJ27,OUT027,2994.087359
FDH21,OUT046,2486.877297
FDW14,OUT027,2648.727701
FDL52,OUT049,625.4427694
FDW28,OUT017,3387.749778
FDL40,OUT049,1655.852619
FDE24,OUT046,2252.125386
FDX35,OUT049,3990.395802
FDP46,OUT017,1355.721478
FDX56,OUT045,3549.722633
FDQ45,OUT049,3123.213018
FDK50,OUT027,4231.972956
FDY26,OUT045,3574.347421
FDQ09,OUT017,1730.447811
FDN39,OUT049,2665.421026
FDP13,OUT017,678.3121856
FDR51,OUT013,2436.210079
FDZ49,OUT010,725.2134348
FDL28,OUT018,3395.910209
FDZ10,OUT035,2054.068737
FDK38,OUT013,2341.156806
DRL49,OUT027,3912.177052
FDR15,OUT013,2483.037979
FDQ24,OUT035,4233.153675
FDD56,OUT013,3054.106926
NCR42,OUT046,530.9222499
FDH52,OUT045,895.1167516
FDH57,OUT019,316.7120118
FDR15,OUT010,367.263163
FDJ34,OUT035,1930.621439
FDW37,OUT035,1257.405858
FDQ23,OUT018,1401.850169
FDP34,OUT013,2698.40097
FDE04,OUT027,4703.198757
FDC48,OUT045,1257.401559
FDA47,OUT019,574.9268139
FDI35,OUT018,2740.728558
NCV05,OUT013,2402.197434
FDR28,OUT045,2593.9265
FDH31,OUT017,1548.385227
FDP59,OUT019,234.4387713
FDS19,OUT018,922.1377021
FDM60,OUT045,661.5055106
FDJ44,OUT018,2505.823698
DRH51,OUT017,1229.555392
DRC25,OUT017,1342.043328
DRE25,OUT013,1477.153248
NCX05,OUT049,1925.017318
FDR11,OUT017,2640.447138
DRP47,OUT045,4110.669601
DRC49,OUT019,356.0927382
FDQ47,OUT027,1473.886074
FDL20,OUT013,1710.521355
FDM34,OUT035,2043.37507
NCN55,OUT013,4170.854905
FDD41,OUT035,1564.373542
FDE52,OUT049,1254.563181
NCT18,OUT019,533.2309279
FDJ32,OUT018,661.1581869
FDE16,OUT046,3591.982433
FDZ09,OUT045,2691.650081
DRZ11,OUT046,1924.987866
FDK41,OUT049,1244.162479
FDE56,OUT049,963.4742688
FDH34,OUT013,3155.231747
